Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
235.8,(4596.991 -0.051 1461.837),(0.947 0.001 0.321),(13.504 0.000 4.584),(-169.700 -0.005 -66.289),2054.979,5.000,1.000,0.000,-0.014,(20.397 0.003 8.711)
236,(4599.708 -0.050 1462.759),(0.947 0.001 0.321),(13.618 0.000 4.624),(-170.863 -0.006 -67.022),1954.654,5.000,0.355,0.000,-0.014,(18.593 0.002 7.923)
236.2,(4602.427 -0.050 1463.683),(0.947 -0.001 0.322),(13.557 0.000 4.612),(-171.689 -0.005 -67.607),1817.306,5.000,0.000,0.000,-0.014,(16.946 0.002 7.205)
236.4,(4605.125 -0.050 1464.602),(0.947 -0.001 0.322),(13.444 0.000 4.583),(-172.186 -0.006 -68.047),1875.239,5.000,0.423,0.000,-0.014,(15.170 0.001 6.446)
236.6,(4607.820 -0.051 1465.521),(0.947 0.001 0.323),(13.521 0.000 4.616),(-172.339 -0.006 -68.337),2031.372,5.000,0.872,0.000,-0.014,(13.495 0.001 5.733)
236.8,(4610.539 -0.051 1466.449),(0.947 0.001 0.323),(13.662 0.000 4.663),(-172.116 -0.007 -68.469),2068.428,5.000,1.000,0.000,-0.004,(11.684 0.001 4.963)
237,(4613.292 -0.051 1467.387),(0.947 0.002 0.322),(13.854 0.000 4.718),(-171.504 -0.008 -68.440),2084.346,5.000,1.000,0.000,0.000,(9.921 0.001 4.213)
237.2,(4616.079 -0.051 1468.336),(0.947 0.001 0.322),(14.011 0.000 4.771),(-170.511 -0.008 -68.257),2097.594,5.000,1.000,0.000,-0.002,(8.152 0.002 3.491)
237.4,(4618.902 -0.051 1469.298),(0.947 0.002 0.323),(14.199 -0.001 4.846),(-169.134 -0.008 -67.914),2113.786,5.000,1.000,0.000,-0.016,(6.450 0.000 2.773)
237.6,(4621.755 -0.051 1470.274),(0.946 0.002 0.323),(14.349 0.000 4.920),(-167.400 -0.007 -67.422),2127.455,5.000,1.000,0.000,-0.031,(4.926 -0.004 2.158)
237.8,(4624.644 -0.051 1471.268),(0.946 0.001 0.325),(14.497 0.000 5.010),(-165.324 -0.008 -66.781),2132.347,5.000,1.000,0.000,-0.039,(3.366 0.002 1.462)
238,(4627.563 -0.051 1472.281),(0.945 0.002 0.328),(14.673 0.000 5.121),(-162.891 -0.008 -65.980),2158.047,5.000,1.000,0.000,-0.041,(1.627 0.000 0.707)
238.2,(4630.514 -0.051 1473.315),(0.944 0.001 0.331),(14.817 0.000 5.221),(-160.131 -0.004 -65.031),2171.777,5.000,1.000,0.000,-0.041,(0.628 0.000 0.276)
238.4,(4633.498 -0.051 1474.370),(0.943 0.002 0.334),(14.995 0.000 5.334),(-157.252 -0.002 -64.030),2189.423,5.000,1.000,0.000,-0.039,(0.422 -0.004 0.340)
238.6,(4636.513 -0.051 1475.446),(0.942 0.001 0.337),(15.140 0.000 5.434),(-154.324 -0.002 -63.009),2203.808,5.000,1.000,0.000,-0.039,(0.405 0.001 0.294)
238.8,(4639.562 -0.051 1476.544),(0.941 0.002 0.339),(15.320 0.000 5.547),(-151.356 -0.002 -61.961),2221.599,5.000,1.000,0.000,-0.039,(0.384 0.000 0.256)
239,(4642.641 -0.051 1477.663),(0.940 0.001 0.342),(15.465 0.000 5.650),(-148.365 -0.001 -60.894),2236.479,5.000,1.000,0.000,-0.039,(0.652 0.000 0.387)
239.2,(4645.754 -0.051 1478.805),(0.939 0.002 0.345),(15.646 0.000 5.766),(-145.447 0.000 -59.863),2254.598,5.000,1.000,0.000,-0.039,(1.126 0.002 0.674)
239.4,(4648.897 -0.051 1479.968),(0.938 0.002 0.348),(15.790 0.000 5.876),(-142.568 -0.001 -58.843),2269.907,5.000,1.000,0.000,-0.041,(1.477 -0.003 0.755)
239.6,(4652.074 -0.051 1481.155),(0.937 0.001 0.351),(15.935 0.000 5.985),(-139.720 -0.001 -57.825),2281.960,5.000,1.000,0.000,-0.041,(1.760 0.001 0.953)
239.8,(4655.281 -0.051 1482.364),(0.935 0.002 0.353),(16.113 0.000 6.111),(-136.897 -0.001 -56.824),2304.114,5.000,1.000,0.000,-0.041,(2.079 -0.004 1.038)
240,(4658.521 -0.051 1483.598),(0.934 0.001 0.356),(16.257 0.000 6.225),(-134.103 0.000 -55.813),2319.697,5.000,1.000,0.000,-0.041,(2.261 -0.007 1.331)
240.2,(4661.792 -0.051 1484.855),(0.933 0.002 0.359),(16.437 0.000 6.353),(-131.315 -0.001 -54.825),2339.115,5.000,1.000,0.000,-0.041,(2.623 -0.010 1.167)
240.4,(4665.096 -0.051 1486.137),(0.932 0.001 0.362),(16.581 0.000 6.470),(-128.561 -0.001 -53.747),2355.165,5.000,1.000,0.000,-0.041,(2.988 0.017 0.810)
240.6,(4668.433 -0.052 1487.444),(0.931 0.002 0.365),(16.760 0.000 6.601),(-125.826 0.000 -52.688),2374.937,5.000,1.000,0.000,-0.041,(2.989 -0.009 1.591)
240.8,(4671.800 -0.051 1488.775),(0.930 0.002 0.368),(16.904 0.000 6.722),(-123.098 -0.001 -51.677),2391.493,5.000,1.000,0.000,-0.041,(3.351 0.001 1.634)
241,(4675.201 -0.052 1490.133),(0.929 0.002 0.371),(17.087 0.000 6.850),(-120.406 -0.001 -50.653),2411.593,5.000,1.000,0.000,-0.033,(3.693 0.002 1.729)
241.2,(4678.632 -0.051 1491.512),(0.928 0.002 0.373),(17.241 0.000 6.947),(-117.749 -0.001 -49.637),2428.593,5.000,1.000,0.000,-0.021,(4.010 -0.001 1.880)
241.4,(4682.101 -0.051 1492.910),(0.928 0.002 0.373),(17.408 0.000 7.015),(-115.119 -0.001 -48.625),2448.733,5.000,1.000,0.000,-0.008,(4.390 -0.013 1.850)
241.6,(4685.606 -0.052 1494.321),(0.928 0.002 0.373),(17.615 0.000 7.090),(-112.518 -0.001 -47.625),2465.635,5.000,1.000,0.000,-0.002,(4.707 0.007 2.164)
241.8,(4689.147 -0.051 1495.746),(0.928 0.001 0.373),(17.750 0.000 7.142),(-110.000 0.001 -46.670),2474.948,5.000,1.000,0.000,-0.002,(5.474 -0.003 2.511)
242,(4692.720 -0.052 1497.184),(0.928 0.002 0.373),(17.954 0.000 7.224),(-107.621 0.001 -45.780),2500.630,5.000,1.000,0.000,-0.004,(6.384 0.000 2.928)
242.2,(4696.329 -0.052 1498.636),(0.928 0.002 0.373),(18.122 0.000 7.295),(-105.394 0.001 -44.962),2523.930,5.000,1.000,0.000,-0.004,(7.353 0.000 3.373)
242.4,(4699.976 -0.052 1500.104),(0.928 0.002 0.373),(18.328 0.000 7.378),(-103.327 0.001 -44.219),2552.787,5.000,1.000,0.000,-0.004,(8.352 0.000 3.831)
242.6,(4703.659 -0.052 1501.587),(0.928 0.002 0.373),(18.500 0.000 7.447),(-101.430 0.002 -43.530),2576.739,5.000,1.000,0.000,-0.004,(9.413 0.006 4.076)
242.8,(4707.381 -0.052 1503.085),(0.928 0.002 0.373),(18.708 0.000 7.530),(-99.703 0.001 -42.895),2605.676,5.000,1.000,0.000,-0.004,(10.439 -0.001 4.503)
243,(4711.139 -0.052 1504.598),(0.928 0.002 0.373),(18.881 0.000 7.600),(-98.143 0.001 -42.329),2630.004,5.000,1.000,0.000,-0.004,(11.361 -0.001 4.890)
243.2,(4714.938 -0.052 1506.126),(0.928 0.002 0.373),(19.056 0.000 7.671),(-96.610 -0.001 -41.788),2648.041,5.000,1.000,0.000,-0.004,(11.471 -0.010 5.160)
243.4,(4718.771 -0.052 1507.670),(0.928 0.002 0.373),(19.267 0.000 7.756),(-95.185 0.003 -41.335),2683.765,5.000,1.000,0.000,-0.004,(12.457 0.000 5.720)
243.6,(4722.646 -0.052 1509.229),(0.928 0.002 0.373),(19.443 0.000 7.826),(-93.891 0.001 -40.966),2707.753,5.000,1.000,0.000,-0.004,(13.228 0.000 6.119)
243.8,(4726.558 -0.052 1510.804),(0.928 0.002 0.373),(19.657 0.000 7.912),(-92.700 0.001 -40.650),2738.037,5.000,1.000,0.000,-0.004,(13.910 -0.001 6.435)
244,(4730.509 -0.052 1512.395),(0.928 0.002 0.373),(19.833 0.000 7.990),(-91.604 0.001 -40.380),2762.655,5.000,1.000,0.000,-0.014,(14.574 -0.001 6.742)
244.2,(4734.499 -0.052 1514.004),(0.927 0.002 0.374),(20.040 0.000 8.096),(-90.603 0.001 -40.153),2792.828,5.000,1.000,0.000,-0.027,(15.236 -0.001 7.048)
244.4,(4738.523 -0.052 1515.634),(0.927 0.002 0.376),(20.200 -0.001 8.216),(-89.698 0.001 -39.967),2817.880,5.000,1.000,0.000,-0.037,(15.898 -0.001 7.355)
244.6,(4742.585 -0.052 1517.292),(0.925 0.002 0.379),(20.392 0.000 8.369),(-88.893 0.002 -39.791),2848.120,5.000,1.000,0.000,-0.043,(16.669 -0.026 7.240)
244.8,(4746.676 -0.052 1518.980),(0.924 0.002 0.383),(20.536 0.000 8.529),(-88.210 0.001 -39.583),2873.495,5.000,1.000,0.000,-0.051,(17.326 0.004 7.581)
245,(4750.803 -0.052 1520.704),(0.922 0.002 0.387),(20.673 0.000 8.706),(-87.602 0.001 -39.432),2892.372,5.000,0.921,0.000,-0.053,(17.878 0.009 8.068)
245.2,(4754.945 -0.052 1522.460),(0.920 0.001 0.393),(20.680 0.000 8.847),(-87.108 0.002 -39.324),2911.400,5.000,0.109,0.000,-0.053,(18.541 -0.003 8.374)
245.4,(4759.059 -0.051 1524.234),(0.917 -0.001 0.398),(20.470 0.000 8.909),(-86.774 0.003 -39.258),2890.883,5.000,0.000,0.000,-0.053,(19.201 0.000 8.672)
245.6,(4763.130 -0.051 1526.019),(0.915 -0.001 0.404),(20.252 0.000 8.966),(-86.616 0.003 -39.240),2868.190,5.000,0.000,0.000,-0.053,(19.860 -0.001 8.969)
245.8,(4767.159 -0.051 1527.814),(0.913 -0.001 0.409),(20.044 0.001 9.000),(-86.615 0.001 -39.264),2845.302,5.000,0.000,0.000,-0.031,(20.217 0.000 9.130)
246,(4771.148 -0.051 1529.611),(0.912 -0.001 0.411),(19.864 0.001 8.973),(-86.677 0.003 -39.323),2822.663,5.000,0.000,0.000,-0.012,(20.312 -0.028 9.713)
246.2,(4775.103 -0.051 1531.398),(0.911 -0.001 0.411),(19.705 0.000 8.901),(-86.834 0.003 -39.531),2800.015,5.000,0.000,0.000,0.002,(20.744 0.012 10.136)
246.4,(4779.027 -0.051 1533.169),(0.912 -0.001 0.411),(19.554 0.000 8.812),(-87.111 0.003 -39.789),2777.579,5.000,0.000,0.000,0.010,(21.330 -0.031 9.821)
246.6,(4782.922 -0.051 1534.922),(0.912 -0.001 0.410),(19.414 0.000 8.730),(-87.536 0.003 -40.021),2755.441,5.000,0.225,0.000,0.014,(21.833 0.015 9.975)
246.8,(4786.801 -0.051 1536.665),(0.912 0.000 0.410),(19.372 0.000 8.690),(-88.076 0.002 -40.299),2743.373,5.000,0.343,0.000,0.014,(22.302 -0.006 10.197)
247,(4790.673 -0.051 1538.401),(0.913 0.001 0.409),(19.374 0.000 8.670),(-88.715 0.003 -40.626),2745.715,5.000,0.514,0.000,0.014,(22.771 0.001 10.412)
247.2,(4794.552 -0.051 1540.135),(0.913 0.001 0.408),(19.405 0.000 8.665),(-89.409 0.003 -41.020),2746.140,5.000,0.686,0.000,0.014,(22.839 -0.018 11.069)
247.4,(4798.445 -0.052 1541.872),(0.913 0.001 0.408),(19.515 0.000 8.699),(-90.130 0.002 -41.542),2762.658,5.000,0.726,0.000,0.014,(23.264 0.009 11.411)
247.6,(4802.358 -0.052 1543.615),(0.913 0.001 0.407),(19.605 0.000 8.725),(-90.921 0.003 -42.106),2774.395,5.000,0.721,0.000,0.014,(23.727 -0.005 11.633)
247.8,(4806.291 -0.052 1545.365),(0.914 0.001 0.407),(19.715 0.000 8.765),(-91.784 0.002 -42.707),2789.700,5.000,0.708,0.000,0.008,(24.137 0.001 11.834)
248,(4810.241 -0.052 1547.122),(0.914 0.001 0.407),(19.789 0.000 8.810),(-92.724 0.004 -43.269),2800.853,5.000,0.703,0.000,0.000,(24.735 0.011 11.542)
248.2,(4814.210 -0.052 1548.890),(0.914 0.001 0.407),(19.894 0.000 8.859),(-93.752 0.003 -43.837),2815.585,5.000,0.723,0.000,0.000,(25.190 -0.003 11.775)
248.4,(4818.196 -0.052 1550.665),(0.914 0.001 0.407),(19.981 0.000 8.898),(-94.855 0.003 -44.440),2827.979,5.000,0.737,0.000,0.000,(25.651 -0.001 11.990)
248.6,(4822.204 -0.052 1552.449),(0.914 0.001 0.407),(20.068 0.000 8.937),(-96.028 0.003 -45.077),2834.812,5.000,0.717,0.000,0.000,(26.110 0.000 12.205)
248.8,(4826.229 -0.052 1554.242),(0.913 0.001 0.407),(20.172 0.000 8.990),(-97.275 0.003 -45.749),2855.610,5.000,0.708,0.000,-0.010,(26.568 -0.001 12.419)
249,(4830.271 -0.052 1556.046),(0.913 0.001 0.408),(20.229 0.000 9.038),(-98.546 0.004 -46.485),2865.557,5.000,0.492,0.000,-0.017,(26.509 -0.005 13.160)
249.2,(4834.311 -0.051 1557.854),(0.913 0.000 0.409),(20.153 0.000 9.039),(-99.848 0.004 -47.363),2859.520,5.000,0.061,0.000,-0.017,(26.897 0.011 13.549)
249.4,(4838.325 -0.051 1559.657),(0.912 0.000 0.410),(20.009 0.000 9.010),(-101.261 0.004 -48.288),2840.306,5.000,0.292,0.000,-0.017,(27.263 -0.005 13.588)
249.6,(4842.327 -0.052 1561.462),(0.911 0.001 0.411),(20.017 0.000 9.047),(-102.734 0.002 -49.142),2841.484,5.000,0.550,0.000,-0.017,(27.393 0.021 13.162)
249.8,(4846.334 -0.052 1563.276),(0.911 0.001 0.413),(20.066 0.000 9.101),(-104.257 0.004 -49.987),2849.051,5.000,0.703,0.000,-0.017,(27.841 -0.006 13.394)
250,(4850.357 -0.052 1565.103),(0.910 0.001 0.414),(20.155 0.000 9.165),(-105.838 0.003 -50.856),2862.947,5.000,0.675,0.000,-0.014,(28.163 0.001 13.548)
250.2,(4854.393 -0.052 1566.939),(0.910 0.001 0.414),(20.209 0.000 9.207),(-107.464 0.003 -51.743),2871.861,5.000,0.634,0.000,-0.014,(28.437 0.000 13.680)
250.4,(4858.442 -0.052 1568.786),(0.910 0.001 0.415),(20.255 0.000 9.246),(-109.123 0.002 -52.643),2775.314,5.000,0.651,0.000,-0.014,(28.466 0.000 13.694)
250.6,(4862.495 -0.052 1570.637),(0.910 0.000 0.416),(20.252 0.000 9.264),(-110.578 -0.004 -53.450),2882.035,5.000,0.294,0.000,-0.012,(26.928 -0.010 13.307)
250.8,(4866.538 -0.051 1572.489),(0.909 0.000 0.416),(20.196 0.000 9.258),(-111.862 0.002 -54.328),2874.331,5.000,0.423,0.000,-0.017,(26.073 0.021 13.625)
251,(4870.580 -0.052 1574.346),(0.908 0.001 0.418),(20.234 -0.001 9.325),(-112.835 -0.008 -55.088),2881.026,5.000,0.698,0.000,-0.031,(24.249 -0.004 12.636)
251.2,(4874.632 -0.052 1576.220),(0.907 0.001 0.421),(20.279 0.000 9.428),(-113.546 0.002 -55.618),2891.504,5.000,0.700,0.000,-0.035,(23.897 -0.021 11.227)
251.4,(4878.696 -0.052 1578.117),(0.906 0.001 0.424),(20.348 0.000 9.546),(-114.124 -0.007 -55.823),2906.223,5.000,0.700,0.000,-0.035,(22.454 0.015 9.888)
251.6,(4882.771 -0.052 1580.036),(0.904 0.001 0.427),(20.392 0.000 9.650),(-114.335 -0.006 -55.784),2917.162,5.000,0.686,0.000,-0.029,(20.715 -0.010 9.347)
251.8,(4886.857 -0.052 1581.975),(0.903 0.001 0.429),(20.448 0.000 9.731),(-114.237 -0.003 -55.764),2928.514,5.000,0.629,0.000,-0.021,(19.005 0.032 9.848)
252,(4890.950 -0.052 1583.927),(0.902 0.001 0.431),(20.502 0.000 9.804),(-113.704 -0.008 -55.726),2938.638,5.000,0.704,0.000,-0.025,(16.765 -0.005 9.455)
252.2,(4895.058 -0.052 1585.896),(0.901 0.001 0.433),(20.548 0.000 9.884),(-112.811 -0.003 -55.584),2943.740,5.000,0.470,0.000,-0.025,(15.987 -0.013 8.339)
252.4,(4899.160 -0.051 1587.875),(0.900 -0.001 0.435),(20.439 0.000 9.894),(-111.912 -0.001 -55.191),2940.246,5.000,0.000,0.000,-0.023,(15.961 0.020 7.734)
252.6,(4903.228 -0.051 1589.849),(0.899 -0.001 0.437),(20.257 0.000 9.860),(-110.997 0.000 -54.834),2917.549,5.000,0.000,0.000,-0.021,(15.552 0.012 8.147)
252.8,(4907.260 -0.051 1591.816),(0.898 -0.001 0.439),(20.078 0.000 9.823),(-110.116 0.001 -54.397),2894.526,5.000,0.000,0.000,-0.021,(16.039 0.033 7.297)
253,(4911.256 -0.051 1593.776),(0.898 -0.001 0.441),(19.899 0.000 9.785),(-109.290 0.002 -53.987),2871.604,5.000,0.000,0.000,-0.021,(15.714 -0.003 8.367)
253.2,(4915.225 -0.052 1595.731),(0.897 0.001 0.442),(19.835 0.000 9.791),(-108.502 0.001 -53.639),2861.823,5.000,0.507,0.000,-0.012,(16.247 0.015 7.721)
253.4,(4919.192 -0.052 1597.690),(0.897 0.001 0.443),(19.843 0.000 9.803),(-107.826 0.001 -53.266),2862.905,5.000,0.521,0.000,-0.006,(16.577 0.003 8.167)
253.6,(4923.165 -0.052 1599.653),(0.897 0.001 0.442),(19.885 -0.001 9.812),(-107.222 0.001 -52.957),2868.141,5.000,0.537,0.000,0.008,(17.057 0.001 8.358)
253.8,(4927.146 -0.052 1601.614),(0.897 0.001 0.442),(19.936 0.000 9.805),(-106.704 0.001 -52.693),2873.221,5.000,0.637,0.000,0.017,(17.522 -0.001 8.587)
254,(4931.141 -0.052 1603.576),(0.898 0.001 0.441),(20.004 0.000 9.811),(-106.264 0.001 -52.473),2875.919,5.000,0.644,0.000,0.014,(17.990 0.000 8.816)
254.2,(4935.152 -0.052 1605.542),(0.898 0.001 0.440),(20.096 0.000 9.842),(-105.903 0.001 -52.295),2893.549,5.000,0.710,0.000,0.012,(18.460 -0.001 9.047)
254.4,(4939.181 -0.052 1607.514),(0.898 0.001 0.440),(20.158 0.000 9.863),(-105.595 0.002 -52.183),2899.422,5.000,0.733,0.000,0.012,(18.627 -0.016 9.690)
254.6,(4943.225 -0.052 1609.492),(0.898 0.002 0.439),(20.272 0.000 9.908),(-105.327 0.001 -52.173),2917.601,5.000,0.714,0.000,0.016,(19.100 0.002 9.936)
254.8,(4947.289 -0.052 1611.476),(0.899 0.001 0.439),(20.369 -0.001 9.926),(-105.129 0.001 -52.200),2929.486,5.000,0.736,0.000,0.021,(19.453 -0.003 10.120)
255,(4951.377 -0.052 1613.465),(0.899 0.002 0.437),(20.500 0.000 9.949),(-104.813 -0.008 -52.174),2946.196,5.000,0.736,0.000,0.021,(18.175 0.003 9.455)
255.2,(4955.487 -0.052 1615.456),(0.900 0.001 0.436),(20.602 0.000 9.960),(-104.288 0.001 -51.979),2958.758,5.000,0.729,0.000,0.019,(18.061 -0.014 8.455)
255.4,(4959.620 -0.052 1617.452),(0.901 0.002 0.435),(20.726 0.000 9.990),(-103.637 -0.009 -51.608),2974.794,5.000,0.723,0.000,0.014,(16.694 0.004 7.791)
255.6,(4963.772 -0.052 1619.453),(0.901 0.001 0.434),(20.811 0.000 10.033),(-102.650 -0.006 -51.092),2987.252,5.000,0.737,0.000,0.002,(15.214 -0.013 7.408)
255.8,(4967.946 -0.052 1621.466),(0.901 0.001 0.435),(20.898 0.000 10.089),(-101.428 -0.002 -50.601),2994.486,5.000,0.751,0.000,-0.004,(14.600 0.031 7.752)
256,(4972.139 -0.052 1623.491),(0.901 0.002 0.435),(21.016 0.000 10.157),(-100.182 -0.003 -50.078),3017.880,5.000,0.753,0.000,-0.010,(14.515 0.005 7.287)
256.2,(4976.353 -0.052 1625.528),(0.901 0.001 0.435),(21.112 0.000 10.200),(-98.853 0.000 -49.492),3031.041,5.000,0.753,0.000,0.000,(14.675 0.000 7.388)
256.4,(4980.589 -0.052 1627.573),(0.901 0.002 0.435),(21.241 0.000 10.248),(-97.628 0.001 -48.964),3049.186,5.000,0.753,0.000,-0.002,(15.325 -0.001 7.715)
256.6,(4984.846 -0.052 1629.629),(0.900 0.001 0.435),(21.312 0.000 10.299),(-96.430 -0.003 -48.448),3061.539,5.000,0.389,0.000,-0.010,(15.349 0.001 7.727)
256.8,(4989.099 -0.051 1631.685),(0.900 -0.001 0.435),(21.193 0.000 10.258),(-95.324 0.003 -47.977),3048.526,5.000,0.000,0.000,-0.016,(16.049 -0.001 8.079)
257,(4993.318 -0.051 1633.731),(0.900 -0.001 0.437),(21.014 0.000 10.209),(-94.383 0.002 -47.582),3025.470,5.000,0.000,0.000,-0.017,(16.659 0.000 8.387)
257.2,(4997.501 -0.051 1635.766),(0.899 -0.001 0.438),(20.835 0.000 10.161),(-93.573 0.002 -47.259),3001.864,5.000,0.000,0.000,-0.017,(17.007 -0.026 8.904)
257.4,(5001.649 -0.051 1637.793),(0.898 -0.001 0.439),(20.658 0.000 10.113),(-92.886 0.001 -47.050),2978.497,5.000,0.000,0.000,-0.016,(17.414 0.005 9.175)
257.6,(5005.762 -0.051 1639.809),(0.898 -0.001 0.440),(20.484 0.000 10.060),(-92.170 -0.004 -46.823),2951.995,5.000,0.000,0.000,-0.016,(16.821 -0.002 8.862)
257.8,(5009.839 -0.051 1641.815),(0.897 -0.001 0.442),(20.310 0.000 10.006),(-91.535 0.004 -46.631),2932.049,5.000,0.000,0.000,-0.016,(17.437 0.000 9.186)
258,(5013.883 -0.051 1643.810),(0.897 -0.001 0.443),(20.135 0.000 9.960),(-90.900 -0.007 -46.432),2908.880,5.000,0.000,0.000,-0.023,(16.421 0.001 8.651)
258.2,(5017.892 -0.051 1645.798),(0.895 0.000 0.445),(20.002 0.000 9.955),(-90.146 0.003 -46.107),2889.954,5.000,0.572,0.000,-0.025,(16.595 0.007 8.060)
258.4,(5021.895 -0.052 1647.796),(0.894 0.001 0.447),(20.008 0.000 10.022),(-89.476 0.002 -45.783),2895.569,5.000,0.323,0.000,-0.027,(16.723 0.011 8.818)
258.6,(5025.881 -0.051 1649.799),(0.893 -0.001 0.450),(19.855 0.000 10.010),(-88.840 -0.001 -45.560),2879.135,5.000,0.000,0.000,-0.023,(16.828 -0.001 8.957)
258.8,(5029.833 -0.051 1651.796),(0.892 -0.001 0.451),(19.680 0.001 9.966),(-88.334 0.004 -45.371),2856.758,5.000,0.000,0.000,-0.016,(17.607 -0.005 8.979)
259,(5033.751 -0.051 1653.782),(0.892 -0.001 0.452),(19.514 0.000 9.903),(-88.004 0.001 -45.212),2833.895,5.000,0.000,0.000,-0.012,(18.065 0.002 9.194)
259.2,(5037.637 -0.051 1655.755),(0.892 -0.001 0.453),(19.352 0.000 9.837),(-87.751 0.002 -45.088),2811.270,5.000,0.000,0.000,-0.012,(18.441 -0.002 9.387)
259.4,(5041.490 -0.051 1657.715),(0.891 0.000 0.453),(19.202 0.000 9.776),(-87.662 0.003 -45.045),2785.688,5.000,0.232,0.000,-0.012,(19.117 0.000 9.731)
259.6,(5045.329 -0.052 1659.671),(0.891 0.001 0.454),(19.200 0.000 9.791),(-87.718 0.002 -45.071),2788.099,5.000,0.525,0.000,-0.010,(19.759 -0.001 10.058)
259.8,(5049.171 -0.051 1661.631),(0.891 0.001 0.454),(19.212 0.000 9.803),(-87.831 0.000 -45.125),2790.246,5.000,0.286,0.000,-0.008,(19.813 0.000 10.085)
260,(5053.001 -0.051 1663.585),(0.891 -0.001 0.454),(19.086 0.000 9.733),(-87.997 0.005 -45.279),2774.203,5.000,0.000,0.000,0.000,(20.062 0.012 10.926)
260.2,(5056.802 -0.051 1665.522),(0.891 -0.001 0.454),(18.936 0.000 9.645),(-88.257 0.002 -45.558),2752.128,5.000,0.000,0.000,0.004,(20.515 -0.001 11.187)
260.4,(5060.572 -0.051 1667.442),(0.891 -0.001 0.454),(18.782 0.000 9.568),(-88.618 0.001 -45.880),2729.767,5.000,0.000,0.000,0.002,(20.621 -0.022 11.010)
260.6,(5064.312 -0.051 1669.348),(0.891 -0.001 0.454),(18.627 0.000 9.494),(-88.842 -0.005 -46.079),2707.570,5.000,0.000,0.000,-0.002,(19.515 0.010 10.192)
260.8,(5068.021 -0.051 1671.238),(0.891 -0.001 0.454),(18.474 0.000 9.419),(-89.011 -0.002 -46.161),2685.479,5.000,0.000,0.000,-0.002,(18.876 0.016 9.520)
261,(5071.700 -0.051 1673.114),(0.891 0.000 0.454),(18.350 0.000 9.355),(-88.918 -0.007 -46.094),2665.413,5.000,0.500,0.000,-0.002,(17.187 -0.002 8.674)
261.2,(5075.377 -0.052 1674.989),(0.891 0.001 0.454),(18.400 0.000 9.381),(-88.565 0.001 -45.948),2665.863,5.000,0.654,0.000,-0.002,(16.192 -0.026 9.041)
261.4,(5079.066 -0.052 1676.870),(0.891 0.001 0.454),(18.486 0.000 9.425),(-87.985 -0.008 -45.791),2682.981,5.000,0.690,0.000,-0.002,(14.851 0.010 8.235)
261.6,(5082.773 -0.052 1678.760),(0.891 0.001 0.454),(18.569 0.000 9.464),(-87.066 -0.008 -45.449),2694.085,5.000,0.771,0.000,0.002,(13.179 -0.003 7.329)
261.8,(5086.501 -0.052 1680.659),(0.891 0.002 0.454),(18.701 0.000 9.522),(-85.783 -0.008 -44.910),2712.885,5.000,0.795,0.000,0.012,(11.441 0.003 6.381)
262,(5090.254 -0.052 1682.568),(0.891 0.001 0.453),(18.814 0.000 9.559),(-84.135 -0.008 -44.177),2727.936,5.000,0.794,0.000,0.016,(9.765 0.001 5.462)
262.2,(5094.032 -0.052 1684.486),(0.892 0.002 0.453),(18.952 0.000 9.612),(-82.130 -0.009 -43.248),2747.074,5.000,0.771,0.000,0.019,(8.086 0.002 4.499)
262.4,(5097.831 -0.052 1686.411),(0.892 0.001 0.452),(19.055 0.000 9.634),(-79.765 -0.009 -42.120),2760.380,5.000,0.770,0.000,0.017,(6.421 0.000 3.547)
262.6,(5101.657 -0.052 1688.343),(0.892 0.002 0.451),(19.183 0.000 9.687),(-77.065 -0.007 -40.805),2778.354,5.000,0.739,0.000,0.008,(5.193 -0.010 2.813)
262.8,(5105.500 -0.052 1690.285),(0.892 0.001 0.451),(19.258 0.000 9.737),(-74.215 -0.004 -39.402),2790.152,5.000,0.742,0.000,0.000,(4.708 0.003 2.565)
263,(5109.363 -0.052 1692.239),(0.892 0.001 0.451),(19.336 0.000 9.779),(-71.217 -0.006 -37.920),2699.265,5.000,0.761,0.000,0.000,(4.004 -0.001 2.179)
263.2,(5113.240 -0.052 1694.199),(0.892 0.001 0.451),(19.433 0.000 9.825),(-68.126 -0.001 -36.342),2815.693,5.000,0.707,0.000,0.002,(4.157 -0.016 1.448)
263.4,(5117.134 -0.052 1696.168),(0.892 0.001 0.451),(19.484 0.000 9.851),(-65.077 0.000 -34.725),2820.898,5.000,0.715,0.000,0.002,(4.239 -0.005 2.039)
263.6,(5121.043 -0.052 1698.144),(0.892 0.002 0.451),(19.592 0.000 9.905),(-62.024 -0.001 -33.202),2838.664,5.000,0.725,0.000,0.002,(4.362 0.013 2.459)
263.8,(5124.971 -0.052 1700.130),(0.892 0.001 0.451),(19.675 0.000 9.947),(-59.059 0.001 -31.672),2850.448,5.000,0.717,0.000,0.002,(5.258 -0.002 2.105)
264,(5128.910 -0.051 1702.122),(0.892 0.000 0.451),(19.672 0.000 9.946),(-56.211 0.001 -30.204),2854.119,5.000,0.000,0.000,0.002,(5.484 -0.007 3.254)
264.2,(5132.827 -0.051 1704.102),(0.892 -0.001 0.451),(19.516 0.000 9.866),(-53.496 0.003 -28.907),2831.948,5.000,0.000,0.000,0.000,(6.462 -0.006 3.531)
