Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
231.4,(4099.800 -0.016 4288.008),(0.713 0.003 0.701),(24.878 -0.001 24.440),(-30.283 -0.002 -30.156),7067.487,0.000,1.000,0.000,0.014,(24.212 -0.001 24.164)
231.6,(4104.781 -0.016 4292.896),(0.714 0.003 0.700),(25.034 0.000 24.535),(-29.994 -0.008 -29.939),6068.483,4.000,1.000,0.000,0.014,(23.228 -0.009 22.724)
231.8,(4109.825 -0.017 4297.840),(0.714 0.005 0.700),(25.348 -0.001 24.845),(-29.614 -0.005 -29.412),5444.496,4.000,1.000,0.000,0.014,(23.048 0.018 21.293)
232,(4114.920 -0.017 4302.833),(0.714 0.003 0.700),(25.580 -0.001 25.067),(-28.960 -0.012 -28.503),5494.572,4.000,1.000,0.000,0.012,(21.511 0.004 19.760)
232.2,(4120.058 -0.016 4307.869),(0.714 0.003 0.700),(25.720 0.000 25.211),(-27.975 -0.005 -27.347),5534.904,4.000,0.086,0.000,0.010,(19.957 -0.005 19.272)
232.4,(4125.174 -0.014 4312.879),(0.715 -0.003 0.700),(25.346 0.001 24.805),(-26.641 -0.009 -26.057),5473.910,4.000,0.000,0.731,0.010,(18.074 0.012 18.026)
232.6,(4130.083 -0.007 4317.680),(0.715 -0.014 0.699),(23.908 0.003 23.358),(-25.181 -0.001 -24.711),5027.422,4.000,0.000,0.825,0.010,(16.686 0.000 16.663)
232.8,(4134.685 -0.007 4322.169),(0.716 -0.015 0.698),(22.263 0.004 21.689),(-23.769 -0.001 -23.396),4590.936,4.000,0.000,1.000,0.010,(15.374 0.003 15.247)
233,(4138.961 -0.006 4326.333),(0.716 -0.014 0.698),(20.652 0.003 20.119),(-22.413 -0.002 -22.124),4233.732,4.000,0.000,1.000,0.010,(13.996 0.002 13.828)
233.2,(4142.936 -0.006 4330.205),(0.716 -0.012 0.698),(19.215 0.002 18.718),(-21.103 -0.001 -20.887),3942.523,4.000,0.000,1.000,0.010,(12.708 0.004 12.586)
233.4,(4146.625 -0.006 4333.796),(0.717 -0.013 0.697),(17.813 0.002 17.314),(-19.804 -0.002 -19.668),3630.310,4.000,0.000,1.000,0.010,(11.328 0.001 11.253)
233.6,(4150.038 -0.005 4337.107),(0.719 -0.013 0.695),(16.443 0.002 15.910),(-18.510 -0.001 -18.466),3235.772,0.000,0.000,1.000,0.010,(9.982 -0.005 10.007)
233.8,(4153.181 -0.005 4340.141),(0.721 -0.012 0.693),(15.108 0.002 14.535),(-17.212 -0.002 -17.281),2687.888,0.000,0.000,1.000,0.010,(8.618 0.002 8.664)
234,(4156.056 -0.005 4342.901),(0.723 -0.012 0.691),(13.760 0.002 13.170),(-15.910 -0.001 -16.104),2554.876,2.000,0.000,1.000,0.010,(7.252 0.001 7.316)
234.2,(4158.659 -0.004 4345.390),(0.727 -0.013 0.686),(12.397 0.001 11.803),(-14.614 -0.001 -14.935),3798.668,2.000,0.000,1.000,0.006,(5.910 0.001 5.977)
234.4,(4160.987 -0.004 4347.598),(0.733 -0.013 0.680),(11.035 0.001 10.358),(-13.323 -0.001 -13.778),3951.072,2.000,0.000,1.000,0.000,(4.595 0.001 4.657)
234.6,(4163.045 -0.004 4349.517),(0.737 -0.013 0.676),(9.675 0.002 8.944),(-12.054 0.000 -12.658),3464.155,2.000,0.000,1.000,-0.008,(3.443 0.000 3.492)
234.8,(4164.830 -0.003 4351.159),(0.739 -0.013 0.674),(8.294 0.002 7.605),(-10.820 0.000 -11.575),2949.455,2.000,0.000,1.000,-0.019,(2.213 0.000 2.245)
235,(4166.338 -0.003 4352.540),(0.738 -0.013 0.675),(6.898 0.001 6.320),(-9.606 -0.001 -10.494),2424.214,2.000,0.000,1.000,-0.023,(0.838 0.000 0.850)
235.2,(4167.566 -0.003 4353.666),(0.737 -0.013 0.676),(5.504 0.000 5.059),(-8.493 0.006 -9.484),1913.546,2.000,0.000,1.000,-0.023,(0.521 0.000 0.528)
235.4,(4168.517 -0.003 4354.541),(0.735 -0.013 0.678),(4.115 0.001 3.799),(-7.642 0.006 -8.710),1448.869,2.000,0.000,1.000,-0.021,(0.483 0.000 0.490)
235.6,(4169.190 -0.003 4355.163),(0.734 -0.013 0.679),(2.731 0.000 2.532),(-7.062 0.006 -8.182),1099.305,2.000,0.000,1.000,-0.019,(0.448 0.000 0.454)
235.8,(4169.588 -0.003 4355.533),(0.733 -0.012 0.680),(1.374 0.000 1.281),(-6.750 0.006 -7.899),1099.959,2.000,0.000,0.867,-0.021,(0.415 0.000 0.421)
236,(4169.755 -0.007 4355.688),(0.733 -0.003 0.680),(0.677 0.000 0.634),(-6.663 0.002 -7.825),1098.252,2.000,0.000,0.000,-0.025,(0.385 0.000 0.390)
236.2,(4169.889 -0.010 4355.814),(0.733 0.001 0.680),(0.657 0.000 0.615),(-6.603 -0.001 -7.774),1098.204,2.000,0.000,0.000,-0.025,(0.357 0.000 0.362)
236.4,(4170.019 -0.009 4355.936),(0.733 -0.001 0.680),(0.643 0.000 0.603),(-6.542 0.000 -7.722),1129.803,2.000,0.260,0.000,-0.025,(0.330 0.000 0.335)
236.6,(4170.146 -0.009 4356.056),(0.733 0.000 0.680),(0.645 0.000 0.604),(-6.479 0.000 -7.667),1265.192,2.000,0.186,0.000,-0.025,(0.381 0.000 0.387)
236.8,(4170.277 -0.009 4356.179),(0.733 0.000 0.680),(0.669 0.000 0.627),(-6.483 0.002 -7.682),1315.056,2.000,0.300,0.000,-0.027,(0.782 0.000 0.793)
237,(4170.413 -0.009 4356.307),(0.733 0.000 0.680),(0.698 0.000 0.654),(-6.513 0.000 -7.723),1385.011,2.000,0.380,0.000,-0.027,(0.871 0.000 0.883)
237.2,(4170.558 -0.009 4356.442),(0.733 0.000 0.680),(0.740 0.000 0.694),(-6.549 0.000 -7.772),1344.802,2.000,0.370,0.000,-0.027,(0.937 0.000 0.950)
237.4,(4170.714 -0.010 4356.589),(0.733 0.001 0.680),(0.840 0.000 0.787),(-6.587 0.000 -7.821),1616.491,2.000,0.714,0.000,-0.027,(0.998 0.000 1.012)
237.6,(4170.904 -0.010 4356.767),(0.733 0.002 0.680),(1.039 0.000 0.975),(-6.604 -0.001 -7.853),1756.722,2.000,0.978,0.000,-0.031,(1.057 0.000 1.072)
237.8,(4171.151 -0.011 4356.999),(0.733 0.004 0.680),(1.404 0.000 1.319),(-6.574 -0.002 -7.841),1841.575,2.000,1.000,0.000,-0.035,(1.115 0.000 1.131)
238,(4171.464 -0.010 4357.292),(0.733 0.002 0.681),(1.665 0.000 1.567),(-6.491 -0.001 -7.781),1698.406,2.000,0.441,0.000,-0.035,(1.173 0.000 1.190)
238.2,(4171.810 -0.009 4357.617),(0.732 0.001 0.682),(1.762 0.000 1.665),(-6.386 0.000 -7.700),1515.493,2.000,0.274,0.000,-0.043,(1.230 0.000 1.248)
238.4,(4172.162 -0.009 4357.952),(0.730 0.000 0.683),(1.768 0.000 1.685),(-6.286 0.000 -7.621),1324.298,2.000,0.085,0.000,-0.053,(1.287 0.000 1.305)
238.6,(4172.514 -0.009 4358.289),(0.728 0.000 0.685),(1.759 0.000 1.688),(-6.198 0.000 -7.552),1435.280,2.000,0.465,0.000,-0.053,(1.342 0.000 1.362)
238.8,(4172.869 -0.009 4358.628),(0.726 0.001 0.687),(1.794 0.000 1.730),(-6.117 0.000 -7.490),1525.035,2.000,0.319,0.000,-0.053,(1.398 0.000 1.418)
239,(4173.234 -0.009 4358.978),(0.724 0.000 0.689),(1.820 0.000 1.766),(-6.038 0.000 -7.430),1392.511,2.000,0.102,0.000,-0.053,(1.453 0.000 1.474)
239.2,(4173.597 -0.009 4359.328),(0.722 0.000 0.692),(1.802 0.000 1.760),(-5.972 0.000 -7.381),1228.484,2.000,0.037,0.000,-0.053,(1.507 0.000 1.529)
239.4,(4173.954 -0.009 4359.677),(0.720 0.000 0.694),(1.762 0.000 1.734),(-5.922 0.000 -7.344),1131.031,2.000,0.049,0.000,-0.060,(1.561 0.000 1.583)
239.6,(4174.303 -0.009 4360.020),(0.718 0.000 0.696),(1.717 0.000 1.706),(-5.891 0.000 -7.324),1146.583,2.000,0.120,0.000,-0.066,(1.614 0.000 1.637)
239.8,(4174.644 -0.009 4360.355),(0.715 0.000 0.699),(1.677 0.000 1.680),(-5.881 0.001 -7.317),1198.343,2.000,0.191,0.000,-0.066,(1.687 0.001 1.654)
240,(4174.979 -0.009 4360.689),(0.713 0.000 0.702),(1.658 0.000 1.673),(-5.886 0.000 -7.324),1345.773,2.000,0.255,0.000,-0.066,(1.719 0.003 1.727)
240.2,(4175.312 -0.009 4361.022),(0.710 0.000 0.704),(1.648 0.000 1.675),(-5.902 0.000 -7.341),1369.190,2.000,0.289,0.000,-0.066,(1.772 -0.001 1.778)
240.4,(4175.646 -0.009 4361.360),(0.707 0.000 0.707),(1.665 0.000 1.705),(-5.928 0.000 -7.365),1455.014,2.000,0.296,0.000,-0.066,(1.823 0.000 1.829)
240.6,(4175.980 -0.009 4361.703),(0.705 0.000 0.709),(1.682 0.000 1.734),(-5.964 0.000 -7.394),1479.599,2.000,0.326,0.000,-0.064,(1.873 0.000 1.880)
240.8,(4176.322 -0.009 4362.054),(0.702 0.000 0.712),(1.712 0.000 1.773),(-6.002 0.000 -7.424),1475.066,2.000,0.349,0.000,-0.057,(1.923 0.000 1.930)
241,(4176.670 -0.009 4362.413),(0.700 0.001 0.714),(1.758 0.000 1.829),(-6.045 0.000 -7.456),1539.698,2.000,0.383,0.000,-0.055,(1.972 0.000 1.979)
241.2,(4177.028 -0.009 4362.785),(0.698 0.000 0.716),(1.804 0.000 1.888),(-6.087 0.000 -7.485),1552.671,2.000,0.403,0.000,-0.055,(2.020 0.000 2.028)
241.4,(4177.397 -0.009 4363.170),(0.696 0.001 0.718),(1.877 0.000 1.974),(-6.127 0.000 -7.510),1619.378,2.000,0.457,0.000,-0.049,(2.068 0.000 2.076)
241.6,(4177.781 -0.009 4363.574),(0.694 0.001 0.720),(1.953 0.000 2.060),(-6.162 0.000 -7.527),1651.571,2.000,0.499,0.000,-0.043,(2.115 0.000 2.123)
241.8,(4178.185 -0.010 4363.999),(0.692 0.001 0.722),(2.069 0.000 2.186),(-6.186 0.000 -7.532),1699.684,2.000,0.515,0.000,-0.039,(2.162 0.000 2.170)
242,(4178.609 -0.010 4364.447),(0.691 0.001 0.723),(2.168 0.000 2.297),(-6.199 0.000 -7.523),1717.665,2.000,0.524,0.000,-0.039,(2.207 0.000 2.216)
242.2,(4179.057 -0.010 4364.922),(0.690 0.001 0.724),(2.299 0.000 2.440),(-6.198 0.000 -7.496),1745.563,2.000,0.531,0.000,-0.035,(2.253 0.000 2.261)
242.4,(4179.526 -0.010 4365.419),(0.689 0.001 0.725),(2.403 0.000 2.553),(-6.187 0.000 -7.452),1737.190,2.000,0.408,0.000,-0.033,(2.386 -0.011 2.197)
242.6,(4180.014 -0.009 4365.938),(0.688 0.000 0.726),(2.445 0.000 2.606),(-6.167 0.000 -7.393),1425.271,2.000,0.000,0.000,-0.033,(2.345 0.006 2.327)
242.8,(4180.499 -0.009 4366.455),(0.687 -0.001 0.727),(2.401 0.000 2.563),(-6.156 0.000 -7.346),1099.856,2.000,0.000,0.000,-0.027,(2.391 -0.002 2.367)
243,(4180.974 -0.009 4366.962),(0.686 0.000 0.728),(2.348 0.000 2.513),(-6.164 0.000 -7.316),1099.809,2.000,0.000,0.000,-0.027,(2.434 0.000 2.410)
243.2,(4181.438 -0.009 4367.459),(0.685 0.000 0.729),(2.296 0.000 2.463),(-6.191 0.000 -7.306),1099.764,2.000,0.000,0.000,-0.025,(2.476 0.000 2.452)
243.4,(4181.892 -0.009 4367.946),(0.684 0.000 0.729),(2.246 0.000 2.412),(-6.242 0.001 -7.307),1099.719,2.000,0.000,0.000,-0.021,(2.532 0.000 2.457)
243.6,(4182.336 -0.009 4368.423),(0.684 0.000 0.730),(2.200 0.000 2.361),(-6.309 0.000 -7.327),1099.675,2.000,0.000,0.000,-0.014,(2.566 0.001 2.505)
243.8,(4182.771 -0.009 4368.889),(0.684 0.000 0.730),(2.158 0.000 2.309),(-6.393 0.001 -7.364),1179.878,2.000,0.217,0.000,-0.004,(2.675 -0.008 2.457)
244,(4183.200 -0.009 4369.347),(0.684 0.000 0.730),(2.132 0.000 2.276),(-6.495 0.001 -7.411),1345.960,2.000,0.245,0.000,0.002,(2.653 0.006 2.555)
244.2,(4183.625 -0.009 4369.801),(0.684 0.000 0.730),(2.123 0.000 2.264),(-6.605 0.000 -7.471),1464.226,2.000,0.305,0.000,0.002,(2.696 -0.002 2.590)
244.4,(4184.052 -0.009 4370.256),(0.684 0.000 0.730),(2.143 0.000 2.283),(-6.722 0.000 -7.538),1529.107,2.000,0.351,0.000,0.008,(2.735 0.000 2.628)
244.6,(4184.485 -0.009 4370.718),(0.684 0.001 0.730),(2.191 0.000 2.329),(-6.839 0.000 -7.606),1591.693,2.000,0.355,0.000,0.012,(2.773 0.000 2.664)
244.8,(4184.929 -0.009 4371.189),(0.684 0.000 0.729),(2.238 0.000 2.374),(-6.955 0.000 -7.671),1609.912,2.000,0.412,0.000,0.017,(2.811 0.000 2.701)
245,(4185.385 -0.009 4371.672),(0.684 0.001 0.729),(2.317 0.000 2.452),(-7.064 0.000 -7.732),1676.042,2.000,0.436,0.000,0.021,(2.848 0.000 2.736)
245.2,(4185.856 -0.009 4372.170),(0.685 0.001 0.729),(2.392 0.000 2.526),(-7.167 0.000 -7.785),1694.036,2.000,0.457,0.000,0.025,(2.884 0.000 2.771)
245.4,(4186.345 -0.010 4372.688),(0.686 0.001 0.728),(2.495 0.000 2.629),(-7.251 0.000 -7.830),1730.487,2.000,0.466,0.000,0.027,(2.857 0.002 2.847)
245.6,(4186.853 -0.009 4373.222),(0.686 0.001 0.727),(2.582 0.000 2.714),(-7.324 0.000 -7.864),1744.675,2.000,0.478,0.000,0.029,(2.922 0.004 2.851)
245.8,(4187.382 -0.010 4373.779),(0.687 0.001 0.727),(2.700 0.000 2.833),(-7.382 0.000 -7.881),1786.424,2.000,0.517,0.000,0.031,(2.955 -0.002 2.885)
246,(4187.932 -0.010 4374.355),(0.688 0.001 0.726),(2.814 0.000 2.942),(-7.427 0.000 -7.885),1836.412,2.000,0.595,0.000,0.037,(2.989 0.001 2.918)
246.2,(4188.512 -0.010 4374.963),(0.689 0.002 0.725),(2.965 0.000 3.093),(-7.445 -0.001 -7.867),1869.926,2.000,0.634,0.000,0.037,(2.925 -0.007 3.030)
246.4,(4189.125 -0.010 4375.602),(0.690 0.002 0.724),(3.154 0.000 3.283),(-7.431 0.000 -7.827),1926.273,2.000,0.633,0.000,0.037,(3.020 0.007 2.993)
246.6,(4189.773 -0.010 4376.276),(0.691 0.001 0.723),(3.288 0.000 3.417),(-7.390 -0.001 -7.756),1803.734,2.000,0.106,0.000,0.035,(3.048 -0.002 3.029)
246.8,(4190.430 -0.009 4376.958),(0.692 -0.001 0.722),(3.275 0.000 3.390),(-7.346 0.000 -7.683),1352.095,2.000,0.000,0.000,0.035,(3.080 0.000 3.059)
247,(4191.078 -0.009 4377.629),(0.694 -0.001 0.720),(3.213 0.000 3.311),(-7.317 0.000 -7.627),1101.199,2.000,0.000,0.000,0.035,(3.110 0.000 3.090)
247.2,(4191.712 -0.009 4378.283),(0.695 -0.001 0.719),(3.145 0.000 3.228),(-7.309 0.000 -7.595),1100.963,2.000,0.000,0.000,0.035,(3.140 0.000 3.119)
247.4,(4192.334 -0.009 4378.921),(0.696 -0.001 0.718),(3.084 0.000 3.151),(-7.318 0.000 -7.584),1100.772,2.000,0.000,0.000,0.037,(3.170 0.000 3.149)
247.6,(4192.944 -0.009 4379.542),(0.698 -0.001 0.716),(3.024 0.000 3.075),(-7.345 0.000 -7.595),1124.924,2.000,0.090,0.000,0.037,(3.198 0.000 3.177)
247.8,(4193.543 -0.009 4380.150),(0.700 0.000 0.715),(2.973 0.000 3.010),(-7.389 0.000 -7.625),1270.135,2.000,0.124,0.000,0.037,(3.227 0.000 3.205)
248,(4194.133 -0.009 4380.747),(0.701 0.000 0.713),(2.935 0.000 2.961),(-7.447 0.000 -7.673),1457.330,2.000,0.344,0.000,0.035,(3.255 0.000 3.233)
248.2,(4194.719 -0.009 4381.338),(0.702 0.000 0.712),(2.934 0.000 2.952),(-7.516 0.000 -7.731),1540.225,2.000,0.088,0.000,0.029,(3.282 0.000 3.260)
248.4,(4195.303 -0.009 4381.926),(0.703 0.000 0.711),(2.900 0.000 2.915),(-7.591 0.000 -7.799),1219.366,2.000,0.000,0.000,0.023,(3.309 0.000 3.287)
248.6,(4195.876 -0.009 4382.502),(0.704 -0.001 0.710),(2.843 0.000 2.853),(-7.683 0.000 -7.883),1100.239,2.000,0.000,0.000,0.021,(3.335 0.000 3.313)
248.8,(4196.438 -0.009 4383.066),(0.704 0.000 0.710),(2.787 0.000 2.792),(-7.790 0.000 -7.984),1112.153,2.000,0.109,0.000,0.021,(3.361 0.000 3.338)
249,(4196.991 -0.009 4383.620),(0.705 0.000 0.709),(2.745 0.000 2.745),(-7.912 0.000 -8.102),1426.349,2.000,0.308,0.000,0.021,(3.386 0.000 3.363)
249.2,(4197.538 -0.009 4384.167),(0.706 0.000 0.709),(2.747 0.000 2.743),(-8.045 0.000 -8.229),1656.508,2.000,0.446,0.000,0.021,(3.411 0.000 3.388)
249.4,(4198.096 -0.010 4384.724),(0.706 0.001 0.708),(2.834 0.000 2.826),(-8.171 0.000 -8.353),1773.202,2.000,0.496,0.000,0.019,(3.435 0.000 3.412)
249.6,(4198.672 -0.010 4385.298),(0.706 0.001 0.708),(2.932 0.000 2.924),(-8.285 0.000 -8.463),1820.178,2.000,0.536,0.000,0.019,(3.459 0.000 3.436)
249.8,(4199.274 -0.010 4385.898),(0.706 0.001 0.708),(3.061 0.000 3.052),(-8.377 0.000 -8.554),1861.384,2.000,0.649,0.000,0.019,(3.482 0.000 3.459)
250,(4199.908 -0.010 4386.530),(0.706 0.002 0.708),(3.260 0.000 3.251),(-8.442 -0.001 -8.616),1946.373,2.000,0.668,0.000,0.019,(3.505 0.000 3.482)
250.2,(4200.581 -0.010 4387.201),(0.707 0.002 0.708),(3.438 0.000 3.428),(-8.473 -0.001 -8.644),1962.231,2.000,0.658,0.000,0.019,(3.528 0.000 3.505)
250.4,(4201.290 -0.010 4387.909),(0.707 0.002 0.708),(3.634 0.000 3.625),(-8.472 -0.001 -8.639),1950.270,2.000,0.401,0.000,0.019,(3.550 0.000 3.527)
250.6,(4202.023 -0.009 4388.640),(0.707 0.000 0.707),(3.675 0.000 3.658),(-8.474 0.001 -8.638),1701.938,2.000,0.076,0.000,0.025,(3.779 0.000 3.754)
250.8,(4202.755 -0.009 4389.368),(0.708 0.000 0.706),(3.653 0.000 3.623),(-8.522 0.001 -8.686),1677.685,2.000,0.275,0.000,0.027,(4.006 0.000 3.979)
251,(4203.484 -0.009 4390.091),(0.709 0.000 0.705),(3.654 0.000 3.614),(-8.621 0.001 -8.784),1799.651,2.000,0.393,0.000,0.027,(4.236 0.000 4.208)
251.2,(4204.225 -0.010 4390.823),(0.710 0.001 0.704),(3.752 0.000 3.703),(-8.752 0.001 -8.919),1960.937,2.000,0.554,0.000,0.027,(4.471 0.000 4.441)
251.4,(4204.988 -0.010 4391.576),(0.710 0.002 0.704),(3.918 0.000 3.865),(-8.910 0.000 -9.082),2082.257,2.000,0.808,0.000,0.025,(4.711 0.000 4.680)
251.6,(4205.805 -0.011 4392.382),(0.710 0.003 0.704),(4.197 0.000 4.142),(-9.062 0.000 -9.240),2158.739,2.000,0.932,0.000,0.025,(4.955 0.000 4.922)
251.8,(4206.684 -0.011 4393.251),(0.710 0.004 0.704),(4.566 0.000 4.507),(-9.213 0.000 -9.364),2224.988,2.000,0.928,0.000,0.023,(5.243 0.004 5.100)
252,(4207.635 -0.011 4394.189),(0.710 0.003 0.704),(4.888 0.000 4.823),(-9.339 0.000 -9.473),2279.885,2.000,0.932,0.000,0.023,(5.496 -0.001 5.348)
252.2,(4208.656 -0.011 4395.197),(0.710 0.004 0.704),(5.290 0.000 5.221),(-9.445 -0.001 -9.562),2356.650,2.000,1.000,0.000,0.023,(5.752 -0.001 5.597)
252.4,(4209.752 -0.011 4396.281),(0.711 0.003 0.703),(5.660 0.000 5.581),(-9.528 0.000 -9.624),2422.641,2.000,1.000,0.000,0.025,(6.010 0.000 5.848)
252.6,(4210.933 -0.011 4397.444),(0.711 0.004 0.703),(6.094 0.000 6.008),(-9.578 -0.001 -9.659),2500.561,2.000,1.000,0.000,0.027,(6.268 0.000 6.099)
252.8,(4212.188 -0.011 4398.682),(0.712 0.003 0.702),(6.464 0.000 6.359),(-9.604 -0.001 -9.669),2654.144,2.000,1.000,0.000,0.027,(6.526 0.000 6.350)
253,(4213.530 -0.012 4400.000),(0.712 0.005 0.702),(6.905 0.000 6.789),(-9.597 -0.001 -9.646),2833.316,2.000,1.000,0.000,0.027,(6.781 0.000 6.598)
253.2,(4214.948 -0.012 4401.394),(0.713 0.004 0.701),(7.302 0.000 7.161),(-9.563 -0.001 -9.599),2994.473,2.000,1.000,0.000,0.027,(7.032 0.000 6.842)
253.4,(4216.452 -0.011 4402.869),(0.713 0.003 0.701),(7.602 0.000 7.448),(-9.495 0.000 -9.521),3164.417,2.000,0.119,0.000,0.027,(7.358 0.000 7.160)
253.6,(4217.956 -0.008 4404.341),(0.715 -0.003 0.700),(7.456 0.000 7.280),(-9.539 0.005 -9.554),3063.625,2.000,0.000,0.000,0.027,(8.069 -0.001 7.852)
253.8,(4219.429 -0.009 4405.778),(0.716 -0.001 0.698),(7.291 0.000 7.092),(-9.765 0.005 -9.771),3005.225,2.000,0.000,0.000,0.027,(8.851 -0.001 8.613)
254,(4220.871 -0.009 4407.180),(0.717 -0.001 0.697),(7.189 0.000 6.972),(-10.086 0.000 -10.093),2940.227,2.000,0.477,0.000,0.025,(8.786 -0.010 8.844)
254.2,(4222.325 -0.011 4408.588),(0.718 0.002 0.696),(7.353 0.000 7.115),(-10.482 0.004 -10.540),3005.097,2.000,0.725,0.000,0.025,(9.517 0.005 9.693)
254.4,(4223.843 -0.012 4410.059),(0.718 0.005 0.696),(7.811 0.000 7.548),(-10.949 0.001 -11.064),3179.860,2.000,1.000,0.000,0.025,(10.230 0.006 10.173)
254.6,(4225.448 -0.012 4411.608),(0.719 0.004 0.695),(8.232 -0.001 7.938),(-11.450 0.001 -11.609),3349.404,2.000,1.000,0.000,0.019,(10.771 -0.001 10.712)
254.8,(4227.147 -0.012 4413.249),(0.719 0.005 0.695),(8.726 0.000 8.410),(-11.961 0.001 -12.168),3547.633,2.000,1.000,0.000,0.016,(11.290 -0.001 11.228)
255,(4228.948 -0.012 4414.982),(0.720 0.005 0.694),(9.230 -0.001 8.889),(-12.476 0.001 -12.737),3751.796,2.000,1.000,0.000,0.012,(11.808 0.000 11.743)
255.2,(4230.850 -0.012 4416.813),(0.720 0.005 0.694),(9.739 0.000 9.379),(-12.993 0.001 -13.311),3958.337,2.000,1.000,0.000,0.004,(12.325 -0.001 12.257)
255.4,(4232.854 -0.012 4418.744),(0.720 0.005 0.694),(10.257 0.000 9.880),(-13.510 0.001 -13.888),4169.703,2.000,1.000,0.000,0.000,(12.842 -0.001 12.771)
255.6,(4234.963 -0.013 4420.775),(0.720 0.005 0.694),(10.781 -0.001 10.388),(-14.026 0.001 -14.467),4383.932,2.000,1.000,0.000,-0.002,(13.358 -0.001 13.284)
255.8,(4237.177 -0.013 4422.909),(0.720 0.005 0.694),(11.305 -0.001 10.898),(-14.541 0.001 -15.047),4598.705,2.000,1.000,0.000,-0.004,(13.873 -0.001 13.796)
256,(4239.495 -0.013 4425.145),(0.720 0.005 0.694),(11.826 -0.001 11.411),(-15.054 0.001 -15.627),4813.449,2.000,1.000,0.000,-0.010,(14.387 -0.001 14.308)
256.2,(4241.917 -0.013 4427.483),(0.719 0.005 0.695),(12.339 -0.001 11.929),(-15.566 0.001 -16.206),5028.409,2.000,1.000,0.000,-0.014,(14.901 -0.001 14.819)
256.4,(4244.441 -0.013 4429.926),(0.719 0.005 0.695),(12.849 -0.001 12.445),(-16.079 0.001 -16.783),5241.765,2.000,1.000,0.000,-0.016,(15.414 -0.001 15.329)
256.6,(4247.067 -0.013 4432.472),(0.718 0.005 0.696),(13.356 -0.001 12.964),(-16.584 0.000 -17.351),5454.894,2.000,1.000,0.000,-0.016,(15.750 -0.001 15.663)
256.8,(4249.794 -0.013 4435.122),(0.717 0.005 0.697),(13.859 -0.001 13.484),(-17.017 -0.001 -17.843),5667.492,2.000,1.000,0.000,-0.017,(15.981 0.000 15.893)
257,(4252.621 -0.014 4437.876),(0.716 0.005 0.698),(14.359 -0.001 14.005),(-17.443 0.000 -18.314),5879.418,2.000,1.000,0.000,-0.017,(16.519 -0.011 16.120)
257.2,(4255.547 -0.014 4440.734),(0.715 0.005 0.699),(14.858 -0.001 14.526),(-17.878 0.000 -18.702),6091.003,2.000,1.000,0.000,-0.017,(17.001 0.012 16.368)
257.4,(4258.575 -0.014 4443.696),(0.714 0.005 0.700),(15.354 -0.001 15.048),(-18.290 0.000 -19.055),6302.253,2.000,1.000,0.000,-0.017,(17.370 -0.005 16.734)
257.6,(4261.701 -0.014 4446.762),(0.714 0.005 0.701),(15.848 -0.001 15.570),(-18.680 0.000 -19.375),6513.182,2.000,1.000,0.000,-0.017,(17.743 0.001 17.092)
257.8,(4264.907 -0.014 4449.916),(0.712 0.005 0.702),(16.248 -0.001 16.025),(-19.063 0.000 -19.678),6687.000,2.000,1.000,0.000,-0.017,(18.114 -0.001 17.450)
258,(4268.208 -0.014 4453.179),(0.711 0.006 0.703),(16.729 0.000 16.546),(-19.426 0.000 -19.944),6897.986,2.000,1.000,0.000,-0.017,(18.485 -0.001 17.807)
258.2,(4271.573 -0.012 4456.512),(0.710 0.000 0.704),(16.805 0.000 16.664),(-19.779 0.003 -20.215),6210.198,0.000,1.000,0.000,-0.017,(18.507 -0.027 18.317)
258.4,(4274.979 -0.015 4459.895),(0.709 0.007 0.705),(17.244 -0.002 17.173),(-20.101 -0.001 -20.551),5307.901,3.000,1.000,0.000,-0.017,(18.785 0.011 18.769)
258.6,(4278.470 -0.014 4463.375),(0.708 0.004 0.706),(17.612 0.001 17.565),(-20.408 0.001 -20.864),5284.667,3.000,0.919,0.000,-0.017,(19.152 -0.005 19.127)
258.8,(4282.028 -0.014 4466.923),(0.708 0.004 0.706),(17.944 -0.001 17.896),(-20.719 0.001 -21.180),5385.850,3.000,1.000,0.000,-0.017,(19.512 0.001 19.488)
259,(4285.657 -0.014 4470.542),(0.708 0.004 0.706),(18.309 0.000 18.259),(-21.033 0.001 -21.499),5494.708,3.000,1.000,0.000,-0.017,(19.872 -0.001 19.847)
259.2,(4289.358 -0.014 4474.233),(0.708 0.004 0.706),(18.672 -0.001 18.622),(-21.345 0.001 -21.816),5603.999,3.000,1.000,0.000,-0.017,(20.231 -0.001 20.206)
259.4,(4293.132 -0.014 4477.998),(0.708 0.004 0.706),(19.034 -0.001 18.983),(-21.656 0.001 -22.132),5712.950,3.000,1.000,0.000,-0.017,(20.590 -0.001 20.564)
259.6,(4296.979 -0.015 4481.833),(0.708 0.004 0.706),(19.396 -0.001 19.343),(-21.967 0.001 -22.449),5821.619,3.000,1.000,0.000,-0.017,(20.947 -0.001 20.921)
259.8,(4300.897 -0.015 4485.742),(0.708 0.004 0.706),(19.756 -0.001 19.703),(-22.277 0.001 -22.763),5930.029,3.000,1.000,0.000,-0.019,(21.303 -0.001 21.276)
