Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
239.4,(4131.516 -0.012 4319.699),(0.713 0.001 0.701),(17.180 0.000 16.873),(-105.584 -0.009 -103.772),3115.038,5.000,0.502,0.000,0.010,(9.817 0.001 9.491)
239.6,(4134.954 -0.012 4323.073),(0.714 0.001 0.701),(17.193 0.000 16.873),(-103.975 -0.006 -102.167),3115.150,5.000,0.503,0.000,0.008,(8.835 0.001 8.541)
239.8,(4138.396 -0.012 4326.450),(0.714 0.001 0.701),(17.213 0.000 16.897),(-102.246 -0.004 -100.444),3120.203,5.000,0.502,0.000,0.000,(8.387 0.000 8.107)
240,(4141.838 -0.012 4329.833),(0.713 0.001 0.701),(17.208 0.000 16.915),(-100.560 0.002 -98.758),3121.215,5.000,0.502,0.000,-0.008,(9.101 -0.001 8.797)
240.2,(4145.280 -0.012 4333.219),(0.713 0.001 0.701),(17.222 0.000 16.944),(-99.003 0.000 -97.194),3125.335,5.000,0.502,0.000,-0.010,(9.710 0.000 9.386)
240.4,(4148.724 -0.012 4336.608),(0.713 0.001 0.701),(17.221 0.000 16.958),(-97.515 -0.002 -95.710),3126.496,5.000,0.502,0.000,-0.010,(9.558 -0.019 9.697)
240.6,(4152.170 -0.012 4340.003),(0.712 0.001 0.702),(17.235 0.000 16.987),(-96.084 0.002 -94.322),3130.437,5.000,0.472,0.000,-0.010,(10.369 0.005 10.431)
240.8,(4155.611 -0.012 4343.395),(0.712 0.000 0.702),(17.155 0.000 16.924),(-94.798 0.002 -93.104),3120.366,5.000,0.000,0.000,-0.010,(11.050 -0.002 11.184)
241,(4159.027 -0.011 4346.767),(0.712 -0.001 0.702),(17.022 0.000 16.808),(-93.651 0.001 -92.030),3042.959,5.000,0.000,0.000,-0.010,(11.593 0.000 11.740)
241.2,(4162.415 -0.011 4350.114),(0.711 -0.001 0.703),(16.877 0.000 16.681),(-92.638 0.002 -91.087),3072.894,5.000,0.000,0.000,-0.010,(12.104 -0.001 12.258)
241.4,(4165.775 -0.011 4353.437),(0.711 -0.001 0.703),(16.740 0.000 16.560),(-91.771 0.002 -90.249),3048.475,5.000,0.000,0.000,-0.010,(12.728 0.007 12.638)
241.6,(4169.108 -0.011 4356.734),(0.711 -0.001 0.703),(16.603 0.000 16.439),(-91.040 0.002 -89.535),3025.616,5.000,0.000,0.000,-0.010,(13.245 -0.003 13.149)
241.8,(4172.414 -0.011 4360.009),(0.711 -0.001 0.703),(16.472 0.000 16.313),(-90.440 0.002 -88.946),3002.083,5.000,0.000,0.000,0.000,(13.761 0.000 13.661)
242,(4175.695 -0.011 4363.256),(0.711 -0.001 0.703),(16.354 0.000 16.176),(-89.968 0.002 -88.487),2978.750,5.000,0.000,0.000,0.004,(14.276 -0.001 14.172)
242.2,(4178.952 -0.011 4366.477),(0.711 -0.001 0.703),(16.227 0.000 16.049),(-89.623 0.003 -88.157),2955.447,5.000,0.000,0.000,0.004,(14.790 -0.001 14.682)
242.4,(4182.184 -0.011 4369.673),(0.711 -0.001 0.703),(16.099 0.000 15.923),(-89.406 0.003 -87.954),2932.298,5.000,0.000,0.000,0.004,(15.303 -0.001 15.192)
242.6,(4185.392 -0.011 4372.845),(0.711 0.000 0.703),(15.998 0.000 15.823),(-89.314 0.003 -87.875),2912.817,5.000,0.200,0.000,0.004,(15.756 -0.001 15.642)
242.8,(4188.584 -0.011 4376.002),(0.711 0.000 0.703),(15.933 0.000 15.758),(-89.271 0.000 -87.845),2848.007,5.000,0.249,0.000,0.004,(15.865 0.000 15.749)
243,(4191.765 -0.011 4379.147),(0.711 0.000 0.703),(15.881 0.000 15.705),(-89.322 0.003 -87.908),2890.743,5.000,0.287,0.000,0.008,(16.349 -0.001 16.231)
243.2,(4194.937 -0.011 4382.284),(0.711 0.000 0.703),(15.846 0.000 15.661),(-89.483 0.002 -88.007),2882.074,5.000,0.351,0.000,0.008,(16.935 0.015 16.244)
243.4,(4198.104 -0.012 4385.414),(0.711 0.000 0.703),(15.828 0.000 15.639),(-89.741 0.002 -88.167),2879.193,5.000,0.370,0.000,0.008,(17.295 -0.004 16.619)
243.6,(4201.267 -0.011 4388.538),(0.711 0.000 0.703),(15.804 0.000 15.610),(-90.079 0.002 -88.407),2874.127,5.000,0.378,0.000,0.008,(17.668 0.000 16.977)
243.8,(4204.426 -0.012 4391.658),(0.711 0.001 0.703),(15.792 0.000 15.594),(-90.494 0.002 -88.722),2871.681,5.000,0.387,0.000,0.008,(18.040 0.000 17.335)
244,(4207.582 -0.011 4394.775),(0.711 0.000 0.703),(15.773 0.000 15.569),(-90.988 0.003 -89.111),2867.607,5.000,0.395,0.000,0.008,(18.412 -0.001 17.692)
244.2,(4210.736 -0.012 4397.887),(0.712 0.001 0.702),(15.769 0.000 15.555),(-91.516 0.003 -89.590),2865.891,5.000,0.395,0.000,0.012,(18.364 0.003 18.288)
244.4,(4213.889 -0.012 4400.994),(0.712 0.000 0.702),(15.762 0.000 15.520),(-92.076 0.003 -90.182),2862.145,5.000,0.395,0.000,0.014,(18.730 0.001 18.648)
244.6,(4217.042 -0.012 4404.096),(0.713 0.000 0.701),(15.760 0.000 15.491),(-92.709 0.003 -90.850),2807.256,5.000,0.395,0.000,0.012,(19.092 -0.002 19.009)
244.8,(4220.192 -0.012 4407.191),(0.713 0.000 0.701),(15.753 0.000 15.469),(-93.417 0.003 -91.595),2856.686,5.000,0.395,0.000,0.010,(19.454 0.000 19.369)
245,(4223.341 -0.011 4410.283),(0.714 0.000 0.701),(15.739 0.000 15.442),(-94.198 0.003 -92.417),2851.939,5.000,0.403,0.000,0.008,(19.815 -0.001 19.729)
245.2,(4226.490 -0.012 4413.369),(0.714 0.001 0.700),(15.735 0.000 15.437),(-95.051 0.003 -93.316),2851.954,5.000,0.416,0.000,0.004,(20.174 -0.001 20.087)
245.4,(4229.635 -0.011 4416.455),(0.714 0.000 0.701),(15.714 0.000 15.428),(-95.981 0.004 -94.287),2849.040,5.000,0.415,0.000,0.000,(20.533 -0.001 20.444)
245.6,(4232.778 -0.012 4419.541),(0.714 0.001 0.701),(15.710 0.000 15.426),(-96.984 0.004 -95.329),2848.640,5.000,0.415,0.000,0.000,(20.891 -0.001 20.801)
245.8,(4235.917 -0.011 4422.624),(0.714 0.000 0.701),(15.695 0.000 15.411),(-98.062 0.004 -96.445),2845.834,5.000,0.415,0.000,0.000,(21.249 -0.001 21.156)
246,(4239.057 -0.012 4425.705),(0.714 0.001 0.701),(15.691 0.000 15.408),(-99.211 0.004 -97.634),2845.275,5.000,0.415,0.000,0.000,(21.605 -0.001 21.511)
246.2,(4242.192 -0.011 4428.786),(0.713 0.000 0.701),(15.674 0.000 15.395),(-100.410 0.002 -98.869),2842.546,5.000,0.415,0.000,0.000,(21.650 0.000 21.556)
246.4,(4245.327 -0.012 4431.863),(0.714 0.001 0.701),(15.666 0.000 15.383),(-101.637 0.004 -100.134),2788.891,5.000,0.415,0.000,0.000,(21.962 -0.001 21.867)
246.6,(4248.457 -0.011 4434.939),(0.714 0.001 0.701),(15.658 0.000 15.375),(-102.928 0.004 -101.460),2839.236,5.000,0.415,0.000,0.000,(22.220 0.000 22.124)
246.8,(4251.587 -0.011 4438.014),(0.714 0.000 0.701),(15.643 0.000 15.360),(-104.269 0.004 -102.836),2835.508,5.000,0.415,0.000,0.000,(22.457 0.000 22.360)
247,(4254.717 -0.012 4441.085),(0.714 0.001 0.701),(15.639 0.000 15.357),(-105.658 0.004 -104.264),2835.909,5.000,0.415,0.000,0.000,(22.694 -0.001 22.596)
247.2,(4257.844 -0.011 4444.155),(0.714 0.000 0.701),(15.624 0.000 15.342),(-107.094 0.004 -105.738),2832.997,5.000,0.415,0.000,0.000,(22.930 -0.001 22.830)
247.4,(4260.969 -0.012 4447.221),(0.714 0.001 0.701),(15.621 0.000 15.339),(-108.582 0.004 -107.239),2832.579,5.000,0.415,0.000,0.000,(23.312 -0.029 22.629)
247.6,(4264.091 -0.011 4450.288),(0.714 0.000 0.701),(15.606 0.000 15.324),(-110.171 0.004 -108.704),2829.797,5.000,0.415,0.000,0.000,(23.674 0.014 22.733)
247.8,(4267.211 -0.012 4453.354),(0.714 0.001 0.701),(15.603 0.000 15.321),(-111.810 0.004 -110.210),2829.257,5.000,0.415,0.000,0.000,(23.909 -0.006 22.967)
248,(4270.331 -0.011 4456.416),(0.714 0.000 0.701),(15.588 0.000 15.306),(-113.498 0.005 -111.766),2826.555,5.000,0.416,0.000,0.000,(24.147 0.001 23.195)
248.2,(4273.446 -0.011 4459.478),(0.714 0.001 0.701),(15.580 0.000 15.297),(-115.233 0.004 -113.369),2773.289,5.000,0.442,0.000,0.002,(24.194 -0.001 23.417)
248.4,(4276.562 -0.012 4462.536),(0.714 0.001 0.701),(15.589 0.000 15.300),(-116.922 0.005 -115.059),2825.690,5.000,0.497,0.000,0.004,(24.023 0.019 23.957)
248.6,(4279.682 -0.012 4465.598),(0.714 0.001 0.701),(15.602 0.000 15.312),(-118.629 0.004 -116.808),2826.638,5.000,0.537,0.000,0.004,(24.219 -0.005 24.120)
248.8,(4282.806 -0.012 4468.664),(0.714 0.001 0.701),(15.641 0.000 15.350),(-120.376 0.005 -118.591),2834.226,5.000,0.613,0.000,0.004,(24.449 0.000 24.351)
249,(4285.939 -0.012 4471.739),(0.714 0.001 0.701),(15.680 0.000 15.389),(-122.129 0.001 -120.384),2841.084,5.000,0.625,0.000,0.004,(24.147 0.001 24.049)
249.2,(4289.082 -0.012 4474.823),(0.714 0.001 0.701),(15.738 0.000 15.446),(-123.769 0.003 -122.063),2851.781,5.000,0.625,0.000,0.004,(23.869 0.001 23.772)
249.4,(4292.233 -0.012 4477.916),(0.714 0.001 0.701),(15.779 0.000 15.485),(-125.246 -0.005 -123.580),2859.044,5.000,0.626,0.000,0.004,(22.480 0.003 22.389)
249.6,(4295.395 -0.012 4481.019),(0.714 0.001 0.701),(15.837 0.000 15.543),(-126.429 -0.003 -124.798),2869.609,5.000,0.626,0.000,0.004,(21.294 -0.009 21.077)
249.8,(4298.566 -0.012 4484.131),(0.714 0.001 0.701),(15.877 0.000 15.582),(-127.373 -0.005 -125.742),2876.982,5.000,0.625,0.000,0.004,(19.958 0.008 19.643)
250,(4301.748 -0.012 4487.253),(0.714 0.001 0.701),(15.922 0.000 15.626),(-128.027 -0.006 -126.395),2832.775,5.000,0.626,0.000,0.004,(18.548 0.001 18.244)
250.2,(4304.937 -0.012 4490.384),(0.714 0.001 0.701),(15.977 0.000 15.680),(-128.444 -0.004 -126.811),2895.043,5.000,0.631,0.000,0.004,(17.537 0.002 17.227)
250.4,(4308.138 -0.012 4493.526),(0.714 0.001 0.701),(16.019 0.000 15.721),(-128.598 -0.007 -126.965),2901.471,5.000,0.631,0.000,0.004,(16.148 0.002 15.865)
250.6,(4311.349 -0.012 4496.676),(0.714 0.001 0.701),(16.078 0.000 15.780),(-128.480 -0.005 -126.853),2913.455,5.000,0.626,0.000,0.004,(15.054 0.002 14.791)
250.8,(4314.569 -0.012 4499.836),(0.714 0.001 0.701),(16.117 0.000 15.818),(-128.314 0.003 -126.693),2920.296,5.000,0.615,0.000,0.004,(15.351 -0.001 15.083)
251,(4317.799 -0.012 4503.006),(0.714 0.001 0.701),(16.178 0.000 15.877),(-128.066 -0.008 -126.453),2931.175,5.000,0.674,0.000,0.004,(14.400 0.002 14.148)
251.2,(4321.040 -0.012 4506.188),(0.714 0.001 0.701),(16.239 0.000 15.937),(-127.657 0.001 -126.054),2941.946,5.000,0.717,0.000,0.004,(14.271 0.000 14.022)
251.4,(4324.297 -0.012 4509.384),(0.714 0.002 0.701),(16.325 0.000 16.022),(-127.291 0.001 -125.697),2957.490,5.000,0.717,0.000,0.004,(14.545 -0.001 14.290)
251.6,(4327.568 -0.012 4512.594),(0.714 0.001 0.701),(16.389 0.000 16.085),(-126.874 -0.004 -125.291),2969.286,5.000,0.706,0.000,0.004,(14.161 0.001 13.913)
251.8,(4330.855 -0.012 4515.818),(0.714 0.001 0.701),(16.452 0.000 16.146),(-126.464 0.002 -124.892),2927.336,5.000,0.676,0.000,0.004,(14.536 -0.001 14.281)
252,(4334.152 -0.012 4519.055),(0.714 0.001 0.701),(16.517 0.000 16.214),(-126.115 0.001 -124.552),2993.120,5.000,0.658,0.000,0.002,(14.888 0.000 14.627)
252.2,(4337.461 -0.012 4522.304),(0.713 0.001 0.701),(16.561 0.000 16.263),(-125.811 0.001 -124.257),3000.544,5.000,0.646,0.000,-0.008,(15.197 0.000 14.931)
252.4,(4340.779 -0.012 4525.564),(0.713 0.001 0.701),(16.610 0.000 16.343),(-125.574 0.001 -124.024),3013.422,5.000,0.639,0.000,-0.016,(15.571 -0.001 15.298)
252.6,(4344.104 -0.012 4528.839),(0.712 0.001 0.702),(16.636 0.000 16.404),(-125.403 0.001 -123.849),3021.224,5.000,0.638,0.000,-0.016,(15.943 -0.001 15.664)
252.8,(4347.438 -0.012 4532.129),(0.712 0.001 0.703),(16.681 0.000 16.483),(-125.300 0.001 -123.733),3032.760,5.000,0.633,0.000,-0.016,(16.314 -0.001 16.029)
253,(4350.776 -0.012 4535.431),(0.711 0.001 0.703),(16.704 0.000 16.544),(-125.242 -0.001 -123.653),3040.425,5.000,0.631,0.000,-0.019,(16.261 0.000 15.977)
253.2,(4354.121 -0.012 4538.749),(0.710 0.001 0.705),(16.739 0.000 16.631),(-125.121 0.000 -123.505),3051.446,5.000,0.630,0.000,-0.017,(16.231 0.000 15.947)
253.4,(4357.470 -0.012 4542.080),(0.709 0.001 0.705),(16.757 0.000 16.695),(-124.957 -0.006 -123.302),3059.140,5.000,0.630,0.000,-0.016,(15.424 0.001 15.154)
253.6,(4360.826 -0.012 4545.426),(0.708 0.001 0.706),(16.788 0.000 16.758),(-124.536 -0.007 -122.842),3013.194,5.000,0.630,0.000,-0.014,(14.357 0.002 14.105)
253.8,(4364.188 -0.012 4548.785),(0.707 0.001 0.707),(16.832 0.000 16.824),(-124.067 0.000 -122.325),3077.800,5.000,0.630,0.000,-0.010,(14.318 -0.001 14.067)
254,(4367.561 -0.012 4552.156),(0.707 0.001 0.707),(16.871 0.000 16.869),(-123.405 -0.010 -121.616),3084.208,5.000,0.630,0.000,-0.006,(12.899 0.002 12.673)
254.2,(4370.942 -0.012 4555.536),(0.707 0.001 0.707),(16.937 0.000 16.923),(-122.569 0.000 -120.682),3096.435,5.000,0.630,0.000,0.002,(12.779 0.011 11.999)
254.4,(4374.335 -0.012 4558.924),(0.708 0.001 0.707),(16.986 0.000 16.958),(-121.678 0.000 -119.680),3103.828,5.000,0.630,0.000,0.004,(12.491 0.002 12.232)
254.6,(4377.738 -0.012 4562.323),(0.708 0.001 0.707),(17.046 0.000 17.019),(-120.830 0.001 -118.793),3115.077,5.000,0.630,0.000,0.004,(12.985 -0.001 12.807)
254.8,(4381.152 -0.012 4565.731),(0.708 0.001 0.707),(17.088 0.000 17.060),(-120.070 0.001 -118.002),3122.662,5.000,0.630,0.000,0.004,(13.502 -0.001 13.315)
255,(4384.576 -0.012 4569.150),(0.708 0.001 0.707),(17.151 0.000 17.118),(-119.403 0.001 -117.302),3133.736,5.000,0.630,0.000,0.010,(14.019 0.000 13.825)
255.2,(4388.011 -0.012 4572.575),(0.708 0.001 0.706),(17.204 0.000 17.148),(-118.828 0.001 -116.698),3141.432,5.000,0.630,0.000,0.016,(14.536 -0.001 14.335)
255.4,(4391.460 -0.012 4576.009),(0.709 0.001 0.705),(17.278 -0.001 17.168),(-118.343 0.001 -116.187),3094.528,5.000,0.630,0.000,0.025,(15.051 -0.001 14.843)
255.6,(4394.925 -0.013 4579.444),(0.711 0.001 0.703),(17.376 0.000 17.180),(-117.930 0.000 -115.761),3160.157,5.000,0.631,0.000,0.025,(15.414 0.000 15.201)
255.8,(4398.410 -0.012 4582.883),(0.712 0.001 0.702),(17.460 0.000 17.179),(-117.584 0.001 -115.417),3166.602,5.000,0.631,0.000,0.023,(15.821 -0.001 15.602)
256,(4401.912 -0.013 4586.322),(0.714 0.001 0.700),(17.559 0.000 17.201),(-117.248 0.000 -115.102),3178.952,5.000,0.631,0.000,0.021,(15.962 0.000 15.741)
256.2,(4405.432 -0.012 4589.765),(0.715 0.001 0.699),(17.630 0.000 17.213),(-116.922 0.001 -114.809),3186.392,5.000,0.631,0.000,0.014,(16.125 0.000 15.902)
256.4,(4408.966 -0.013 4593.213),(0.716 0.001 0.698),(17.705 0.000 17.260),(-116.655 0.001 -114.581),3197.749,5.000,0.631,0.000,0.010,(16.496 -0.001 16.268)
256.6,(4412.511 -0.012 4596.669),(0.716 0.001 0.698),(17.745 0.000 17.304),(-116.443 0.001 -114.412),3205.380,5.000,0.631,0.000,0.000,(16.806 0.000 16.573)
256.8,(4416.066 -0.013 4600.137),(0.716 0.001 0.698),(17.801 0.000 17.371),(-116.290 0.001 -114.298),3216.573,5.000,0.631,0.000,-0.002,(17.174 -0.001 16.936)
257,(4419.629 -0.012 4603.615),(0.716 0.001 0.698),(17.843 0.000 17.412),(-116.225 0.002 -114.194),3224.316,5.000,0.631,0.000,-0.002,(17.766 0.014 16.912)
257.2,(4423.205 -0.013 4607.103),(0.716 0.001 0.698),(17.891 0.000 17.459),(-116.242 0.001 -114.130),3176.500,5.000,0.631,0.000,-0.002,(18.125 -0.003 17.285)
257.4,(4426.789 -0.013 4610.601),(0.716 0.001 0.698),(17.943 0.000 17.519),(-116.324 0.002 -114.128),3243.190,5.000,0.631,0.000,-0.010,(18.498 -0.001 17.639)
257.6,(4430.382 -0.013 4614.111),(0.715 0.001 0.699),(17.971 0.000 17.575),(-116.463 0.001 -114.177),3249.619,5.000,0.631,0.000,-0.016,(18.784 0.000 17.912)
257.8,(4433.980 -0.013 4617.635),(0.714 0.001 0.700),(18.012 0.000 17.656),(-116.662 0.002 -114.273),3262.027,5.000,0.631,0.000,-0.016,(19.155 -0.001 18.265)
258,(4437.586 -0.013 4621.174),(0.714 0.001 0.701),(18.034 0.000 17.719),(-116.915 0.000 -114.418),3269.450,5.000,0.631,0.000,-0.016,(19.195 0.000 18.469)
258.2,(4441.198 -0.013 4624.726),(0.713 0.001 0.701),(18.079 0.000 17.796),(-117.128 0.001 -114.543),3280.843,5.000,0.631,0.000,-0.014,(19.218 0.005 18.502)
258.4,(4444.817 -0.013 4628.291),(0.712 0.001 0.702),(18.105 0.000 17.854),(-117.332 0.003 -114.752),3288.462,5.000,0.631,0.000,-0.014,(19.174 0.012 19.138)
258.6,(4448.445 -0.013 4631.870),(0.712 0.001 0.702),(18.159 0.000 17.923),(-117.564 0.000 -115.021),3299.673,5.000,0.631,0.000,-0.008,(19.385 -0.003 19.318)
258.8,(4452.080 -0.013 4635.458),(0.712 0.001 0.702),(18.199 0.000 17.966),(-117.845 0.002 -115.337),3307.395,5.000,0.631,0.000,-0.008,(19.745 -0.001 19.678)
259,(4455.726 -0.013 4639.058),(0.712 0.001 0.702),(18.246 0.000 18.014),(-118.188 0.002 -115.711),3258.573,5.000,0.631,0.000,-0.008,(20.088 0.000 20.020)
259.2,(4459.380 -0.013 4642.666),(0.712 0.001 0.702),(18.300 0.000 18.072),(-118.575 0.002 -116.132),3326.271,5.000,0.631,0.000,-0.008,(20.369 -0.001 20.300)
259.4,(4463.046 -0.013 4646.287),(0.712 0.001 0.702),(18.345 0.000 18.111),(-119.023 0.003 -116.579),3332.656,5.000,0.631,0.000,0.002,(20.882 -0.019 20.202)
259.6,(4466.723 -0.013 4649.914),(0.712 0.001 0.702),(18.418 0.000 18.160),(-119.583 0.002 -117.017),3345.102,5.000,0.631,0.000,0.006,(21.356 0.011 20.462)
259.8,(4470.412 -0.013 4653.551),(0.712 0.001 0.702),(18.461 0.000 18.200),(-120.206 0.003 -117.512),3352.502,5.000,0.631,0.000,0.006,(21.716 -0.005 20.816)
260,(4474.110 -0.013 4657.197),(0.712 0.001 0.702),(18.522 0.000 18.261),(-120.889 0.003 -118.067),3363.910,5.000,0.631,0.000,0.006,(22.079 0.001 21.163)
260.2,(4477.818 -0.013 4660.853),(0.712 0.001 0.702),(18.564 0.000 18.303),(-121.596 0.001 -118.643),3371.494,5.000,0.631,0.000,0.008,(22.081 0.000 21.166)
260.4,(4481.539 -0.013 4664.520),(0.712 0.001 0.702),(18.631 0.000 18.358),(-122.333 0.003 -119.249),3382.713,5.000,0.631,0.000,0.010,(22.441 -0.001 21.510)
260.6,(4485.269 -0.013 4668.193),(0.712 0.001 0.702),(18.680 0.000 18.393),(-123.116 0.002 -119.903),3390.403,5.000,0.631,0.000,0.010,(22.682 0.000 21.741)
260.8,(4489.012 -0.013 4671.878),(0.713 0.001 0.702),(18.747 0.000 18.448),(-123.935 0.002 -120.590),3401.508,5.000,0.631,0.000,0.010,(22.878 -0.001 21.930)
261,(4492.769 -0.013 4675.574),(0.713 0.001 0.701),(18.815 0.000 18.503),(-124.732 0.003 -121.331),3412.746,5.000,0.631,0.000,0.010,(22.812 0.013 22.291)
261.2,(4496.539 -0.013 4679.281),(0.713 0.001 0.701),(18.882 0.000 18.558),(-125.531 0.002 -122.085),3423.974,5.000,0.631,0.000,0.010,(22.941 -0.003 22.398)
261.4,(4500.323 -0.013 4682.998),(0.713 0.001 0.701),(18.950 0.000 18.613),(-126.362 0.003 -122.872),3435.187,5.000,0.631,0.000,0.010,(23.179 0.000 22.631)
261.6,(4504.121 -0.013 4686.727),(0.714 0.001 0.701),(19.020 0.000 18.665),(-127.191 -0.001 -123.660),3446.408,5.000,0.631,0.000,0.014,(22.922 0.001 22.380)
261.8,(4507.933 -0.013 4690.465),(0.714 0.001 0.700),(19.103 0.000 18.705),(-127.795 -0.008 -124.234),3457.625,5.000,0.631,0.000,0.016,(21.376 0.003 20.870)
262,(4511.763 -0.013 4694.210),(0.715 0.001 0.699),(19.187 0.000 18.743),(-128.072 -0.007 -124.498),3468.835,5.000,0.631,0.000,0.016,(19.838 0.003 19.369)
262.2,(4515.609 -0.013 4697.963),(0.716 0.001 0.698),(19.269 0.000 18.782),(-128.058 -0.006 -124.486),3480.041,5.000,0.631,0.000,0.014,(18.532 0.002 18.093)
262.4,(4519.472 -0.013 4701.725),(0.717 0.001 0.698),(19.348 0.000 18.825),(-127.748 -0.008 -124.193),3491.242,5.000,0.631,0.000,0.014,(17.119 0.002 16.714)
262.6,(4523.350 -0.013 4705.495),(0.717 0.001 0.697),(19.427 0.000 18.868),(-127.150 -0.007 -123.627),3502.452,5.000,0.631,0.000,0.014,(15.879 0.002 15.502)
262.8,(4527.243 -0.013 4709.273),(0.718 0.001 0.696),(19.506 0.000 18.911),(-126.273 -0.009 -122.793),3513.641,5.000,0.631,0.000,0.014,(14.451 0.002 14.108)
263,(4531.153 -0.013 4713.060),(0.718 0.001 0.696),(19.586 0.000 18.953),(-125.095 -0.009 -121.674),3524.836,5.000,0.631,0.000,0.014,(13.039 0.002 12.729)
263.2,(4535.080 -0.013 4716.855),(0.719 0.001 0.695),(19.666 0.000 18.995),(-123.644 -0.008 -120.294),3536.029,5.000,0.631,0.000,0.016,(11.782 0.001 11.502)
263.4,(4539.022 -0.013 4720.659),(0.720 0.001 0.694),(19.751 0.000 19.031),(-121.909 -0.010 -118.646),3547.203,5.000,0.631,0.000,0.016,(10.407 0.001 10.160)
263.6,(4542.981 -0.013 4724.470),(0.721 0.001 0.693),(19.833 0.000 19.070),(-119.885 -0.009 -116.724),3558.378,5.000,0.631,0.000,0.008,(9.135 0.001 8.917)
263.8,(4546.955 -0.013 4728.291),(0.720 0.002 0.693),(19.887 -0.001 19.139),(-117.591 -0.010 -114.542),3569.547,5.000,0.631,0.000,-0.008,(7.797 0.001 7.611)
264,(4550.937 -0.013 4732.128),(0.720 0.001 0.694),(19.931 0.001 19.217),(-115.014 -0.011 -112.075),3580.722,5.000,0.631,0.000,-0.012,(6.405 0.001 6.252)
264.2,(4554.928 -0.013 4735.979),(0.719 0.001 0.695),(19.971 -0.001 19.300),(-112.230 -0.004 -109.403),3591.876,5.000,0.631,0.000,-0.021,(6.032 0.000 5.887)
264.4,(4558.925 -0.014 4739.849),(0.718 0.001 0.696),(19.990 0.000 19.404),(-109.469 -0.002 -106.739),3603.020,5.000,0.631,0.000,-0.023,(6.294 0.000 6.143)
264.6,(4562.925 -0.014 4743.741),(0.716 0.001 0.698),(20.006 0.000 19.512),(-106.749 -0.004 -104.094),3614.167,5.000,0.631,0.000,-0.023,(6.492 0.000 6.336)
264.8,(4566.929 -0.014 4747.655),(0.714 0.001 0.700),(20.020 0.000 19.620),(-104.070 -0.003 -101.476),3625.291,5.000,0.631,0.000,-0.023,(6.746 0.000 6.584)
265,(4570.936 -0.014 4751.590),(0.713 0.001 0.701),(20.035 0.000 19.727),(-101.440 -0.003 -98.886),3636.419,5.000,0.631,0.000,-0.021,(6.997 0.000 6.828)
265.2,(4574.946 -0.014 4755.545),(0.712 0.002 0.703),(20.065 0.001 19.820),(-98.859 -0.003 -96.325),3647.542,5.000,0.631,0.000,-0.012,(7.293 0.000 7.118)
265.4,(4578.964 -0.013 4759.517),(0.711 0.002 0.703),(20.120 0.000 19.886),(-96.372 0.000 -93.849),3658.647,5.000,0.631,0.000,-0.006,(7.980 -0.001 7.788)
265.6,(4582.996 -0.014 4763.500),(0.712 0.002 0.703),(20.189 -0.001 19.939),(-94.022 0.000 -91.507),3669.749,5.000,0.631,0.000,0.002,(8.760 -0.001 8.550)
265.8,(4587.041 -0.014 4767.494),(0.712 0.002 0.702),(20.258 0.000 19.991),(-91.740 -0.004 -89.233),3680.848,5.000,0.631,0.000,0.006,(8.863 0.000 8.650)
266,(4591.101 -0.014 4771.497),(0.712 0.002 0.702),(20.332 0.000 20.037),(-89.543 0.001 -87.047),3691.926,5.000,0.631,0.000,0.014,(9.664 -0.001 9.432)
266.2,(4595.176 -0.014 4775.509),(0.713 0.002 0.701),(20.417 0.000 20.073),(-87.480 -0.001 -84.999),3702.996,5.000,0.631,0.000,0.017,(10.343 0.000 10.094)
266.4,(4599.270 -0.014 4779.527),(0.714 0.002 0.700),(20.516 0.000 20.094),(-85.516 -0.001 -83.059),3714.054,5.000,0.631,0.000,0.023,(10.889 -0.001 10.627)
266.6,(4603.384 -0.014 4783.546),(0.716 0.002 0.698),(20.625 0.000 20.105),(-83.636 -0.001 -81.222),3725.116,5.000,0.631,0.000,0.021,(11.413 -0.001 11.139)
266.8,(4607.519 -0.014 4787.571),(0.717 0.002 0.697),(20.718 0.001 20.131),(-81.841 -0.001 -79.481),3736.159,5.000,0.631,0.000,0.012,(11.936 -0.001 11.649)
267,(4611.671 -0.014 4791.603),(0.717 0.002 0.697),(20.789 0.000 20.181),(-80.134 -0.001 -77.835),3747.179,5.000,0.631,0.000,0.010,(12.458 -0.001 12.158)
267.2,(4615.836 -0.014 4795.645),(0.718 0.002 0.696),(20.857 0.000 20.233),(-78.518 -0.001 -76.281),3758.200,5.000,0.631,0.000,0.010,(12.979 -0.001 12.667)
267.4,(4620.015 -0.014 4799.697),(0.718 0.002 0.696),(20.925 0.000 20.285),(-76.998 -0.001 -74.807),3769.213,5.000,0.631,0.000,0.010,(13.538 0.002 13.118)
267.6,(4624.208 -0.014 4803.759),(0.718 0.002 0.696),(20.994 0.000 20.336),(-75.570 0.000 -73.424),3780.202,5.000,0.631,0.000,0.010,(14.060 -0.002 13.624)
267.8,(4628.414 -0.014 4807.832),(0.718 0.002 0.696),(21.062 0.000 20.387),(-74.233 0.000 -72.131),3791.184,5.000,0.631,0.000,0.010,(14.581 0.000 14.128)
268,(4632.634 -0.014 4811.915),(0.719 0.002 0.695),(21.130 0.000 20.438),(-72.954 -0.003 -70.898),3802.113,5.000,0.615,0.000,0.010,(14.584 0.000 14.132)
