Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
224.4,(4504.425 -0.050 1432.270),(0.959 -0.002 0.282),(21.312 0.000 6.269),(-38.347 -0.001 -12.115),6527.854,2.000,0.000,0.000,-0.010,(4.603 -0.001 1.391)
224.6,(4508.644 -0.050 1433.512),(0.959 -0.002 0.282),(20.913 0.000 6.161),(-35.053 -0.001 -11.153),6406.689,2.000,0.000,0.000,-0.010,(4.636 0.000 1.401)
224.8,(4512.783 -0.050 1434.732),(0.959 -0.002 0.283),(20.516 0.000 6.053),(-31.837 0.000 -10.227),6285.671,2.000,0.000,0.040,-0.010,(4.610 0.003 1.530)
225,(4516.822 -0.049 1435.925),(0.959 -0.004 0.283),(19.917 0.001 5.885),(-28.727 0.001 -9.316),6106.444,2.000,0.000,0.120,-0.010,(4.631 -0.002 1.415)
225.2,(4520.737 -0.049 1437.082),(0.959 -0.004 0.283),(19.286 0.001 5.706),(-25.742 0.000 -8.445),5916.118,2.000,0.000,0.149,-0.010,(4.662 0.000 1.428)
225.4,(4524.503 -0.048 1438.197),(0.959 -0.007 0.284),(18.375 0.001 5.443),(-22.911 0.002 -7.617),5643.160,2.000,0.000,0.377,-0.010,(4.694 -0.001 1.439)
225.6,(4528.037 -0.046 1439.245),(0.959 -0.010 0.284),(17.052 0.001 5.059),(-20.319 0.003 -6.858),5242.119,2.000,0.000,0.562,-0.010,(4.725 0.001 1.448)
225.8,(4531.268 -0.044 1440.204),(0.958 -0.012 0.285),(15.363 0.001 4.568),(-18.037 0.005 -6.190),4682.671,2.000,0.000,0.724,-0.010,(4.755 0.000 1.458)
226,(4534.137 -0.044 1441.058),(0.958 -0.013 0.286),(13.509 0.001 4.031),(-16.123 0.006 -5.629),4009.830,2.000,0.000,0.730,-0.010,(4.785 0.000 1.467)
226.2,(4536.634 -0.043 1441.804),(0.958 -0.013 0.287),(11.652 0.001 3.489),(-14.618 0.007 -5.187),3447.238,2.000,0.000,0.724,-0.010,(5.094 0.000 1.562)
226.4,(4538.763 -0.043 1442.442),(0.958 -0.013 0.288),(9.826 0.001 2.952),(-13.541 0.007 -4.873),2929.789,2.000,0.000,0.713,-0.010,(5.368 0.000 1.728)
226.6,(4540.530 -0.043 1442.974),(0.957 -0.012 0.288),(8.028 0.001 2.420),(-12.878 0.008 -4.698),2482.761,2.000,0.000,0.700,-0.010,(5.675 0.005 1.797)
226.8,(4541.945 -0.043 1443.401),(0.957 -0.012 0.289),(6.304 0.001 1.905),(-12.633 0.007 -4.642),1977.492,2.000,0.000,0.694,-0.008,(5.990 -0.001 1.902)
227,(4543.019 -0.043 1443.726),(0.957 -0.012 0.289),(4.615 0.000 1.395),(-12.793 0.007 -4.709),1518.869,2.000,0.000,0.674,-0.008,(6.312 0.000 2.003)
227.2,(4543.761 -0.043 1443.950),(0.957 -0.011 0.289),(2.985 0.000 0.903),(-13.349 0.007 -4.896),1107.405,2.000,0.000,0.630,-0.008,(6.640 0.000 2.108)
227.4,(4544.226 -0.047 1444.091),(0.957 -0.005 0.289),(2.042 0.000 0.620),(-14.249 0.004 -5.189),1099.973,2.000,0.000,0.000,-0.008,(6.973 0.000 2.213)
227.6,(4544.629 -0.050 1444.213),(0.957 0.001 0.289),(1.985 0.000 0.602),(-15.277 0.001 -5.521),1098.946,2.000,0.000,0.000,-0.008,(7.310 0.000 2.320)
227.8,(4545.021 -0.049 1444.332),(0.957 -0.001 0.289),(1.936 0.000 0.587),(-16.385 0.002 -5.878),1104.010,2.000,0.077,0.000,-0.008,(7.651 0.000 2.428)
228,(4545.404 -0.049 1444.448),(0.957 0.000 0.289),(1.893 0.000 0.574),(-17.570 0.002 -6.260),1120.129,2.000,0.082,0.000,-0.008,(7.993 0.000 2.537)
228.2,(4545.777 -0.049 1444.561),(0.957 0.000 0.289),(1.837 0.000 0.557),(-18.833 0.002 -6.666),1127.744,0.000,0.063,0.000,-0.008,(8.337 0.000 2.646)
228.4,(4546.136 -0.049 1444.670),(0.957 0.000 0.289),(1.770 0.000 0.537),(-20.179 0.002 -7.098),1191.947,1.000,0.113,0.000,-0.008,(8.680 0.000 2.755)
228.6,(4546.485 -0.049 1444.776),(0.957 0.000 0.289),(1.743 0.000 0.529),(-21.604 0.002 -7.555),1663.164,1.000,0.702,0.000,-0.008,(9.019 0.000 2.863)
228.8,(4546.870 -0.051 1444.893),(0.957 0.004 0.289),(2.160 0.000 0.655),(-23.060 0.000 -8.023),2120.987,1.000,0.776,0.000,-0.008,(9.353 0.000 2.969)
229,(4547.377 -0.052 1445.046),(0.957 0.005 0.289),(2.848 0.000 0.864),(-24.463 0.000 -8.476),2227.639,1.000,0.875,0.000,-0.008,(9.787 0.000 3.106)
229.2,(4548.034 -0.052 1445.245),(0.957 0.006 0.290),(3.663 0.000 1.112),(-25.865 0.001 -8.930),2432.313,1.000,0.932,0.000,-0.008,(10.732 -0.001 3.407)
229.4,(4548.866 -0.052 1445.498),(0.957 0.006 0.290),(4.551 0.000 1.384),(-27.293 0.001 -9.398),2618.967,1.000,0.979,0.000,-0.008,(11.736 -0.001 3.822)
229.6,(4549.870 -0.052 1445.803),(0.957 0.006 0.291),(5.412 0.000 1.648),(-28.625 -0.002 -9.868),3134.245,1.000,1.000,0.000,-0.008,(11.831 0.008 3.925)
229.8,(4551.055 -0.053 1446.164),(0.957 0.007 0.291),(6.359 0.000 1.941),(-29.928 0.002 -10.332),3680.089,1.000,1.000,0.000,-0.008,(12.902 -0.004 4.269)
230,(4552.437 -0.053 1446.586),(0.956 0.007 0.292),(7.363 0.000 2.253),(-31.227 0.000 -10.797),4245.630,1.000,1.000,0.000,-0.010,(13.773 0.000 4.555)
230.2,(4554.024 -0.053 1447.072),(0.956 0.008 0.293),(8.405 0.000 2.580),(-32.474 0.000 -11.248),4803.157,1.000,1.000,0.000,-0.012,(14.494 -0.001 4.793)
230.4,(4555.821 -0.053 1447.624),(0.956 0.008 0.294),(9.456 0.000 2.915),(-33.652 0.000 -11.680),5341.857,1.000,1.000,0.000,-0.012,(15.189 -0.001 5.023)
230.6,(4557.828 -0.053 1448.244),(0.955 0.008 0.296),(10.506 -0.001 3.254),(-34.760 0.000 -12.090),5877.358,1.000,1.000,0.000,-0.012,(15.882 -0.001 5.252)
230.8,(4560.045 -0.053 1448.931),(0.955 0.008 0.297),(11.555 -0.001 3.596),(-35.795 0.000 -12.478),6409.586,1.000,0.995,0.000,-0.012,(16.575 -0.001 5.481)
231,(4562.449 -0.053 1449.681),(0.954 0.006 0.298),(12.443 0.000 3.891),(-36.782 0.000 -12.849),6843.666,1.000,0.994,0.000,-0.012,(17.266 -0.001 5.710)
231.2,(4565.051 -0.054 1450.496),(0.954 0.008 0.300),(13.465 -0.001 4.232),(-37.706 -0.001 -13.207),7338.092,1.000,1.000,0.000,-0.012,(17.852 -0.010 6.121)
231.4,(4567.854 -0.054 1451.379),(0.954 0.007 0.301),(14.458 -0.001 4.569),(-38.539 0.000 -13.588),7820.699,1.000,1.000,0.000,-0.012,(18.493 0.010 6.488)
231.6,(4570.852 -0.054 1452.328),(0.953 0.007 0.303),(15.415 -0.001 4.900),(-39.316 0.000 -13.964),8276.895,1.000,1.000,0.000,-0.012,(19.179 -0.004 6.734)
231.8,(4574.010 -0.053 1453.334),(0.953 0.006 0.304),(16.183 -0.001 5.171),(-40.069 0.000 -14.331),8619.791,1.000,1.000,0.000,-0.012,(19.862 0.000 6.974)
232,(4577.291 -0.050 1454.385),(0.952 -0.001 0.306),(16.320 0.000 5.244),(-40.835 0.004 -14.701),8516.388,1.000,1.000,0.000,-0.012,(20.544 -0.001 7.214)
232.2,(4580.576 -0.050 1455.443),(0.952 -0.001 0.307),(16.371 0.000 5.285),(-41.716 0.003 -15.107),8606.808,1.000,1.000,0.000,-0.012,(20.914 0.000 7.344)
232.4,(4583.858 -0.050 1456.505),(0.951 -0.001 0.308),(16.353 0.000 5.304),(-42.642 0.004 -15.522),8495.347,1.000,1.000,0.000,-0.012,(21.304 0.000 7.481)
232.6,(4587.149 -0.050 1457.574),(0.951 -0.001 0.310),(16.393 0.000 5.340),(-43.661 0.005 -15.994),8624.628,1.000,1.000,0.000,-0.012,(21.672 -0.005 8.005)
232.8,(4590.438 -0.050 1458.648),(0.950 -0.001 0.311),(16.449 0.000 5.383),(-44.762 0.003 -16.537),8685.696,1.000,1.000,0.000,-0.012,(22.168 0.001 8.148)
233,(4593.727 -0.051 1459.726),(0.950 0.000 0.312),(16.509 0.000 5.428),(-45.961 0.003 -17.108),8727.483,1.000,1.000,0.000,-0.012,(22.654 -0.002 8.329)
233.2,(4597.002 -0.050 1460.805),(0.950 -0.001 0.313),(16.356 0.000 5.402),(-47.271 0.004 -17.715),8555.907,1.000,1.000,0.000,-0.012,(23.140 0.000 8.507)
233.4,(4600.294 -0.050 1461.894),(0.949 -0.001 0.314),(16.404 0.000 5.439),(-48.662 0.004 -18.346),8638.793,1.000,1.000,0.000,-0.012,(23.624 -0.001 8.685)
233.6,(4603.584 -0.050 1462.987),(0.949 -0.001 0.316),(16.453 0.000 5.479),(-50.117 0.005 -19.039),8696.293,1.000,0.999,0.000,-0.012,(23.822 0.003 9.246)
233.8,(4606.873 -0.051 1464.084),(0.948 0.000 0.317),(16.507 0.000 5.523),(-51.645 0.003 -19.812),8734.886,1.000,1.000,0.000,-0.012,(24.301 0.001 9.430)
234,(4610.164 -0.051 1465.188),(0.948 0.001 0.318),(16.571 0.000 5.568),(-53.266 0.003 -20.615),8447.648,1.000,0.999,0.000,-0.012,(24.779 -0.002 9.616)
234.2,(4613.449 -0.051 1466.294),(0.948 0.002 0.320),(16.513 0.000 5.573),(-54.989 0.003 -21.453),8371.946,1.000,1.000,0.000,-0.012,(25.256 0.000 9.801)
234.4,(4616.729 -0.051 1467.403),(0.947 0.002 0.321),(16.418 0.000 5.567),(-56.813 0.003 -22.325),8370.340,1.000,0.999,0.000,-0.012,(25.731 -0.001 9.985)
234.6,(4620.004 -0.051 1468.515),(0.947 0.001 0.322),(16.320 0.000 5.559),(-58.736 0.004 -23.229),8371.250,1.000,0.999,0.000,-0.012,(26.206 -0.001 10.169)
234.8,(4623.282 -0.052 1469.634),(0.946 0.003 0.323),(16.428 0.000 5.619),(-60.751 0.003 -24.165),8384.275,1.000,1.000,0.000,-0.012,(26.679 -0.001 10.353)
235,(4626.559 -0.051 1470.757),(0.946 0.001 0.325),(16.329 0.000 5.611),(-62.827 0.005 -25.153),8380.154,1.000,1.000,0.000,-0.012,(26.789 -0.008 10.909)
235.2,(4629.832 -0.050 1471.883),(0.945 0.000 0.326),(16.231 0.000 5.602),(-64.959 0.005 -26.246),8378.075,1.000,1.000,0.000,-0.012,(27.230 0.008 11.190)
235.4,(4633.102 -0.050 1473.014),(0.945 -0.001 0.327),(16.241 0.000 5.628),(-67.187 0.005 -27.374),8544.077,1.000,1.000,0.000,-0.010,(27.698 -0.004 11.378)
235.6,(4636.388 -0.052 1474.154),(0.945 0.002 0.328),(16.465 0.000 5.724),(-69.492 0.004 -28.531),7973.531,0.000,1.000,0.000,-0.010,(28.163 0.000 11.569)
235.8,(4639.704 -0.053 1475.307),(0.944 0.005 0.329),(16.925 0.000 5.891),(-71.825 0.001 -29.698),6862.875,2.000,1.000,0.000,-0.008,(28.222 0.000 11.594)
236,(4643.206 -0.055 1476.527),(0.944 0.009 0.330),(17.962 -0.002 6.272),(-74.009 0.001 -30.814),5965.629,2.000,1.000,0.000,-0.008,(28.630 -0.001 11.761)
236.2,(4646.888 -0.053 1477.815),(0.944 0.005 0.331),(18.748 0.000 6.574),(-76.091 0.002 -31.894),5849.737,2.000,1.000,0.000,-0.008,(28.966 -0.001 11.899)
236.4,(4650.714 -0.054 1479.159),(0.943 0.005 0.332),(19.433 -0.001 6.835),(-78.092 0.002 -32.944),6037.072,2.000,1.000,0.000,-0.010,(29.276 0.000 12.027)
236.6,(4654.675 -0.054 1480.553),(0.943 0.005 0.332),(20.108 -0.001 7.086),(-80.021 0.002 -33.969),6248.340,2.000,1.000,0.000,-0.012,(29.585 -0.001 12.154)
236.8,(4658.771 -0.054 1481.998),(0.943 0.005 0.333),(20.778 -0.001 7.345),(-81.876 0.002 -34.969),6460.370,2.000,1.000,0.000,-0.017,(29.893 -0.001 12.280)
237,(4662.982 -0.054 1483.490),(0.942 0.004 0.335),(21.321 -0.001 7.577),(-83.622 0.003 -35.990),6673.525,2.000,1.000,0.000,-0.019,(29.774 0.005 12.883)
237.2,(4667.322 -0.055 1485.038),(0.942 0.006 0.336),(21.988 0.000 7.869),(-85.273 0.001 -37.032),6846.836,2.000,1.000,0.000,-0.021,(30.086 0.000 12.999)
237.4,(4671.791 -0.054 1486.641),(0.941 0.005 0.338),(22.634 -0.002 8.149),(-86.855 0.002 -38.043),7055.340,2.000,1.000,0.000,-0.031,(30.389 -0.002 13.131)
237.6,(4676.387 -0.055 1488.303),(0.940 0.005 0.341),(23.259 -0.001 8.462),(-88.369 0.001 -39.022),7261.013,2.000,1.000,0.000,-0.041,(30.692 0.000 13.262)
237.8,(4681.085 -0.055 1490.023),(0.938 0.005 0.346),(23.747 -0.002 8.774),(-89.842 0.001 -39.969),7432.335,2.000,1.000,0.000,-0.041,(30.993 -0.001 13.392)
238,(4685.901 -0.055 1491.814),(0.937 0.005 0.350),(24.345 0.000 9.109),(-91.249 0.000 -40.867),7626.148,2.000,1.000,0.000,-0.043,(31.062 0.000 13.422)
238.2,(4690.835 -0.055 1493.670),(0.935 0.005 0.354),(24.927 -0.001 9.445),(-92.367 -0.008 -41.626),7821.770,2.000,1.000,0.000,-0.047,(29.468 0.003 12.733)
238.4,(4695.883 -0.055 1495.594),(0.934 0.005 0.358),(25.421 -0.001 9.761),(-92.994 -0.009 -42.154),7863.208,2.000,1.000,0.000,-0.047,(27.462 0.004 11.866)
238.6,(4701.019 -0.055 1497.582),(0.932 0.005 0.363),(25.924 -0.001 10.122),(-93.143 -0.008 -42.452),8168.404,2.000,1.000,0.000,-0.047,(25.652 -0.006 11.176)
238.8,(4706.265 -0.056 1499.642),(0.930 0.005 0.367),(26.466 -0.001 10.466),(-92.816 -0.009 -42.545),8351.621,2.000,1.000,0.000,-0.049,(23.731 0.003 10.474)
239,(4711.616 -0.056 1501.771),(0.929 0.005 0.371),(26.990 -0.001 10.807),(-91.998 -0.010 -42.423),8531.253,2.000,1.000,0.000,-0.049,(21.838 0.004 9.663)
239.2,(4717.060 -0.055 1503.962),(0.927 0.003 0.375),(27.230 -0.001 11.032),(-90.744 -0.009 -42.088),8750.063,2.000,1.000,0.000,-0.049,(20.150 0.005 8.960)
239.4,(4722.480 -0.054 1506.178),(0.924 0.001 0.382),(27.188 -0.001 11.235),(-89.158 -0.010 -41.583),8638.818,2.000,1.000,0.000,-0.049,(18.340 0.002 8.209)
239.6,(4727.934 -0.053 1508.447),(0.922 0.000 0.386),(27.111 0.000 11.366),(-87.184 -0.008 -40.881),8627.624,2.000,1.000,0.000,-0.049,(16.686 -0.006 7.602)
239.8,(4733.381 -0.054 1510.750),(0.920 0.001 0.392),(27.106 0.000 11.565),(-84.881 -0.010 -40.013),8663.370,2.000,1.000,0.000,-0.051,(14.936 0.003 6.851)
240,(4738.804 -0.054 1513.084),(0.917 0.001 0.398),(27.007 0.000 11.740),(-82.249 -0.010 -38.961),8636.093,2.000,1.000,0.000,-0.051,(13.165 0.001 6.066)
240.2,(4744.210 -0.055 1515.456),(0.915 0.004 0.404),(27.100 0.000 11.993),(-79.296 -0.011 -37.728),8696.276,2.000,1.000,0.000,-0.051,(11.501 0.004 5.365)
240.4,(4749.605 -0.054 1517.862),(0.912 0.002 0.410),(26.999 -0.001 12.157),(-76.015 -0.011 -36.309),8683.642,2.000,1.000,0.000,-0.051,(9.772 0.000 4.578)
240.6,(4754.982 -0.055 1520.302),(0.910 0.003 0.416),(26.994 0.000 12.358),(-72.413 -0.011 -34.700),8711.443,2.000,1.000,0.000,-0.041,(8.299 0.001 3.898)
240.8,(4760.329 -0.052 1522.763),(0.908 -0.002 0.420),(26.530 0.000 12.284),(-68.717 -0.001 -33.017),8595.581,2.000,0.965,0.000,-0.023,(8.258 0.000 3.888)
241,(4765.619 -0.053 1525.219),(0.907 -0.001 0.422),(26.270 0.002 12.225),(-65.048 -0.005 -31.323),8514.159,2.000,0.000,0.000,0.000,(7.887 0.000 3.714)
241.2,(4770.809 -0.051 1527.630),(0.907 -0.005 0.421),(25.636 -0.001 11.879),(-61.427 0.000 -29.652),8306.160,2.000,0.000,0.175,0.027,(7.974 0.000 3.755)
241.4,(4775.838 -0.050 1529.949),(0.909 -0.007 0.417),(24.723 0.001 11.323),(-58.030 0.001 -28.101),8001.355,2.000,0.000,0.310,0.043,(8.306 0.000 3.911)
241.6,(4780.647 -0.048 1532.137),(0.912 -0.010 0.411),(23.449 0.002 10.566),(-54.917 0.003 -26.712),7535.237,2.000,0.000,0.562,0.043,(8.625 0.000 4.061)
241.8,(4785.168 -0.046 1534.158),(0.915 -0.012 0.404),(21.912 0.002 9.692),(-52.156 0.004 -25.520),6874.151,2.000,0.000,0.630,0.037,(8.941 0.000 4.210)
242,(4789.369 -0.046 1536.002),(0.917 -0.012 0.398),(20.265 0.003 8.820),(-49.790 0.006 -24.539),6323.883,2.000,0.000,0.630,0.019,(9.443 0.000 4.446)
242.2,(4793.240 -0.045 1537.679),(0.918 -0.012 0.395),(18.614 0.003 8.023),(-47.915 0.009 -23.776),5807.360,2.000,0.000,0.630,0.006,(10.433 0.007 4.722)
242.4,(4796.781 -0.045 1539.203),(0.919 -0.012 0.395),(16.967 0.002 7.296),(-46.564 0.008 -23.241),5303.556,2.000,0.000,0.625,-0.008,(11.237 -0.003 5.062)
242.6,(4799.995 -0.045 1540.586),(0.918 -0.012 0.396),(15.330 0.001 6.611),(-45.608 0.006 -22.875),4833.180,2.000,0.000,0.625,-0.017,(11.575 0.000 5.214)
242.8,(4802.881 -0.044 1541.834),(0.917 -0.012 0.398),(13.701 0.001 5.949),(-45.153 0.010 -22.722),4405.604,2.000,0.000,0.618,-0.027,(12.595 -0.001 5.674)
243,(4805.450 -0.044 1542.952),(0.916 -0.011 0.400),(12.141 0.001 5.312),(-45.192 0.008 -22.778),3913.433,2.000,0.000,0.612,-0.033,(13.369 0.000 6.022)
243.2,(4807.710 -0.044 1543.944),(0.915 -0.011 0.402),(10.616 0.001 4.680),(-45.682 0.008 -23.024),3429.626,2.000,0.000,0.593,-0.037,(14.054 -0.001 6.331)
243.4,(4809.692 -0.046 1544.821),(0.914 -0.007 0.405),(9.502 0.001 4.230),(-46.584 0.007 -23.447),3057.116,2.000,0.000,0.000,-0.039,(14.721 -0.001 6.631)
243.6,(4811.569 -0.050 1545.659),(0.913 0.000 0.408),(9.282 0.000 4.163),(-47.714 0.004 -23.981),2938.258,2.000,0.000,0.000,-0.037,(15.205 -0.015 7.169)
243.8,(4813.399 -0.049 1546.481),(0.912 -0.001 0.410),(9.094 0.000 4.108),(-49.002 0.004 -24.627),2929.430,2.000,0.301,0.000,-0.035,(15.897 0.002 7.495)
244,(4815.220 -0.050 1547.305),(0.911 0.000 0.412),(9.074 0.000 4.123),(-50.433 0.004 -25.336),3010.472,0.000,0.358,0.000,-0.029,(16.555 -0.002 7.806)
244.2,(4817.013 -0.048 1548.120),(0.910 -0.003 0.414),(8.705 0.000 3.970),(-52.012 0.005 -26.111),4204.933,1.000,0.433,0.000,-0.019,(17.154 0.000 8.088)
244.4,(4818.753 -0.051 1548.914),(0.910 0.003 0.415),(8.844 0.000 4.042),(-53.771 0.002 -26.967),4728.353,1.000,0.588,0.000,-0.014,(17.701 -0.001 8.346)
244.6,(4820.584 -0.052 1549.750),(0.910 0.006 0.415),(9.452 0.000 4.316),(-55.477 -0.002 -27.799),5092.487,1.000,0.862,0.000,-0.008,(17.781 0.000 8.384)
244.8,(4822.554 -0.052 1550.650),(0.909 0.006 0.416),(10.187 0.000 4.658),(-57.129 0.001 -28.607),5791.391,1.000,0.959,0.000,-0.006,(18.212 -0.001 8.587)
245,(4824.691 -0.053 1551.628),(0.909 0.007 0.416),(11.102 -0.001 5.085),(-58.490 -0.010 -29.278),6433.346,1.000,1.000,0.000,-0.006,(16.778 0.002 7.911)
245.2,(4826.999 -0.053 1552.686),(0.909 0.006 0.417),(11.941 0.000 5.478),(-59.493 0.001 -29.752),6893.324,1.000,1.000,0.000,-0.006,(16.674 0.001 7.721)
245.4,(4829.495 -0.054 1553.832),(0.909 0.008 0.418),(12.919 -0.001 5.938),(-60.353 -0.002 -30.219),7391.308,1.000,1.000,0.000,-0.006,(16.727 0.018 8.166)
245.6,(4832.183 -0.054 1555.068),(0.908 0.007 0.418),(13.866 -0.001 6.387),(-60.886 -0.008 -30.544),7867.371,1.000,1.000,0.000,-0.006,(15.937 -0.017 7.454)
245.8,(4835.057 -0.054 1556.393),(0.908 0.007 0.419),(14.776 -0.001 6.821),(-61.271 0.001 -30.714),8321.402,1.000,1.000,0.000,-0.006,(16.382 -0.001 7.735)
246,(4838.083 -0.053 1557.792),(0.908 0.006 0.420),(15.503 -0.001 7.173),(-61.533 -0.004 -30.912),8649.458,1.000,1.000,0.000,-0.008,(16.251 0.012 8.015)
246.2,(4841.211 -0.050 1559.241),(0.907 -0.002 0.421),(15.605 0.000 7.240),(-61.649 0.004 -31.042),8608.056,1.000,1.000,0.000,-0.008,(16.551 -0.022 7.782)
246.4,(4844.344 -0.050 1560.696),(0.907 0.000 0.422),(15.662 0.000 7.285),(-61.911 0.004 -31.174),8673.114,1.000,1.000,0.000,-0.010,(17.292 0.005 8.058)
246.6,(4847.472 -0.050 1562.152),(0.906 0.000 0.423),(15.644 0.000 7.298),(-62.313 0.003 -31.362),8561.614,1.000,1.000,0.000,-0.010,(17.946 -0.003 8.365)
246.8,(4850.620 -0.050 1563.623),(0.906 -0.001 0.424),(15.682 0.000 7.336),(-62.827 0.004 -31.599),8651.764,1.000,1.000,0.000,-0.010,(18.604 0.000 8.671)
247,(4853.753 -0.050 1565.091),(0.905 0.000 0.425),(15.725 0.000 7.378),(-63.479 0.003 -31.896),8726.370,1.000,1.000,0.000,-0.010,(19.093 -0.001 8.899)
247.2,(4856.884 -0.051 1566.562),(0.905 0.001 0.426),(15.775 0.000 7.424),(-64.173 0.003 -32.236),8447.120,1.000,1.000,0.000,-0.010,(19.244 -0.003 9.395)
247.4,(4860.009 -0.051 1568.034),(0.904 0.001 0.427),(15.757 0.000 7.437),(-64.970 0.003 -32.692),8698.026,1.000,1.000,0.000,-0.010,(19.898 0.003 9.818)
247.6,(4863.155 -0.050 1569.521),(0.904 0.000 0.428),(15.780 0.000 7.470),(-65.795 0.001 -33.165),8444.379,1.000,1.000,0.000,-0.010,(19.957 -0.002 9.844)
247.8,(4866.285 -0.051 1571.004),(0.903 0.002 0.429),(15.730 0.000 7.464),(-66.733 0.003 -33.688),8365.761,1.000,1.000,0.000,-0.004,(20.585 0.000 10.154)
248,(4869.410 -0.051 1572.487),(0.903 0.002 0.429),(15.652 0.000 7.423),(-67.671 -0.005 -34.210),8363.736,1.000,1.000,0.000,0.008,(19.737 0.001 9.736)
248.2,(4872.532 -0.052 1573.966),(0.904 0.002 0.428),(15.786 0.000 7.469),(-68.456 0.002 -34.603),8702.786,0.000,1.000,0.000,0.010,(19.719 0.002 9.055)
248.4,(4875.687 -0.051 1575.457),(0.904 0.001 0.427),(15.909 0.000 7.516),(-69.214 0.001 -34.998),7414.813,2.000,1.000,0.000,0.010,(19.366 0.024 9.645)
248.6,(4878.983 -0.055 1577.013),(0.905 0.009 0.426),(16.921 -0.002 7.974),(-69.635 -0.011 -35.287),6475.114,2.000,1.000,0.000,0.010,(18.094 -0.017 8.905)
248.8,(4882.473 -0.054 1578.654),(0.905 0.007 0.425),(17.837 -0.001 8.370),(-69.589 -0.009 -35.333),5884.185,2.000,1.000,0.000,0.010,(16.441 0.006 8.042)
249,(4886.118 -0.054 1580.362),(0.906 0.005 0.424),(18.542 -0.001 8.667),(-69.043 -0.010 -35.141),5997.867,2.000,1.000,0.000,0.010,(14.714 0.000 7.186)
249.2,(4889.899 -0.054 1582.128),(0.906 0.005 0.423),(19.200 -0.001 8.960),(-68.036 -0.010 -34.724),6209.590,2.000,1.000,0.000,0.010,(13.073 0.004 6.342)
249.4,(4893.811 -0.054 1583.952),(0.906 0.005 0.423),(19.855 0.000 9.258),(-66.547 -0.011 -34.072),6419.862,2.000,1.000,0.000,0.000,(11.333 0.000 5.454)
249.6,(4897.841 -0.053 1585.833),(0.906 0.004 0.423),(20.372 -0.001 9.521),(-64.609 -0.009 -33.196),6659.929,2.000,1.000,0.000,-0.014,(9.898 0.002 4.736)
249.8,(4901.989 -0.055 1587.777),(0.905 0.006 0.425),(21.020 -0.001 9.878),(-62.400 -0.004 -32.177),6809.903,2.000,1.000,0.000,-0.021,(9.659 0.000 4.597)
250,(4906.262 -0.054 1589.788),(0.905 0.005 0.426),(21.643 -0.001 10.209),(-59.976 -0.009 -31.046),7016.686,2.000,1.000,0.000,-0.021,(8.765 0.000 4.172)
250.2,(4910.659 -0.055 1591.866),(0.904 0.005 0.427),(22.257 -0.001 10.538),(-57.284 -0.002 -29.813),7220.843,2.000,1.000,0.000,-0.021,(8.545 0.009 4.417)
250.4,(4915.148 -0.053 1593.995),(0.903 0.003 0.430),(22.622 -0.001 10.761),(-54.547 -0.003 -28.570),7440.170,2.000,1.000,0.000,-0.021,(8.909 0.007 4.484)
250.6,(4919.733 -0.054 1596.184),(0.902 0.004 0.431),(23.042 0.001 11.036),(-51.807 -0.002 -27.299),7496.385,2.000,0.210,0.000,-0.021,(9.593 -0.001 4.715)
250.8,(4924.295 -0.050 1598.374),(0.901 -0.004 0.433),(22.621 0.000 10.892),(-49.272 0.003 -26.105),7376.811,2.000,0.000,0.000,-0.021,(10.568 0.001 5.196)
251,(4928.761 -0.050 1600.531),(0.900 -0.004 0.436),(22.027 0.001 10.674),(-47.006 0.001 -25.030),7196.302,2.000,0.000,0.149,-0.025,(11.138 -0.001 5.473)
251.2,(4933.074 -0.049 1602.628),(0.899 -0.006 0.438),(21.144 0.001 10.328),(-44.956 0.004 -24.044),6924.733,2.000,0.000,0.269,-0.031,(11.691 0.000 5.745)
251.4,(4937.196 -0.048 1604.650),(0.897 -0.006 0.442),(20.169 0.001 9.947),(-43.283 0.006 -23.226),6618.937,2.000,0.000,0.269,-0.033,(12.682 -0.001 6.231)
251.6,(4941.123 -0.048 1606.596),(0.895 -0.006 0.445),(19.204 0.001 9.564),(-41.971 0.004 -22.565),6314.461,2.000,0.000,0.283,-0.033,(13.392 0.000 6.580)
251.8,(4944.859 -0.048 1608.464),(0.894 -0.006 0.449),(18.246 0.001 9.172),(-40.987 0.005 -22.049),6011.381,2.000,0.000,0.283,-0.031,(14.061 -0.001 6.909)
252,(4948.406 -0.048 1610.253),(0.892 -0.006 0.451),(17.316 0.001 8.777),(-40.324 0.005 -21.677),5714.799,2.000,0.000,0.257,-0.031,(14.717 -0.001 7.231)
252.2,(4951.815 -0.050 1611.986),(0.891 -0.002 0.454),(16.867 0.000 8.616),(-39.931 0.003 -21.426),5568.005,2.000,0.000,0.000,-0.029,(15.372 -0.001 7.553)
252.4,(4955.151 -0.050 1613.695),(0.890 -0.002 0.457),(16.525 0.000 8.496),(-39.741 0.003 -21.263),5459.651,2.000,0.000,0.000,-0.027,(16.026 -0.001 7.874)
252.6,(4958.419 -0.050 1615.380),(0.889 -0.002 0.459),(16.189 0.000 8.371),(-39.750 0.004 -21.188),5356.208,2.000,0.000,0.000,-0.025,(16.680 -0.001 8.195)
