Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
211.4,(5759.810 -0.053 876.957),(0.936 -0.001 0.353),(27.641 0.000 10.437),(-102.410 0.001 -39.951),4541.645,4.000,0.000,0.000,0.000,(18.965 -0.001 7.193)
211.6,(5765.313 -0.053 879.035),(0.936 -0.001 0.353),(27.413 0.000 10.351),(-100.775 0.001 -39.340),4504.123,4.000,0.000,0.000,0.000,(19.642 -0.001 7.450)
211.8,(5770.770 -0.053 881.096),(0.936 -0.001 0.353),(27.186 0.000 10.265),(-99.320 0.001 -38.797),4466.842,4.000,0.000,0.000,0.000,(20.318 -0.001 7.706)
212,(5776.183 -0.053 883.139),(0.936 -0.001 0.353),(26.962 0.000 10.176),(-98.036 0.000 -38.319),4429.801,4.000,0.000,0.000,0.004,(20.762 -0.001 7.874)
212.2,(5781.550 -0.053 885.164),(0.936 -0.001 0.353),(26.742 0.000 10.081),(-96.834 0.000 -37.874),4392.996,4.000,0.000,0.000,0.008,(21.067 0.000 7.990)
212.4,(5786.875 -0.052 887.170),(0.936 -0.001 0.353),(26.522 0.000 9.988),(-95.794 0.002 -37.494),4356.427,4.000,0.000,0.000,0.008,(21.660 -0.001 8.214)
212.6,(5792.155 -0.052 889.158),(0.936 -0.001 0.352),(26.304 0.000 9.897),(-94.887 0.001 -37.177),4320.086,4.000,0.000,0.000,0.008,(21.904 -0.021 8.700)
212.8,(5797.392 -0.052 891.127),(0.936 -0.001 0.352),(26.087 0.000 9.806),(-94.083 0.001 -36.971),4283.976,4.000,0.000,0.000,0.008,(22.374 0.011 8.937)
213,(5802.586 -0.052 893.078),(0.936 -0.001 0.352),(25.872 0.000 9.715),(-93.416 0.002 -36.828),4248.088,4.000,0.000,0.000,0.008,(22.857 -0.004 9.124)
213.2,(5807.737 -0.052 895.012),(0.936 -0.001 0.351),(25.657 0.000 9.626),(-92.889 0.002 -36.740),4212.423,4.000,0.000,0.000,0.008,(23.336 0.001 9.315)
213.4,(5812.845 -0.052 896.928),(0.936 -0.001 0.351),(25.449 0.000 9.540),(-92.501 0.002 -36.709),4176.869,4.000,0.100,0.000,0.008,(23.814 -0.001 9.506)
213.6,(5817.917 -0.052 898.828),(0.936 0.000 0.351),(25.301 0.000 9.476),(-92.243 0.002 -36.730),4150.676,4.000,0.250,0.000,0.008,(24.291 -0.001 9.696)
213.8,(5822.972 -0.053 900.721),(0.936 0.001 0.351),(25.252 0.000 9.449),(-92.100 0.002 -36.798),4141.426,4.000,0.335,0.000,0.006,(24.767 -0.001 9.886)
214,(5828.019 -0.053 902.610),(0.936 0.001 0.351),(25.225 0.000 9.445),(-92.058 0.002 -36.907),4136.961,4.000,0.360,0.000,0.000,(25.241 -0.001 10.076)
214.2,(5833.063 -0.053 904.499),(0.936 0.001 0.351),(25.220 0.000 9.449),(-92.114 0.002 -37.054),4135.549,4.000,0.453,0.000,0.000,(25.715 -0.001 10.265)
214.4,(5838.110 -0.053 906.390),(0.936 0.001 0.351),(25.249 0.000 9.460),(-92.262 0.002 -37.236),4140.210,4.000,0.455,0.000,0.002,(26.187 -0.001 10.453)
214.6,(5843.163 -0.053 908.282),(0.936 0.001 0.351),(25.278 0.000 9.464),(-92.497 0.002 -37.455),4144.593,4.000,0.447,0.000,0.006,(26.647 -0.001 10.637)
214.8,(5848.221 -0.053 910.175),(0.937 0.001 0.351),(25.304 0.000 9.468),(-92.819 0.002 -37.710),4148.626,4.000,0.446,0.000,0.006,(27.104 -0.001 10.820)
215,(5853.285 -0.053 912.070),(0.937 0.001 0.351),(25.329 0.000 9.475),(-93.079 -0.006 -37.940),4152.591,4.000,0.447,0.000,0.008,(25.924 0.002 10.349)
215.2,(5858.354 -0.053 913.965),(0.937 0.001 0.350),(25.356 0.000 9.477),(-93.084 0.002 -38.125),4156.569,4.000,0.447,0.000,0.008,(25.200 0.002 10.781)
215.4,(5863.427 -0.053 915.861),(0.937 0.001 0.350),(25.382 0.000 9.481),(-92.928 -0.007 -38.295),4160.523,4.000,0.447,0.000,0.006,(23.870 0.010 9.954)
215.6,(5868.506 -0.053 917.758),(0.937 0.001 0.350),(25.404 0.000 9.491),(-92.427 -0.006 -38.295),4164.362,4.000,0.435,0.000,0.004,(22.418 -0.012 9.018)
215.8,(5873.589 -0.053 919.658),(0.937 0.001 0.350),(25.415 0.000 9.503),(-91.859 0.002 -38.173),4166.948,4.000,0.408,0.000,0.000,(22.392 -0.004 9.220)
216,(5878.671 -0.053 921.558),(0.937 0.001 0.350),(25.402 0.000 9.500),(-91.119 -0.009 -38.062),4165.376,4.000,0.356,0.000,0.000,(20.962 0.007 8.682)
216.2,(5883.749 -0.053 923.457),(0.937 0.001 0.350),(25.377 0.000 9.491),(-90.188 0.002 -37.837),4161.352,4.000,0.357,0.000,0.000,(20.844 0.001 8.175)
216.4,(5888.822 -0.053 925.355),(0.937 0.001 0.350),(25.353 0.000 9.482),(-89.281 0.000 -37.658),4157.364,4.000,0.357,0.000,0.000,(20.822 0.022 8.818)
216.6,(5893.890 -0.053 927.250),(0.937 0.001 0.350),(25.329 0.000 9.473),(-88.279 -0.006 -37.482),4153.411,4.000,0.357,0.000,0.000,(20.117 -0.006 8.507)
216.8,(5898.953 -0.053 929.144),(0.937 0.001 0.350),(25.305 0.000 9.464),(-87.298 0.002 -37.315),4149.472,4.000,0.357,0.000,0.000,(20.604 0.000 8.713)
217,(5904.011 -0.053 931.035),(0.937 0.001 0.350),(25.281 0.000 9.455),(-86.409 0.000 -37.186),4145.546,4.000,0.357,0.000,0.000,(20.981 0.000 8.872)
217.2,(5909.064 -0.053 932.926),(0.937 0.001 0.351),(25.252 -0.001 9.460),(-85.577 0.000 -37.080),4141.627,4.000,0.357,0.000,-0.016,(21.303 0.000 9.008)
217.4,(5914.110 -0.053 934.822),(0.936 0.001 0.353),(25.206 -0.001 9.510),(-84.843 0.001 -37.008),4137.719,4.000,0.357,0.000,-0.033,(21.782 -0.001 9.211)
217.6,(5919.145 -0.053 936.733),(0.934 0.001 0.357),(25.139 0.000 9.615),(-84.218 0.001 -36.961),4133.812,4.000,0.357,0.000,-0.041,(22.259 -0.001 9.413)
217.8,(5924.166 -0.053 938.667),(0.932 0.001 0.362),(25.065 0.000 9.736),(-83.701 0.001 -36.932),4129.925,4.000,0.357,0.000,-0.041,(22.735 -0.001 9.614)
218,(5929.171 -0.053 940.624),(0.931 0.001 0.366),(24.995 0.000 9.845),(-83.288 0.000 -36.917),4126.050,4.000,0.357,0.000,-0.031,(23.066 0.000 9.754)
218.2,(5934.166 -0.053 942.600),(0.929 0.001 0.369),(24.939 0.001 9.919),(-82.918 0.001 -36.897),4122.197,4.000,0.357,0.000,-0.023,(23.321 0.000 9.862)
218.4,(5939.148 -0.053 944.589),(0.928 0.001 0.371),(24.892 0.000 9.970),(-82.646 0.001 -36.901),4118.349,4.000,0.357,0.000,-0.021,(23.661 -0.001 10.005)
218.6,(5944.122 -0.053 946.587),(0.928 0.001 0.374),(24.846 0.000 10.017),(-82.291 -0.005 -36.856),4114.522,4.000,0.357,0.000,-0.021,(22.780 0.002 9.633)
218.8,(5949.087 -0.053 948.594),(0.927 0.001 0.376),(24.801 0.000 10.062),(-81.740 -0.007 -36.716),4110.713,4.000,0.357,0.000,-0.017,(21.287 0.002 9.002)
219,(5954.043 -0.053 950.610),(0.926 0.001 0.377),(24.761 0.000 10.096),(-80.845 -0.008 -36.418),4106.914,4.000,0.357,0.000,-0.016,(19.475 0.002 8.236)
219.2,(5958.992 -0.053 952.631),(0.926 0.001 0.379),(24.724 0.000 10.121),(-79.614 -0.008 -35.969),4103.125,4.000,0.357,0.000,-0.016,(17.809 0.002 7.532)
219.4,(5963.933 -0.053 954.658),(0.925 0.001 0.380),(24.687 0.000 10.147),(-78.040 -0.009 -35.366),4099.354,4.000,0.357,0.000,-0.016,(16.015 0.002 6.774)
219.6,(5968.867 -0.053 956.689),(0.924 0.001 0.381),(24.650 0.000 10.173),(-76.133 -0.007 -34.624),4095.589,4.000,0.357,0.000,-0.014,(14.560 -0.010 6.444)
219.8,(5973.793 -0.053 958.725),(0.924 0.001 0.382),(24.617 0.000 10.187),(-73.966 -0.008 -33.805),4091.853,4.000,0.357,0.000,-0.010,(12.990 0.007 5.850)
220,(5978.713 -0.053 960.763),(0.924 0.001 0.383),(24.590 0.000 10.189),(-71.441 -0.009 -32.857),4088.110,4.000,0.357,0.000,-0.008,(11.205 0.002 5.115)
220.2,(5983.629 -0.053 962.800),(0.924 0.001 0.383),(24.567 0.000 10.181),(-68.672 -0.004 -31.776),4084.401,4.000,0.356,0.000,-0.004,(10.289 0.005 4.490)
220.4,(5988.541 -0.053 964.834),(0.924 0.001 0.383),(24.547 0.000 10.163),(-65.645 -0.010 -30.561),4080.536,4.000,0.355,0.000,0.000,(8.746 -0.002 3.691)
220.6,(5993.447 -0.053 966.865),(0.924 0.001 0.382),(24.520 0.000 10.147),(-62.326 -0.007 -29.194),4076.357,4.000,0.286,0.000,0.002,(7.537 -0.003 3.304)
220.8,(5998.338 -0.052 968.889),(0.924 0.000 0.382),(24.380 0.000 10.089),(-59.039 0.004 -27.882),4055.518,4.000,0.000,0.000,0.002,(8.451 0.001 3.747)
221,(6003.191 -0.052 970.898),(0.924 -0.001 0.382),(24.173 0.000 10.003),(-55.982 0.000 -26.675),4021.528,4.000,0.000,0.000,0.002,(9.368 -0.002 4.190)
221.2,(6008.003 -0.052 972.889),(0.924 -0.001 0.382),(23.967 0.000 9.918),(-53.114 0.000 -25.553),3987.150,4.000,0.000,0.000,0.002,(10.071 -0.001 4.504)
221.4,(6012.761 -0.051 974.858),(0.924 -0.002 0.382),(23.604 0.001 9.769),(-50.478 0.003 -24.529),3931.364,4.000,0.000,0.134,0.000,(11.101 -0.008 4.783)
221.6,(6017.418 -0.050 976.785),(0.924 -0.004 0.382),(22.988 0.001 9.517),(-48.071 -0.001 -23.570),3834.363,4.000,0.000,0.269,0.000,(11.241 0.008 4.835)
221.8,(6021.907 -0.048 978.644),(0.924 -0.008 0.382),(21.923 0.001 9.076),(-45.943 0.007 -22.727),3667.460,4.000,0.000,0.538,0.000,(12.249 -0.004 5.268)
222,(6026.130 -0.046 980.392),(0.924 -0.011 0.382),(20.407 0.002 8.448),(-44.275 0.007 -22.078),3406.394,4.000,0.000,0.674,0.000,(13.153 0.000 5.657)
222.2,(6030.019 -0.045 982.002),(0.924 -0.013 0.382),(18.632 0.002 7.714),(-43.093 0.008 -21.632),3042.803,4.000,0.000,0.743,0.000,(13.838 -0.001 5.951)
222.4,(6033.547 -0.044 983.462),(0.924 -0.012 0.382),(16.846 0.002 6.974),(-42.396 0.009 -21.405),2720.996,4.000,0.000,0.706,0.000,(14.341 -0.014 6.470)
222.6,(6036.723 -0.044 984.777),(0.924 -0.012 0.383),(15.097 0.002 6.250),(-42.166 0.008 -21.416),2509.114,4.000,0.000,0.686,0.000,(15.037 0.003 6.767)
222.8,(6039.556 -0.044 985.950),(0.924 -0.012 0.383),(13.407 0.001 5.551),(-42.413 0.009 -21.629),2226.886,4.000,0.000,0.686,0.000,(15.701 -0.003 7.067)
223,(6042.055 -0.044 986.985),(0.924 -0.012 0.383),(11.755 0.001 4.867),(-43.126 0.009 -22.040),1943.553,4.000,0.000,0.674,0.000,(16.326 0.000 7.348)
223.2,(6044.226 -0.044 987.884),(0.924 -0.012 0.383),(10.126 0.001 4.193),(-44.272 0.009 -22.634),1649.811,4.000,0.000,0.669,0.000,(16.885 -0.001 7.600)
223.4,(6046.075 -0.044 988.650),(0.924 -0.011 0.383),(8.525 0.001 3.530),(-45.806 0.005 -23.391),1363.053,4.000,0.000,0.630,0.000,(16.680 0.000 7.507)
223.6,(6047.661 -0.048 989.307),(0.924 -0.003 0.383),(7.715 0.001 3.194),(-47.387 -0.002 -24.168),1101.978,4.000,0.000,0.000,0.000,(15.398 -0.011 7.239)
223.8,(6049.195 -0.050 989.942),(0.924 0.001 0.383),(7.619 0.000 3.155),(-48.978 0.003 -25.017),1101.641,4.000,0.000,0.000,0.000,(15.533 0.010 7.486)
224,(6050.708 -0.049 990.568),(0.924 -0.001 0.383),(7.528 0.000 3.117),(-50.408 -0.007 -25.809),1101.440,4.000,0.000,0.000,0.000,(13.954 -0.002 6.722)
224.2,(6052.204 -0.049 991.187),(0.924 0.000 0.383),(7.439 0.000 3.080),(-51.661 0.005 -26.453),1100.017,4.000,0.119,0.000,0.000,(14.057 -0.018 5.806)
224.4,(6053.683 -0.049 991.800),(0.924 0.000 0.383),(7.365 0.000 3.049),(-52.984 0.004 -27.068),1293.355,4.000,0.151,0.000,0.000,(13.885 -0.011 6.825)
224.6,(6055.149 -0.049 992.407),(0.924 0.000 0.383),(7.305 0.000 3.025),(-54.384 0.004 -27.808),1320.240,4.000,0.139,0.000,0.000,(14.712 -0.018 6.540)
224.8,(6056.604 -0.049 993.010),(0.924 0.000 0.383),(7.251 0.000 3.002),(-55.919 0.002 -28.551),1344.682,4.000,0.136,0.000,0.000,(14.937 -0.006 6.889)
225,(6058.048 -0.049 993.608),(0.924 0.000 0.383),(7.192 0.000 2.987),(-57.315 -0.006 -29.272),1317.283,4.000,0.126,0.000,-0.016,(13.491 0.009 6.296)
225.2,(6059.480 -0.049 994.203),(0.924 0.000 0.383),(7.135 0.000 2.972),(-58.538 0.004 -29.929),1325.480,4.000,0.126,0.000,-0.017,(13.461 0.001 6.417)
225.4,(6060.901 -0.049 994.795),(0.923 0.000 0.384),(7.076 0.000 2.953),(-59.813 0.000 -30.624),1307.979,4.000,0.128,0.000,-0.017,(13.349 0.001 6.372)
225.6,(6062.310 -0.049 995.384),(0.923 0.000 0.385),(7.021 0.000 2.936),(-60.966 -0.002 -31.259),1316.641,4.000,0.128,0.000,-0.017,(12.656 0.001 6.041)
225.8,(6063.708 -0.049 995.968),(0.923 0.000 0.385),(6.963 0.000 2.917),(-62.183 0.005 -31.922),1302.528,4.000,0.129,0.000,-0.017,(13.372 -0.001 6.383)
226,(6065.095 -0.049 996.549),(0.923 0.000 0.386),(6.907 0.000 2.899),(-63.540 0.003 -32.650),1273.614,4.000,0.147,0.000,-0.017,(13.955 0.000 6.661)
226.2,(6066.470 -0.049 997.127),(0.922 0.000 0.386),(6.854 0.000 2.882),(-65.003 0.004 -33.427),1316.274,4.000,0.154,0.000,-0.017,(14.486 -0.001 6.915)
226.4,(6067.836 -0.049 997.701),(0.922 0.000 0.387),(6.802 0.000 2.865),(-66.607 0.004 -34.271),1294.738,4.000,0.154,0.000,-0.017,(15.111 -0.001 7.213)
226.6,(6069.191 -0.049 998.272),(0.922 0.000 0.388),(6.753 0.000 2.850),(-68.273 0.001 -35.143),1314.092,4.000,0.154,0.000,-0.017,(15.185 0.000 7.248)
226.8,(6070.536 -0.049 998.840),(0.922 0.000 0.388),(6.701 0.000 2.833),(-70.044 0.005 -36.062),1294.111,4.000,0.154,0.000,-0.017,(15.889 -0.001 7.584)
227,(6071.871 -0.049 999.405),(0.921 0.000 0.389),(6.653 0.000 2.819),(-71.935 0.002 -37.037),1306.717,4.000,0.154,0.000,-0.019,(16.156 0.000 7.712)
227.2,(6073.196 -0.049 999.967),(0.921 0.000 0.390),(6.600 0.000 2.805),(-73.852 0.004 -38.022),1290.534,4.000,0.154,0.000,-0.021,(16.478 0.000 7.865)
227.4,(6074.511 -0.049 1000.526),(0.920 0.000 0.391),(6.551 0.000 2.794),(-75.911 0.005 -39.074),1298.857,4.000,0.154,0.000,-0.023,(17.175 -0.001 8.198)
227.6,(6075.815 -0.049 1001.083),(0.920 0.000 0.392),(6.497 0.000 2.781),(-78.103 0.003 -40.185),1285.782,4.000,0.156,0.000,-0.025,(17.722 0.000 8.459)
227.8,(6077.110 -0.049 1001.638),(0.919 0.000 0.393),(6.447 0.000 2.772),(-80.427 0.005 -41.358),1277.691,4.000,0.291,0.000,-0.027,(18.385 -0.001 8.775)
228,(6078.396 -0.049 1002.191),(0.919 0.000 0.395),(6.426 0.000 2.775),(-82.889 0.004 -42.594),1463.596,4.000,0.479,0.000,-0.027,(19.039 -0.001 9.087)
228.2,(6079.684 -0.049 1002.748),(0.918 0.000 0.396),(6.456 0.000 2.799),(-85.455 0.002 -43.876),1567.374,4.000,0.682,0.000,-0.027,(19.257 0.000 9.191)
228.4,(6080.986 -0.050 1003.313),(0.918 0.001 0.397),(6.556 0.000 2.853),(-87.838 -0.006 -45.071),1632.856,4.000,0.719,0.000,-0.027,(17.635 0.002 8.417)
228.6,(6082.307 -0.050 1003.889),(0.917 0.001 0.398),(6.643 0.000 2.901),(-89.851 -0.005 -46.089),1634.216,4.000,0.718,0.000,-0.027,(15.886 -0.006 7.656)
228.8,(6083.648 -0.050 1004.475),(0.917 0.001 0.400),(6.753 0.000 2.959),(-91.492 -0.006 -46.940),1643.100,4.000,0.693,0.000,-0.027,(14.131 0.002 6.847)
229,(6085.007 -0.050 1005.070),(0.916 0.001 0.401),(6.827 0.000 3.002),(-92.764 -0.006 -47.623),1621.690,4.000,0.633,0.000,-0.027,(12.375 0.001 6.035)
229.2,(6086.382 -0.050 1005.676),(0.916 0.001 0.402),(6.912 0.000 3.051),(-93.693 -0.005 -48.149),1628.700,4.000,0.633,0.000,-0.027,(10.782 0.004 5.321)
229.4,(6087.770 -0.050 1006.289),(0.915 0.001 0.403),(6.974 0.000 3.091),(-94.277 -0.007 -48.509),1632.692,4.000,0.643,0.000,-0.027,(9.064 0.000 4.484)
229.6,(6089.175 -0.050 1006.912),(0.914 0.001 0.405),(7.047 0.000 3.135),(-94.500 -0.005 -48.698),1609.211,4.000,0.663,0.000,-0.027,(7.513 -0.009 3.960)
229.8,(6090.594 -0.050 1007.544),(0.914 0.001 0.406),(7.138 0.000 3.188),(-94.681 0.006 -48.894),1669.212,4.000,0.700,0.000,-0.027,(8.398 0.010 4.359)
230,(6092.032 -0.050 1008.187),(0.913 0.001 0.407),(7.222 0.000 3.237),(-94.979 -0.001 -49.154),1664.854,4.000,0.701,0.000,-0.027,(8.654 -0.003 4.499)
230.2,(6093.488 -0.050 1008.840),(0.913 0.001 0.409),(7.327 0.000 3.295),(-95.270 0.003 -49.396),1688.589,4.000,0.701,0.000,-0.027,(9.113 -0.010 4.512)
230.4,(6094.963 -0.050 1009.504),(0.912 0.001 0.410),(7.410 0.000 3.345),(-95.731 0.004 -49.696),1690.178,4.000,0.702,0.000,-0.027,(10.130 0.003 5.031)
230.6,(6096.458 -0.050 1010.179),(0.912 0.001 0.411),(7.518 0.000 3.405),(-96.370 0.003 -50.078),1706.568,4.000,0.709,0.000,-0.027,(11.101 -0.002 5.502)
230.8,(6097.970 -0.050 1010.865),(0.911 0.001 0.412),(7.604 0.000 3.457),(-97.075 0.000 -50.491),1718.397,4.000,0.730,0.000,-0.027,(11.228 0.001 5.564)
231,(6099.503 -0.050 1011.563),(0.911 0.001 0.413),(7.722 0.000 3.522),(-97.902 0.005 -50.963),1733.973,4.000,0.735,0.000,-0.027,(12.235 -0.001 6.063)
231.2,(6101.057 -0.050 1012.272),(0.910 0.001 0.415),(7.815 0.000 3.577),(-98.890 0.003 -51.514),1741.400,4.000,0.735,0.000,-0.027,(13.060 0.000 6.472)
231.4,(6102.634 -0.050 1012.994),(0.909 0.001 0.416),(7.916 0.000 3.636),(-100.002 0.003 -52.124),1717.549,4.000,0.804,0.000,-0.027,(13.741 -0.001 6.810)
231.6,(6104.232 -0.050 1013.729),(0.909 0.001 0.417),(8.059 0.000 3.713),(-101.224 0.003 -52.787),1794.176,4.000,0.839,0.000,-0.027,(14.397 -0.001 7.134)
231.8,(6105.860 -0.050 1014.479),(0.908 0.001 0.418),(8.186 0.000 3.783),(-102.547 0.003 -53.499),1793.232,4.000,0.835,0.000,-0.027,(15.051 -0.001 7.458)
232,(6107.514 -0.050 1015.244),(0.908 0.001 0.419),(8.334 0.000 3.863),(-103.976 0.003 -54.261),1803.449,4.000,0.761,0.000,-0.027,(15.705 -0.001 7.782)
232.2,(6109.191 -0.050 1016.022),(0.907 0.001 0.420),(8.416 0.000 3.914),(-105.512 0.003 -55.075),1748.448,4.000,0.598,0.000,-0.027,(16.357 -0.001 8.106)
232.4,(6110.883 -0.050 1016.810),(0.907 0.001 0.422),(8.491 0.000 3.966),(-107.163 0.004 -55.944),1757.008,4.000,0.597,0.000,-0.027,(17.009 -0.001 8.428)
232.6,(6112.586 -0.050 1017.607),(0.906 0.001 0.423),(8.543 0.000 4.007),(-108.922 0.004 -56.878),1760.752,4.000,0.598,0.000,-0.027,(17.462 -0.026 8.995)
232.8,(6114.304 -0.050 1018.413),(0.905 0.001 0.425),(8.620 0.000 4.060),(-110.767 0.004 -57.913),1775.733,4.000,0.618,0.000,-0.027,(18.102 0.005 9.390)
233,(6116.033 -0.050 1019.229),(0.905 0.001 0.426),(8.680 0.000 4.102),(-112.729 0.004 -59.013),1784.574,4.000,0.624,0.000,-0.021,(18.745 -0.003 9.726)
233.2,(6117.778 -0.050 1020.054),(0.904 0.001 0.427),(8.752 0.000 4.141),(-114.803 0.004 -60.170),1751.955,4.000,0.630,0.000,-0.014,(19.387 0.000 10.058)
233.4,(6119.538 -0.050 1020.886),(0.904 0.001 0.427),(8.838 0.000 4.181),(-116.976 0.003 -61.378),1802.781,4.000,0.630,0.000,-0.010,(19.734 -0.001 10.239)
233.6,(6121.314 -0.050 1021.726),(0.904 0.001 0.427),(8.910 0.000 4.212),(-119.169 0.004 -62.597),1796.100,4.000,0.630,0.000,-0.008,(20.102 0.000 10.429)
233.8,(6123.106 -0.050 1022.573),(0.904 0.001 0.427),(9.000 0.000 4.255),(-121.462 0.004 -63.869),1818.164,4.000,0.630,0.000,-0.008,(20.643 -0.001 10.710)
234,(6124.915 -0.050 1023.428),(0.904 0.001 0.427),(9.070 0.000 4.288),(-123.832 0.004 -65.182),1821.123,4.000,0.630,0.000,-0.008,(21.102 0.000 10.948)
234.2,(6126.739 -0.050 1024.290),(0.904 0.001 0.427),(9.163 0.000 4.332),(-126.279 0.004 -66.536),1835.236,4.000,0.633,0.000,-0.008,(21.562 -0.001 11.187)
234.4,(6128.578 -0.050 1025.160),(0.904 0.001 0.427),(9.234 0.000 4.366),(-128.801 0.004 -67.926),1841.273,4.000,0.634,0.000,-0.008,(22.001 -0.011 11.358)
234.6,(6130.436 -0.050 1026.038),(0.904 0.001 0.427),(9.328 0.000 4.410),(-131.397 0.004 -69.342),1851.791,4.000,0.634,0.000,-0.008,(22.466 0.001 11.588)
234.8,(6132.307 -0.050 1026.923),(0.904 0.001 0.427),(9.401 0.000 4.444),(-134.069 0.004 -70.800),1862.325,4.000,0.650,0.000,-0.008,(22.924 -0.001 11.823)
235,(6134.198 -0.050 1027.817),(0.904 0.001 0.427),(9.484 0.000 4.484),(-136.814 0.004 -72.297),1829.692,4.000,0.651,0.000,-0.008,(23.380 0.000 12.058)
235.2,(6136.104 -0.050 1028.719),(0.904 0.001 0.427),(9.578 0.000 4.528),(-139.633 0.005 -73.833),1881.531,4.000,0.648,0.000,-0.008,(23.835 -0.001 12.293)
235.4,(6138.030 -0.050 1029.629),(0.904 0.001 0.427),(9.654 0.000 4.564),(-142.524 0.005 -75.407),1872.456,4.000,0.628,0.000,-0.008,(24.289 -0.001 12.527)
235.6,(6139.971 -0.050 1030.546),(0.904 0.001 0.427),(9.745 0.000 4.607),(-145.492 0.005 -77.021),1890.655,4.000,0.622,0.000,-0.008,(24.742 -0.001 12.760)
235.8,(6141.928 -0.050 1031.472),(0.904 0.001 0.427),(9.814 0.000 4.640),(-148.532 0.005 -78.673),1894.321,4.000,0.621,0.000,-0.008,(25.193 -0.001 12.993)
236,(6143.901 -0.050 1032.404),(0.904 0.001 0.427),(9.905 0.000 4.683),(-151.600 0.001 -80.340),1906.981,4.000,0.621,0.000,-0.008,(24.846 0.000 12.814)
236.2,(6145.889 -0.050 1033.344),(0.904 0.001 0.427),(9.973 0.000 4.715),(-154.536 0.004 -81.940),1913.446,4.000,0.621,0.000,-0.008,(24.682 0.000 12.730)
236.4,(6147.894 -0.050 1034.292),(0.904 0.001 0.427),(10.065 0.000 4.758),(-157.327 -0.004 -83.466),1923.914,4.000,0.621,0.000,-0.008,(23.274 0.002 12.004)
236.6,(6149.914 -0.050 1035.246),(0.904 0.001 0.427),(10.134 0.000 4.791),(-159.767 -0.003 -84.802),1931.060,4.000,0.621,0.000,-0.008,(21.898 -0.009 10.963)
236.8,(6151.950 -0.050 1036.209),(0.904 0.001 0.427),(10.209 0.000 4.826),(-162.040 -0.002 -85.959),1896.473,4.000,0.624,0.000,-0.008,(20.929 0.020 10.218)
237,(6154.001 -0.050 1037.179),(0.904 0.001 0.427),(10.298 0.000 4.868),(-163.980 -0.006 -86.938),1952.380,4.000,0.634,0.000,-0.008,(19.191 -0.004 9.371)
237.2,(6156.070 -0.050 1038.157),(0.904 0.001 0.427),(10.373 0.000 4.904),(-165.640 0.004 -87.844),1951.038,4.000,0.634,0.000,-0.008,(18.396 -0.010 9.877)
237.4,(6158.155 -0.050 1039.142),(0.904 0.001 0.427),(10.469 0.000 4.949),(-167.177 -0.004 -88.820),1970.192,4.000,0.631,0.000,-0.008,(17.591 0.007 9.527)
237.6,(6160.257 -0.050 1040.136),(0.904 0.001 0.427),(10.542 0.000 4.983),(-168.424 -0.004 -89.632),1975.172,4.000,0.628,0.000,-0.008,(16.409 -0.015 8.558)
237.8,(6162.376 -0.050 1041.138),(0.904 0.001 0.427),(10.635 0.000 5.028),(-169.653 0.005 -90.313),1984.397,4.000,0.612,0.000,-0.008,(16.795 0.008 8.597)
238,(6164.510 -0.050 1042.147),(0.904 0.001 0.427),(10.702 0.000 5.059),(-170.903 0.002 -91.079),1990.474,4.000,0.611,0.000,-0.008,(17.052 0.007 9.008)
238.2,(6166.660 -0.050 1043.163),(0.904 0.001 0.427),(10.792 0.000 5.102),(-172.195 0.003 -91.879),2000.863,4.000,0.610,0.000,-0.008,(17.408 -0.004 9.189)
238.4,(6168.824 -0.050 1044.186),(0.904 0.001 0.427),(10.859 0.000 5.133),(-173.563 0.003 -92.721),2008.580,4.000,0.611,0.000,-0.008,(17.870 0.001 9.433)
238.6,(6171.006 -0.050 1045.218),(0.904 0.001 0.427),(10.932 0.000 5.168),(-175.009 0.003 -93.589),1972.272,4.000,0.605,0.000,-0.008,(18.396 -0.006 9.463)
238.8,(6173.201 -0.050 1046.255),(0.904 0.001 0.427),(11.014 0.000 5.207),(-176.542 0.003 -94.475),2025.119,4.000,0.605,0.000,-0.010,(18.843 0.002 9.737)
239,(6175.413 -0.050 1047.301),(0.904 0.001 0.427),(11.080 0.000 5.240),(-178.150 0.003 -95.403),2024.297,4.000,0.602,0.000,-0.010,(19.306 -0.002 9.975)
239.2,(6177.638 -0.050 1048.353),(0.904 0.001 0.427),(11.165 0.000 5.280),(-179.828 0.003 -96.368),2040.667,4.000,0.594,0.000,-0.010,(19.723 0.000 10.190)
239.4,(6179.879 -0.050 1049.412),(0.904 0.001 0.427),(11.228 0.000 5.310),(-181.583 0.003 -97.373),2048.313,4.000,0.612,0.000,-0.010,(20.186 -0.001 10.430)
239.6,(6182.136 -0.050 1050.480),(0.904 0.001 0.427),(11.333 0.000 5.360),(-183.412 0.003 -98.417),2078.002,4.000,0.689,0.000,-0.012,(20.631 0.000 10.660)
239.8,(6184.412 -0.050 1051.557),(0.904 0.001 0.428),(11.419 -0.001 5.422),(-185.313 0.003 -99.497),2089.135,4.000,0.690,0.000,-0.037,(21.092 -0.001 10.898)
240,(6186.707 -0.050 1052.651),(0.903 0.001 0.431),(11.519 0.000 5.521),(-187.265 0.001 -100.598),2103.102,4.000,0.691,0.000,-0.047,(21.134 0.000 10.919)
