Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
231.6,(4608.738 -0.053 1466.467),(0.942 0.004 0.335),(21.592 0.000 7.685),(-42.168 0.002 -14.609),4869.271,3.000,1.000,0.000,-0.019,(27.068 -0.002 10.129)
231.8,(4613.111 -0.054 1468.022),(0.942 0.004 0.334),(22.085 -0.001 7.848),(-43.261 0.002 -15.100),4979.775,3.000,1.000,0.000,-0.012,(27.541 0.000 10.306)
232,(4617.583 -0.054 1469.609),(0.943 0.004 0.334),(22.578 0.000 8.010),(-44.349 0.002 -15.593),5090.145,3.000,1.000,0.000,-0.006,(28.013 -0.001 10.483)
232.2,(4622.154 -0.054 1471.229),(0.943 0.004 0.334),(23.068 -0.001 8.174),(-45.388 0.002 -16.114),5200.280,3.000,1.000,0.000,0.000,(27.997 -0.018 11.156)
232.4,(4626.822 -0.054 1472.883),(0.943 0.004 0.334),(23.557 -0.001 8.341),(-46.361 0.002 -16.747),5310.178,3.000,1.000,0.000,0.002,(28.338 0.014 11.531)
232.6,(4631.587 -0.054 1474.569),(0.943 0.004 0.334),(24.044 -0.001 8.509),(-47.257 0.000 -17.362),5419.825,3.000,1.000,0.000,0.004,(28.404 -0.005 11.547)
232.8,(4636.451 -0.054 1476.290),(0.943 0.004 0.334),(24.527 -0.001 8.685),(-48.126 0.002 -17.971),5529.209,3.000,1.000,0.000,0.000,(28.833 0.001 11.722)
233,(4641.408 -0.054 1478.047),(0.942 0.004 0.334),(25.004 -0.001 8.873),(-48.968 0.001 -18.572),5638.338,3.000,1.000,0.000,-0.016,(29.144 -0.001 11.848)
233.2,(4646.462 -0.055 1479.843),(0.942 0.004 0.335),(25.479 0.000 9.065),(-49.778 0.001 -19.160),5747.203,3.000,1.000,0.000,-0.025,(29.454 -0.001 11.974)
233.4,(4651.609 -0.055 1481.677),(0.942 0.004 0.335),(25.949 -0.001 9.260),(-50.556 0.001 -19.735),5855.514,3.000,1.000,0.000,-0.031,(29.763 0.000 12.100)
233.6,(4656.851 -0.055 1483.551),(0.942 0.004 0.336),(26.416 -0.001 9.463),(-51.301 0.001 -20.295),5963.591,3.000,1.000,0.000,-0.031,(30.071 -0.001 12.225)
233.8,(4662.185 -0.055 1485.465),(0.941 0.004 0.338),(26.881 -0.001 9.666),(-52.015 0.001 -20.839),6071.424,3.000,1.000,0.000,-0.031,(30.379 -0.001 12.350)
234,(4667.612 -0.055 1487.420),(0.941 0.004 0.339),(27.344 -0.001 9.872),(-52.697 0.001 -21.368),6178.959,3.000,1.000,0.000,-0.031,(30.685 -0.001 12.475)
234.2,(4673.132 -0.055 1489.417),(0.940 0.004 0.340),(27.805 -0.001 10.080),(-53.348 0.001 -21.880),6286.224,3.000,1.000,0.000,-0.031,(30.990 -0.001 12.599)
234.4,(4678.744 -0.055 1491.455),(0.940 0.004 0.341),(28.263 -0.001 10.290),(-53.968 0.001 -22.375),6393.174,3.000,1.000,0.000,-0.031,(31.295 -0.001 12.723)
234.6,(4684.447 -0.056 1493.536),(0.939 0.004 0.343),(28.717 -0.001 10.508),(-54.481 -0.004 -22.821),6499.831,3.000,1.000,0.000,-0.033,(30.597 0.001 12.439)
234.8,(4690.225 -0.056 1495.659),(0.938 0.004 0.345),(29.076 -0.001 10.728),(-54.609 -0.010 -23.099),6588.171,3.000,1.000,0.000,-0.033,(28.625 0.004 11.638)
235,(4696.089 -0.056 1497.828),(0.938 0.005 0.347),(29.523 -0.001 10.952),(-54.246 -0.009 -23.167),6693.488,3.000,1.000,0.000,-0.033,(26.630 0.003 10.827)
235.2,(4702.043 -0.056 1500.043),(0.937 0.004 0.349),(29.964 -0.001 11.180),(-53.426 -0.009 -23.052),6798.491,3.000,1.000,0.000,-0.035,(24.817 0.004 10.235)
235.4,(4708.083 -0.056 1502.303),(0.936 0.004 0.351),(30.337 -0.001 11.398),(-52.130 -0.011 -22.760),6780.636,3.000,1.000,0.000,-0.037,(22.886 0.005 9.514)
235.6,(4714.191 -0.056 1504.611),(0.935 0.004 0.355),(30.722 0.000 11.675),(-50.401 -0.010 -22.274),6987.427,3.000,1.000,0.000,-0.043,(21.086 -0.006 8.916)
235.8,(4720.381 -0.057 1506.976),(0.934 0.004 0.358),(31.128 -0.001 11.960),(-48.230 -0.012 -21.606),7089.101,3.000,1.000,0.000,-0.045,(19.244 0.004 8.217)
236,(4726.651 -0.057 1509.398),(0.932 0.004 0.362),(31.524 -0.001 12.255),(-45.602 -0.012 -20.753),7190.560,3.000,1.000,0.000,-0.047,(17.298 0.000 7.563)
236.2,(4732.994 -0.056 1511.879),(0.931 0.003 0.366),(31.810 -0.001 12.531),(-42.529 -0.012 -19.723),7250.239,3.000,0.852,0.000,-0.047,(15.520 0.008 6.968)
236.4,(4739.327 -0.053 1514.395),(0.928 -0.004 0.372),(31.287 0.000 12.554),(-39.107 -0.009 -18.523),7190.840,3.000,0.231,0.519,-0.047,(13.739 0.001 6.251)
236.6,(4745.408 -0.048 1516.856),(0.925 -0.012 0.379),(29.615 0.004 12.106),(-35.585 -0.004 -17.232),6782.817,3.000,0.010,0.713,-0.047,(12.058 -0.006 5.594)
236.8,(4751.113 -0.047 1519.207),(0.922 -0.013 0.386),(27.581 0.003 11.485),(-32.103 -0.004 -15.913),6190.640,3.000,0.000,0.793,-0.047,(10.342 0.003 4.833)
237,(4756.392 -0.046 1521.426),(0.919 -0.015 0.394),(25.379 0.003 10.794),(-28.698 -0.003 -14.571),5643.073,3.000,0.000,0.899,-0.047,(8.584 0.001 4.027)
237.2,(4761.216 -0.045 1523.499),(0.916 -0.015 0.401),(23.118 0.003 10.060),(-25.409 -0.002 -13.218),5069.951,3.000,0.000,0.949,-0.047,(6.917 0.001 3.242)
237.4,(4765.612 -0.045 1525.425),(0.915 -0.013 0.403),(21.081 0.005 9.303),(-22.220 -0.002 -11.857),4585.451,3.000,0.000,1.000,-0.047,(5.294 0.001 2.483)
237.6,(4769.625 -0.045 1527.203),(0.912 -0.013 0.410),(19.217 0.000 8.592),(-19.101 -0.001 -10.499),4175.023,3.000,0.000,1.000,-0.047,(3.843 0.000 1.802)
237.8,(4773.259 -0.044 1528.843),(0.908 -0.014 0.418),(17.287 0.002 7.910),(-16.055 -0.002 -9.135),3742.436,3.000,0.000,1.000,-0.047,(2.220 0.000 1.041)
238,(4776.507 -0.044 1530.341),(0.906 -0.013 0.423),(15.400 0.003 7.179),(-13.046 -0.002 -7.749),3307.675,3.000,0.000,1.000,-0.047,(0.398 0.000 0.187)
238.2,(4779.389 -0.044 1531.693),(0.902 -0.013 0.431),(13.588 0.001 6.452),(-10.196 0.006 -6.411),2922.083,3.000,0.000,1.000,-0.035,(0.111 0.000 0.047)
238.4,(4781.914 -0.044 1532.895),(0.901 -0.013 0.434),(11.841 0.002 5.631),(-7.690 0.005 -5.219),2511.886,3.000,0.000,1.000,0.156,(0.103 0.000 0.048)
238.6,(4784.096 -0.044 1533.920),(0.909 -0.013 0.417),(10.189 -0.002 4.629),(-5.528 0.005 -4.203),2109.921,3.000,0.000,1.000,0.271,(0.096 0.000 0.045)
238.8,(4785.936 -0.043 1534.739),(0.919 -0.014 0.393),(8.438 0.001 3.553),(-3.751 0.009 -3.413),1682.325,3.000,0.000,1.000,0.332,(0.663 0.000 0.311)
239,(4787.417 -0.044 1535.337),(0.934 -0.013 0.358),(6.316 -0.010 1.584),(-2.452 0.006 -2.917),1281.206,3.000,0.000,1.000,0.342,(1.428 0.013 1.450)
239.2,(4788.463 -0.043 1535.654),(0.957 -0.013 0.291),(4.454 0.014 1.201),(-1.742 0.008 -2.833),1099.999,3.000,0.000,1.000,0.340,(1.952 0.000 0.959)
239.4,(4789.155 -0.043 1535.848),(0.965 -0.013 0.263),(2.692 -0.005 0.639),(-1.482 0.007 -2.834),1097.364,3.000,0.000,1.000,0.330,(2.304 0.006 1.031)
239.6,(4789.479 -0.042 1535.928),(0.969 -0.014 0.248),(0.717 -0.001 0.167),(-1.655 0.008 -2.973),1095.999,3.000,0.000,1.000,0.271,(2.647 -0.010 1.095)
239.8,(4789.508 -0.048 1535.936),(0.969 -0.002 0.248),(-0.033 0.002 -0.008),(-2.186 0.002 -3.209),1096.004,3.000,0.000,0.968,0.180,(2.933 0.006 1.302)
240,(4789.506 -0.050 1535.936),(0.969 0.001 0.248),(0.005 -0.001 0.001),(-2.813 0.001 -3.466),1095.982,3.000,0.000,0.744,0.084,(3.224 -0.003 1.406)
240.2,(4789.506 -0.049 1535.936),(0.969 0.000 0.248),(0.000 0.000 0.000),(-3.473 0.002 -3.791),1099.644,3.000,0.050,0.094,0.004,(3.402 0.014 1.771)
240.4,(4789.513 -0.049 1535.937),(0.969 0.001 0.248),(0.078 0.000 0.020),(-4.198 0.001 -4.105),1300.574,3.000,0.867,0.000,-0.033,(3.843 0.016 1.541)
240.6,(4789.552 -0.050 1535.947),(0.969 0.002 0.248),(0.307 0.000 0.080),(-4.955 0.000 -4.439),1531.204,3.000,1.000,0.000,-0.039,(4.110 0.005 1.805)
240.8,(4789.651 -0.050 1535.973),(0.969 0.002 0.248),(0.613 0.000 0.161),(-5.713 0.000 -4.788),1738.049,0.000,1.000,0.000,-0.037,(4.433 -0.002 1.941)
241,(4789.781 -0.050 1536.007),(0.969 0.002 0.248),(0.885 0.000 0.233),(-6.513 0.001 -5.161),2618.043,0.000,1.000,0.000,-0.037,(4.892 0.000 2.142)
241.2,(4789.967 -0.050 1536.057),(0.969 0.001 0.248),(1.078 0.000 0.285),(-7.392 0.003 -5.578),3916.644,1.000,1.000,0.000,-0.037,(5.701 0.000 2.496)
241.4,(4790.305 -0.053 1536.145),(0.968 0.009 0.250),(2.111 0.000 0.559),(-8.296 -0.001 -6.034),2209.286,1.000,1.000,0.000,-0.043,(6.632 0.000 2.904)
241.6,(4790.827 -0.052 1536.283),(0.967 0.006 0.253),(3.045 0.000 0.826),(-9.209 0.001 -6.524),2381.344,1.000,1.000,0.000,-0.062,(7.618 0.000 3.336)
241.8,(4791.547 -0.053 1536.477),(0.966 0.007 0.258),(4.045 0.000 1.113),(-10.124 0.000 -7.045),2500.945,1.000,1.000,0.000,-0.064,(8.626 -0.001 3.777)
242,(4792.458 -0.052 1536.727),(0.965 0.006 0.264),(4.956 0.000 1.385),(-11.049 0.001 -7.599),2861.301,1.000,1.000,0.000,-0.064,(9.637 -0.001 4.220)
242.2,(4793.549 -0.052 1537.032),(0.963 0.007 0.269),(5.868 0.000 1.669),(-11.997 0.001 -8.187),3384.858,1.000,1.000,0.000,-0.072,(10.649 -0.001 4.662)
242.4,(4794.830 -0.053 1537.397),(0.961 0.007 0.276),(6.839 0.000 1.991),(-12.943 -0.001 -8.797),3937.986,1.000,1.000,0.000,-0.076,(11.346 -0.001 4.967)
242.6,(4796.310 -0.053 1537.830),(0.959 0.007 0.283),(7.854 0.000 2.343),(-13.754 -0.001 -9.367),4506.340,1.000,1.000,0.000,-0.076,(11.799 0.000 5.166)
242.8,(4797.995 -0.053 1538.336),(0.957 0.007 0.291),(8.888 -0.001 2.724),(-14.530 0.002 -9.963),5051.302,1.000,1.000,0.000,-0.078,(12.708 0.007 5.792)
243,(4799.887 -0.053 1538.921),(0.954 0.007 0.299),(9.917 -0.001 3.131),(-15.261 -0.001 -10.579),5588.180,1.000,1.000,0.000,-0.084,(13.439 -0.002 6.161)
243.2,(4801.984 -0.054 1539.591),(0.951 0.007 0.310),(10.929 -0.001 3.578),(-15.929 -0.001 -11.177),6122.158,1.000,1.000,0.000,-0.103,(14.122 -0.001 6.476)
243.4,(4804.276 -0.053 1540.353),(0.947 0.006 0.322),(11.801 -0.002 4.045),(-16.534 0.000 -11.743),6503.562,1.000,1.000,0.000,-0.111,(14.787 0.000 6.781)
243.6,(4806.740 -0.054 1541.209),(0.942 0.007 0.335),(12.726 -0.001 4.545),(-17.101 -0.001 -12.276),7083.350,1.000,1.000,0.000,-0.111,(15.450 -0.001 7.085)
243.8,(4809.391 -0.054 1542.173),(0.937 0.007 0.350),(13.655 -0.001 5.109),(-17.613 -0.001 -12.764),7560.517,1.000,1.000,0.000,-0.111,(16.113 -0.001 7.389)
244,(4812.221 -0.054 1543.252),(0.931 0.007 0.365),(14.519 -0.001 5.697),(-18.079 -0.001 -13.196),8025.112,1.000,1.000,0.012,-0.111,(16.775 -0.001 7.692)
244.2,(4815.208 -0.053 1544.448),(0.925 0.005 0.380),(15.206 -0.001 6.262),(-18.519 0.000 -13.571),8347.031,1.000,1.000,0.012,-0.111,(17.436 -0.001 7.995)
244.4,(4818.333 -0.054 1545.756),(0.919 0.006 0.394),(15.914 -0.002 6.844),(-18.953 0.000 -13.896),8409.372,1.000,1.000,0.012,-0.111,(18.096 -0.001 8.298)
244.6,(4821.482 -0.051 1547.133),(0.913 0.001 0.407),(15.870 0.002 7.097),(-19.496 0.002 -14.211),8455.416,1.000,1.000,0.012,-0.111,(18.754 -0.001 8.600)
244.8,(4824.625 -0.052 1548.560),(0.908 0.002 0.419),(15.735 0.000 7.307),(-20.177 0.002 -14.537),8333.732,1.000,1.000,0.012,-0.111,(19.412 -0.001 8.901)
245,(4827.728 -0.051 1550.023),(0.902 0.001 0.431),(15.579 0.001 7.486),(-21.029 0.003 -14.888),8666.833,1.000,1.000,0.025,-0.109,(20.069 -0.001 9.203)
245.2,(4830.829 -0.051 1551.534),(0.896 0.000 0.444),(15.499 0.001 7.702),(-21.957 0.000 -15.225),8707.166,1.000,1.000,0.025,-0.109,(20.126 0.000 9.229)
245.4,(4833.903 -0.051 1553.084),(0.890 0.001 0.456),(15.421 0.001 7.928),(-22.986 0.004 -15.556),8722.020,1.000,0.990,0.025,-0.109,(20.812 -0.001 9.543)
245.6,(4836.961 -0.051 1554.680),(0.884 0.001 0.468),(15.335 0.001 8.152),(-24.140 0.002 -15.893),8722.410,1.000,0.981,0.025,-0.109,(21.281 0.000 9.758)
245.8,(4840.005 -0.051 1556.321),(0.877 0.000 0.480),(15.244 0.001 8.363),(-25.405 0.003 -16.227),8727.268,1.000,0.976,0.040,-0.096,(21.752 -0.001 9.974)
246,(4843.027 -0.051 1557.998),(0.872 0.001 0.490),(15.150 0.001 8.532),(-26.785 0.003 -16.569),8638.025,1.000,0.783,0.025,-0.062,(22.223 -0.001 10.190)
246.2,(4846.109 -0.053 1559.747),(0.869 0.005 0.494),(15.564 0.003 8.873),(-28.199 0.001 -16.881),8704.444,1.000,0.766,0.040,-0.014,(22.692 -0.001 10.405)
246.4,(4849.179 -0.050 1561.493),(0.869 -0.001 0.494),(15.439 -0.002 8.764),(-29.719 0.004 -17.239),8613.967,1.000,0.766,0.040,0.025,(23.113 -0.001 10.598)
246.6,(4852.218 -0.049 1563.213),(0.871 -0.003 0.492),(15.038 0.001 8.473),(-31.298 0.006 -17.733),8026.479,0.000,0.768,0.040,0.031,(23.183 0.015 11.406)
246.8,(4855.229 -0.052 1564.905),(0.872 0.002 0.489),(15.104 0.000 8.449),(-32.975 0.002 -18.347),6676.283,3.000,0.768,0.040,0.031,(23.646 -0.004 11.628)
247,(4858.256 -0.052 1566.593),(0.874 0.003 0.486),(15.339 0.000 8.520),(-34.727 0.003 -19.009),5296.804,3.000,0.774,0.052,0.031,(24.105 -0.001 11.854)
247.2,(4861.392 -0.053 1568.328),(0.875 0.005 0.483),(15.898 0.000 8.766),(-36.456 0.001 -19.650),3881.770,3.000,0.776,0.040,0.016,(24.568 -0.027 11.688)
247.4,(4864.594 -0.051 1570.095),(0.875 0.001 0.484),(16.115 -0.001 8.905),(-38.231 0.004 -20.220),3914.293,3.000,0.778,0.040,-0.008,(25.103 0.013 11.751)
247.6,(4867.840 -0.052 1571.893),(0.875 0.002 0.484),(16.321 0.000 9.056),(-40.056 0.003 -20.797),3968.441,3.000,0.779,0.040,-0.031,(25.561 -0.005 11.974)
247.8,(4871.127 -0.052 1573.720),(0.874 0.002 0.486),(16.525 -0.001 9.214),(-41.932 0.003 -21.388),4022.570,3.000,0.781,0.040,-0.039,(26.021 0.001 12.189)
248,(4874.457 -0.052 1575.580),(0.873 0.002 0.488),(16.743 0.000 9.374),(-43.857 0.003 -21.990),4078.841,3.000,0.874,0.040,-0.021,(26.479 -0.001 12.404)
248.2,(4877.843 -0.053 1577.474),(0.873 0.003 0.487),(17.108 -0.002 9.538),(-45.816 0.003 -22.601),4161.968,3.000,1.000,0.040,0.025,(26.936 -0.001 12.618)
248.4,(4881.310 -0.053 1579.397),(0.875 0.003 0.484),(17.532 -0.001 9.663),(-47.757 0.003 -23.236),4253.424,3.000,1.000,0.040,0.092,(26.991 -0.019 13.135)
248.6,(4884.867 -0.053 1581.337),(0.879 0.003 0.476),(18.013 -0.002 9.684),(-49.578 0.000 -23.941),4345.833,3.000,1.000,0.040,0.135,(26.931 0.013 13.267)
248.8,(4888.523 -0.053 1583.275),(0.886 0.003 0.464),(18.527 0.000 9.639),(-51.360 0.003 -24.681),4438.201,3.000,1.000,0.040,0.135,(27.378 -0.006 13.482)
249,(4892.281 -0.053 1585.203),(0.892 0.003 0.452),(19.036 0.000 9.584),(-53.106 0.001 -25.464),4529.145,3.000,1.000,0.040,0.125,(27.581 0.001 13.582)
249.2,(4896.141 -0.053 1587.122),(0.897 0.003 0.442),(19.532 0.001 9.567),(-54.740 0.000 -26.250),4621.895,3.000,1.000,0.040,0.092,(27.403 0.000 13.494)
249.4,(4900.097 -0.053 1589.045),(0.900 0.003 0.436),(19.985 0.001 9.629),(-56.074 -0.008 -26.933),4714.367,3.000,1.000,0.040,0.055,(25.630 0.003 12.621)
249.6,(4904.138 -0.053 1590.987),(0.901 0.004 0.434),(20.390 0.001 9.783),(-56.950 -0.007 -27.405),4806.088,3.000,1.000,0.040,0.021,(23.871 -0.006 11.552)
249.8,(4908.257 -0.053 1592.968),(0.901 0.003 0.434),(20.757 -0.002 10.012),(-57.393 -0.008 -27.629),4897.707,3.000,1.000,0.040,-0.019,(22.020 0.006 10.532)
250,(4912.449 -0.053 1594.996),(0.900 0.003 0.436),(21.119 0.000 10.250),(-57.403 -0.008 -27.604),4989.174,3.000,1.000,0.040,-0.045,(20.219 0.004 9.635)
250.2,(4916.713 -0.053 1597.071),(0.899 0.004 0.438),(21.479 -0.001 10.490),(-57.002 -0.008 -27.377),5080.283,3.000,1.000,0.040,-0.043,(18.469 0.004 8.905)
250.4,(4921.049 -0.054 1599.194),(0.898 0.004 0.440),(21.840 0.000 10.723),(-56.157 -0.009 -26.953),5171.227,3.000,1.000,0.040,-0.037,(16.589 0.003 8.145)
250.6,(4925.459 -0.054 1601.362),(0.897 0.004 0.441),(22.208 0.000 10.939),(-54.886 -0.007 -26.332),5261.938,3.000,0.993,0.040,-0.031,(15.266 0.003 7.517)
250.8,(4929.941 -0.054 1603.572),(0.897 0.004 0.442),(22.571 -0.001 11.144),(-53.310 -0.010 -25.552),5350.630,3.000,0.983,0.040,-0.031,(13.737 0.001 6.762)
251,(4934.495 -0.054 1605.823),(0.897 0.003 0.443),(22.925 0.000 11.348),(-51.302 -0.011 -24.554),5437.575,3.000,0.978,0.040,-0.031,(11.924 0.002 5.872)
251.2,(4939.119 -0.054 1608.114),(0.896 0.003 0.444),(23.275 -0.001 11.552),(-48.971 -0.003 -23.424),5523.530,3.000,0.962,0.040,-0.031,(11.304 0.010 5.877)
251.4,(4943.770 -0.051 1610.426),(0.895 -0.003 0.446),(22.981 0.000 11.452),(-46.493 -0.003 -22.229),5477.143,3.000,0.223,0.549,-0.027,(10.910 -0.008 5.370)
251.6,(4948.186 -0.044 1612.632),(0.894 -0.015 0.448),(21.252 0.003 10.648),(-44.362 0.011 -21.152),4888.611,3.000,0.013,0.893,-0.025,(11.895 0.007 5.810)
251.8,(4952.197 -0.043 1614.646),(0.892 -0.016 0.451),(19.047 0.002 9.600),(-42.839 0.010 -20.349),4251.433,3.000,0.000,0.955,-0.021,(12.873 -0.002 6.249)
252,(4955.796 -0.045 1616.467),(0.893 -0.013 0.450),(17.182 0.004 8.699),(-41.811 0.005 -19.775),3816.188,3.000,0.000,0.974,-0.021,(12.998 0.001 6.306)
252.2,(4959.042 -0.044 1618.111),(0.892 -0.012 0.452),(15.457 0.000 7.839),(-41.279 0.011 -19.449),3428.434,3.000,0.000,0.979,-0.021,(14.006 -0.001 6.796)
252.4,(4961.940 -0.044 1619.584),(0.891 -0.013 0.453),(13.692 0.002 6.983),(-41.286 0.010 -19.384),3012.442,3.000,0.000,0.950,-0.021,(14.881 0.000 7.220)
252.6,(4964.471 -0.043 1620.875),(0.891 -0.014 0.453),(11.783 0.001 6.006),(-41.795 0.011 -19.587),2619.806,3.000,0.000,0.844,-0.021,(15.375 -0.016 7.799)
252.8,(4966.621 -0.043 1621.970),(0.891 -0.013 0.454),(9.950 0.001 5.079),(-42.797 0.010 -20.089),2282.999,3.000,0.076,0.649,-0.021,(16.057 0.002 8.146)
253,(4968.471 -0.046 1622.917),(0.890 -0.006 0.455),(8.857 0.001 4.543),(-44.229 0.007 -20.809),2206.596,3.000,0.603,0.094,-0.021,(16.706 -0.003 8.476)
253.2,(4970.269 -0.052 1623.839),(0.890 0.005 0.456),(9.121 0.000 4.682),(-45.845 0.002 -21.618),2317.744,3.000,1.000,0.000,-0.021,(17.353 0.000 8.804)
253.4,(4972.127 -0.050 1624.793),(0.890 0.002 0.456),(9.435 0.000 4.846),(-47.527 0.003 -22.461),2357.416,3.000,1.000,0.000,-0.021,(18.001 -0.001 9.133)
253.6,(4974.055 -0.051 1625.783),(0.890 0.003 0.456),(9.806 0.000 5.037),(-49.271 0.003 -23.333),2408.164,3.000,1.000,0.000,-0.021,(18.647 -0.001 9.460)
253.8,(4976.050 -0.051 1626.808),(0.890 0.002 0.456),(10.125 0.000 5.204),(-51.076 0.003 -24.236),2452.559,3.000,1.000,0.000,-0.021,(19.292 -0.001 9.788)
254,(4978.118 -0.051 1627.870),(0.890 0.003 0.456),(10.505 0.000 5.399),(-52.933 0.002 -25.165),2507.209,3.000,1.000,0.000,-0.021,(19.788 -0.001 10.039)
254.2,(4980.250 -0.051 1628.967),(0.890 0.003 0.456),(10.825 0.000 5.569),(-54.763 0.001 -26.079),2584.176,3.000,1.000,0.000,-0.021,(20.001 0.000 10.148)
254.4,(4982.457 -0.051 1630.101),(0.890 0.003 0.456),(11.164 0.000 5.739),(-56.627 0.003 -27.010),2615.420,3.000,1.000,0.000,-0.017,(20.590 -0.001 10.446)
254.6,(4984.730 -0.051 1631.271),(0.890 0.003 0.457),(11.544 0.000 5.938),(-58.521 0.002 -27.951),2756.062,3.000,1.000,0.000,-0.017,(21.065 -0.006 10.581)
254.8,(4987.077 -0.051 1632.477),(0.890 0.002 0.457),(11.820 0.000 6.074),(-60.436 0.003 -28.891),2850.070,3.000,1.000,0.000,-0.010,(21.508 0.001 10.849)
255,(4989.483 -0.051 1633.714),(0.890 0.003 0.457),(12.131 0.000 6.236),(-62.376 0.002 -29.846),3376.994,0.000,1.000,0.000,-0.010,(21.834 -0.001 11.012)
255.2,(4991.921 -0.051 1634.968),(0.889 0.003 0.457),(12.461 0.000 6.410),(-64.312 0.002 -30.799),4579.268,0.000,1.000,0.000,-0.010,(22.062 0.000 11.127)
255.4,(4994.444 -0.050 1636.267),(0.889 0.000 0.458),(12.601 0.000 6.491),(-66.187 -0.001 -31.719),3867.057,5.000,1.000,0.000,-0.010,(21.611 0.000 10.899)
255.6,(4997.008 -0.052 1637.587),(0.889 0.003 0.458),(12.944 0.000 6.668),(-67.757 -0.006 -32.474),2826.784,5.000,1.000,0.000,-0.010,(20.297 -0.010 9.897)
255.8,(4999.634 -0.051 1638.940),(0.889 0.002 0.458),(13.233 0.000 6.816),(-69.237 0.004 -33.107),2103.917,5.000,1.000,0.000,-0.006,(20.398 -0.006 10.174)
256,(5002.299 -0.051 1640.310),(0.889 0.001 0.457),(13.391 0.000 6.874),(-70.501 -0.008 -33.693),2115.727,5.000,1.000,0.000,0.021,(18.889 0.007 9.443)
256.2,(5004.998 -0.051 1641.692),(0.890 0.002 0.456),(13.587 0.000 6.936),(-71.498 0.003 -34.195),2134.401,5.000,1.000,0.000,0.035,(18.460 0.002 9.606)
256.4,(5007.733 -0.051 1643.085),(0.891 0.001 0.454),(13.753 0.000 6.979),(-72.378 -0.005 -34.685),2148.032,5.000,1.000,0.000,0.039,(17.450 0.003 9.091)
256.6,(5010.506 -0.051 1644.487),(0.893 0.002 0.451),(13.962 -0.001 7.019),(-72.917 -0.006 -35.000),2165.158,5.000,1.000,0.000,0.062,(16.162 -0.011 8.094)
256.8,(5013.318 -0.051 1645.891),(0.896 0.001 0.445),(14.163 -0.001 6.993),(-73.385 0.002 -35.153),2179.300,5.000,1.000,0.000,0.092,(16.278 0.014 7.814)
257,(5016.175 -0.051 1647.289),(0.900 0.002 0.436),(14.418 0.000 6.940),(-73.740 -0.003 -35.392),2196.651,5.000,1.000,0.000,0.109,(15.736 0.022 8.254)
257.2,(5019.081 -0.051 1648.671),(0.904 0.001 0.427),(14.647 0.000 6.855),(-73.960 0.001 -35.608),2211.247,5.000,1.000,0.000,0.109,(15.874 0.003 7.867)
257.4,(5022.036 -0.051 1650.039),(0.909 0.001 0.417),(14.881 0.000 6.771),(-74.177 -0.002 -35.811),2180.392,5.000,1.000,0.000,0.107,(15.639 0.001 7.750)
257.6,(5025.038 -0.051 1651.390),(0.913 0.002 0.407),(15.133 0.000 6.703),(-74.136 -0.006 -35.937),2243.961,5.000,1.000,0.000,0.090,(14.291 -0.012 7.397)
257.8,(5028.088 -0.051 1652.730),(0.916 0.001 0.400),(15.339 0.001 6.662),(-73.900 -0.001 -36.083),2258.855,5.000,1.000,0.000,0.058,(14.059 0.009 7.273)
258,(5031.179 -0.051 1654.067),(0.918 0.002 0.397),(15.553 0.001 6.698),(-73.635 -0.002 -36.176),2277.517,5.000,1.000,0.000,0.023,(13.879 0.007 6.995)
258.2,(5034.307 -0.051 1655.415),(0.918 0.001 0.396),(15.710 -0.001 6.774),(-73.269 0.001 -36.220),2292.819,5.000,1.000,0.000,-0.004,(14.067 -0.003 7.092)
258.4,(5037.461 -0.051 1656.777),(0.918 0.000 0.397),(15.757 0.000 6.817),(-73.008 0.003 -36.317),3439.468,0.000,1.000,0.000,-0.012,(14.766 0.000 7.444)
258.6,(5040.609 -0.052 1658.141),(0.918 0.002 0.398),(15.924 0.000 6.904),(-72.882 0.001 -36.478),5241.696,0.000,1.000,0.000,-0.014,(15.409 -0.001 7.768)
258.8,(5043.814 -0.051 1659.533),(0.917 0.000 0.399),(15.995 0.000 6.961),(-72.830 0.003 -36.676),4609.915,3.000,1.000,0.000,-0.016,(16.060 -0.001 8.096)
259,(5047.091 -0.054 1660.961),(0.916 0.006 0.400),(16.646 -0.002 7.281),(-72.817 0.000 -36.925),3870.405,3.000,1.000,0.000,-0.021,(16.502 0.008 8.681)
259.2,(5050.470 -0.052 1662.441),(0.916 0.003 0.401),(17.113 0.001 7.499),(-72.813 0.001 -37.222),3967.416,3.000,1.000,0.000,-0.023,(17.167 -0.002 9.047)
259.4,(5053.945 -0.053 1663.964),(0.916 0.004 0.401),(17.585 -0.001 7.706),(-72.842 0.001 -37.546),4077.903,3.000,1.000,0.000,-0.023,(17.809 -0.001 9.385)
259.6,(5057.514 -0.053 1665.528),(0.916 0.004 0.401),(18.059 -0.001 7.915),(-72.905 0.001 -37.896),4187.928,3.000,1.000,0.000,-0.027,(18.450 0.000 9.723)
259.8,(5061.178 -0.053 1667.135),(0.916 0.004 0.401),(18.527 -0.001 8.145),(-73.001 0.001 -38.270),4299.320,3.000,1.000,0.000,-0.045,(19.090 -0.001 10.060)
