Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
229.2,(4033.657 -0.014 4223.092),(0.695 0.004 0.719),(17.179 0.000 17.753),(-50.398 0.001 -49.108),5249.234,3.000,1.000,0.000,0.006,(22.070 -0.001 22.212)
229.4,(4037.132 -0.014 4226.683),(0.695 0.004 0.719),(17.537 -0.001 18.124),(-51.363 0.001 -49.987),5359.034,3.000,1.000,0.000,0.006,(22.306 0.000 22.450)
229.6,(4040.679 -0.014 4230.348),(0.695 0.004 0.719),(17.895 -0.001 18.494),(-52.304 0.001 -50.836),5468.557,3.000,1.000,0.000,0.006,(22.541 -0.001 22.687)
229.8,(4044.298 -0.014 4234.088),(0.695 0.004 0.719),(18.254 -0.001 18.860),(-53.219 0.001 -51.659),5577.833,3.000,1.000,0.000,0.010,(22.776 0.000 22.923)
230,(4047.989 -0.014 4237.900),(0.696 0.004 0.718),(18.627 -0.001 19.212),(-54.110 0.001 -52.434),5686.835,3.000,1.000,0.000,0.031,(23.157 -0.029 22.721)
230.2,(4051.757 -0.015 4241.779),(0.697 0.004 0.717),(19.024 -0.001 19.538),(-55.023 0.001 -53.104),5795.333,3.000,1.000,0.000,0.047,(23.520 0.014 22.827)
230.4,(4055.607 -0.015 4245.721),(0.700 0.004 0.714),(19.458 -0.001 19.826),(-55.902 0.001 -53.754),5903.823,3.000,1.000,0.000,0.057,(23.753 -0.006 23.063)
230.6,(4059.547 -0.015 4249.717),(0.703 0.004 0.711),(19.914 -0.001 20.090),(-56.740 0.001 -54.395),6011.989,3.000,1.000,0.000,0.058,(23.990 0.001 23.292)
230.8,(4063.579 -0.015 4253.764),(0.707 0.004 0.707),(20.375 -0.001 20.345),(-57.531 0.001 -55.032),6119.804,3.000,1.000,0.000,0.058,(24.225 -0.001 23.521)
231,(4067.703 -0.015 4257.862),(0.711 0.004 0.704),(20.841 -0.001 20.594),(-58.200 -0.006 -55.587),6227.330,3.000,1.000,0.000,0.058,(23.475 0.002 22.792)
231.2,(4071.921 -0.016 4262.010),(0.714 0.004 0.700),(21.310 -0.001 20.835),(-58.528 -0.002 -55.943),6334.582,3.000,1.000,0.000,0.057,(21.987 -0.005 22.588)
231.4,(4076.232 -0.016 4266.206),(0.717 0.004 0.697),(21.761 0.000 21.092),(-58.397 -0.010 -56.125),6441.606,3.000,1.000,0.000,0.041,(20.061 0.014 21.311)
231.6,(4080.624 -0.015 4270.452),(0.720 0.003 0.694),(22.122 -0.001 21.310),(-57.853 -0.008 -55.972),6539.404,3.000,1.000,0.000,0.037,(18.792 -0.012 19.789)
231.8,(4085.095 -0.016 4274.746),(0.722 0.005 0.692),(22.544 0.000 21.595),(-57.002 -0.010 -55.458),6636.248,3.000,1.000,0.000,0.037,(17.512 0.010 18.176)
232,(4089.648 -0.016 4279.098),(0.723 0.004 0.691),(22.954 -0.001 21.882),(-55.796 -0.011 -54.581),6741.163,3.000,1.000,0.000,0.037,(16.098 -0.001 16.737)
232.2,(4094.284 -0.016 4283.506),(0.725 0.004 0.689),(23.364 -0.001 22.163),(-54.310 -0.006 -53.390),6845.766,3.000,1.000,0.000,0.037,(15.534 0.005 15.407)
232.4,(4098.994 -0.016 4287.962),(0.727 0.003 0.686),(23.726 -0.002 22.360),(-52.554 -0.012 -51.821),6932.989,3.000,1.000,0.000,0.037,(14.246 -0.001 13.601)
232.6,(4103.784 -0.017 4292.464),(0.729 0.005 0.685),(24.133 0.000 22.631),(-50.469 -0.011 -49.865),7033.584,3.000,1.000,0.000,0.025,(12.992 0.001 12.088)
232.8,(4108.650 -0.016 4297.025),(0.729 0.004 0.684),(24.483 -0.001 22.958),(-48.045 -0.013 -47.578),7135.287,3.000,1.000,0.000,0.006,(11.615 0.000 10.773)
233,(4113.582 -0.017 4301.655),(0.729 0.004 0.685),(24.796 0.000 23.299),(-45.280 -0.013 -44.953),7238.098,3.000,0.804,0.000,-0.002,(10.199 0.002 9.431)
233.2,(4118.502 -0.011 4306.277),(0.729 -0.007 0.685),(24.214 0.002 22.754),(-42.259 -0.007 -42.089),7087.652,3.000,0.012,0.562,-0.002,(8.883 0.002 8.230)
233.4,(4123.192 -0.007 4310.685),(0.729 -0.014 0.685),(22.749 0.003 21.383),(-39.194 -0.004 -39.187),6444.244,3.000,0.000,0.911,-0.002,(7.479 0.001 6.934)
233.6,(4127.538 -0.005 4314.772),(0.729 -0.016 0.685),(20.918 0.004 19.671),(-36.192 -0.001 -36.348),5748.691,3.000,0.000,0.987,-0.002,(6.119 -0.005 5.726)
233.8,(4131.545 -0.006 4318.539),(0.729 -0.013 0.685),(19.320 0.002 18.149),(-33.263 -0.003 -33.586),5290.790,3.000,0.000,0.986,-0.002,(4.809 0.002 4.491)
234,(4135.249 -0.006 4322.020),(0.728 -0.013 0.685),(17.846 0.002 16.780),(-30.377 -0.002 -30.871),4919.446,3.000,0.000,0.986,-0.002,(3.523 0.000 3.294)
234.2,(4138.657 -0.005 4325.227),(0.728 -0.013 0.685),(16.343 0.002 15.389),(-27.592 0.006 -28.287),4497.409,3.000,0.000,0.968,-0.002,(2.824 -0.011 3.263)
234.4,(4141.754 -0.004 4328.144),(0.728 -0.014 0.685),(14.800 0.002 13.939),(-25.086 0.005 -25.994),4038.046,3.000,0.000,0.955,-0.004,(3.004 0.006 3.068)
234.6,(4144.541 -0.004 4330.771),(0.727 -0.014 0.686),(13.237 0.002 12.476),(-22.910 0.006 -23.975),3601.778,3.000,0.000,0.968,-0.004,(3.080 0.001 3.108)
234.8,(4147.020 -0.003 4333.109),(0.727 -0.014 0.686),(11.703 0.002 11.047),(-21.075 0.007 -22.284),3150.354,3.000,0.000,0.974,-0.004,(3.329 0.000 3.354)
235,(4149.203 -0.003 4335.169),(0.728 -0.013 0.685),(10.256 0.000 9.658),(-19.583 0.007 -20.923),2771.155,3.000,0.000,0.911,-0.004,(3.597 0.000 3.625)
235.2,(4151.086 -0.003 4336.943),(0.726 -0.013 0.687),(8.811 0.000 8.332),(-18.480 0.009 -19.937),2595.490,3.000,0.356,0.549,-0.008,(4.175 0.000 4.208)
235.4,(4152.779 -0.009 4338.546),(0.726 -0.001 0.687),(8.321 0.001 7.885),(-17.703 0.004 -19.244),2454.054,3.000,0.454,0.012,-0.010,(4.951 -0.007 4.797)
235.6,(4154.448 -0.010 4340.129),(0.726 0.002 0.687),(8.377 -0.001 7.943),(-17.101 0.002 -18.709),2464.691,3.000,0.512,0.000,-0.017,(5.677 0.005 5.582)
235.8,(4156.132 -0.010 4341.727),(0.726 0.001 0.688),(8.439 0.000 8.015),(-16.638 0.003 -18.313),2432.020,3.000,0.524,0.000,-0.019,(6.461 -0.003 6.350)
236,(4157.834 -0.011 4343.343),(0.725 0.002 0.688),(8.586 0.000 8.164),(-16.315 0.003 -18.051),2518.055,3.000,0.738,0.000,-0.019,(7.249 0.000 7.125)
236.2,(4159.577 -0.011 4344.999),(0.725 0.002 0.689),(8.813 0.000 8.383),(-16.109 0.002 -17.905),2575.435,3.000,1.000,0.000,-0.019,(8.036 -0.001 7.898)
236.4,(4161.374 -0.011 4346.708),(0.725 0.003 0.689),(9.123 0.000 8.681),(-16.005 0.002 -17.861),2673.368,3.000,1.000,0.000,-0.019,(8.823 -0.001 8.672)
236.6,(4163.229 -0.011 4348.473),(0.725 0.002 0.689),(9.390 0.000 8.940),(-15.912 -0.002 -17.828),2750.867,3.000,0.917,0.000,-0.019,(8.923 0.000 8.770)
236.8,(4165.133 -0.011 4350.286),(0.725 0.002 0.689),(9.621 0.000 9.163),(-15.883 0.004 -17.859),2822.609,3.000,0.771,0.000,-0.023,(9.725 -0.001 9.559)
237,(4167.079 -0.011 4352.142),(0.724 0.002 0.690),(9.841 -0.001 9.408),(-15.960 0.001 -17.991),2890.357,3.000,1.000,0.000,-0.047,(10.379 0.000 10.202)
237.2,(4169.082 -0.012 4354.061),(0.723 0.004 0.691),(10.147 0.000 9.750),(-16.093 0.001 -18.171),2987.375,3.000,1.000,0.000,-0.053,(10.921 -0.001 10.735)
237.4,(4171.136 -0.012 4356.041),(0.720 0.003 0.694),(10.402 0.000 10.057),(-16.280 0.001 -18.395),3071.995,3.000,1.000,0.000,-0.053,(11.443 -0.001 11.248)
237.6,(4173.251 -0.012 4358.090),(0.719 0.003 0.696),(10.674 0.000 10.371),(-16.511 0.001 -18.652),3104.787,3.000,1.000,0.000,-0.053,(11.964 -0.001 11.760)
237.8,(4175.418 -0.012 4360.203),(0.716 0.003 0.698),(10.973 0.000 10.728),(-16.794 0.001 -18.947),3258.715,3.000,1.000,0.000,-0.053,(12.484 -0.001 12.271)
238,(4177.646 -0.012 4362.384),(0.714 0.003 0.700),(11.238 -0.001 11.049),(-17.120 0.002 -19.276),3337.810,3.000,1.000,0.000,-0.053,(13.004 -0.001 12.782)
238.2,(4179.928 -0.012 4364.635),(0.712 0.004 0.702),(11.549 0.000 11.424),(-17.496 0.001 -19.638),3449.771,3.000,1.000,0.000,-0.053,(13.522 -0.001 13.291)
238.4,(4182.274 -0.012 4366.960),(0.710 0.004 0.704),(11.869 -0.001 11.802),(-17.911 0.001 -20.027),3554.182,3.000,1.000,0.000,-0.053,(14.040 -0.001 13.801)
238.6,(4184.684 -0.012 4369.362),(0.708 0.004 0.706),(12.189 0.000 12.187),(-18.366 0.001 -20.442),3660.213,3.000,1.000,0.000,-0.053,(14.557 -0.001 14.309)
238.8,(4187.158 -0.012 4371.841),(0.706 0.004 0.708),(12.511 0.000 12.577),(-18.860 0.001 -20.880),3767.214,3.000,1.000,0.000,-0.053,(15.074 -0.001 14.816)
239,(4189.697 -0.012 4374.398),(0.704 0.004 0.710),(12.834 0.000 12.973),(-19.393 0.001 -21.341),3875.359,3.000,1.000,0.000,-0.053,(15.589 -0.001 15.323)
239.2,(4192.281 -0.011 4377.019),(0.701 0.000 0.713),(12.888 -0.001 13.126),(-19.965 0.001 -21.824),3532.677,0.000,1.000,0.000,-0.053,(15.810 0.000 15.540)
239.4,(4194.825 -0.011 4379.622),(0.696 0.000 0.718),(12.740 0.000 13.134),(-20.610 0.003 -22.355),5541.811,0.000,1.000,0.000,-0.053,(16.168 -0.001 15.892)
239.6,(4197.391 -0.012 4382.286),(0.692 0.001 0.722),(12.766 0.001 13.350),(-21.327 0.002 -22.918),4963.174,3.000,1.000,0.000,-0.053,(16.584 -0.001 16.301)
239.8,(4199.985 -0.014 4385.011),(0.687 0.006 0.726),(13.152 -0.002 13.924),(-22.089 0.000 -23.494),4074.355,3.000,1.000,0.000,-0.051,(16.953 -0.001 16.664)
240,(4202.648 -0.013 4387.842),(0.685 0.004 0.729),(13.453 0.002 14.354),(-22.857 0.001 -24.035),4177.956,3.000,1.000,0.000,-0.051,(17.323 -0.001 17.027)
240.2,(4205.375 -0.013 4390.758),(0.683 0.004 0.730),(13.770 -0.001 14.772),(-23.636 0.001 -24.564),4290.106,3.000,1.000,0.000,-0.051,(17.691 -0.001 17.389)
240.4,(4208.133 -0.011 4393.724),(0.679 -0.001 0.734),(13.724 -0.001 14.850),(-24.458 0.003 -25.116),3764.381,0.000,1.000,0.000,-0.051,(18.059 -0.001 17.750)
240.6,(4210.823 -0.010 4396.650),(0.675 -0.002 0.738),(13.339 0.000 14.624),(-25.420 0.004 -25.779),4947.912,5.000,1.000,0.000,-0.049,(18.426 -0.001 18.111)
240.8,(4213.512 -0.013 4399.609),(0.672 0.005 0.740),(13.540 0.001 14.954),(-26.457 0.001 -26.482),4058.181,5.000,1.000,0.000,-0.043,(18.792 -0.001 18.471)
241,(4216.240 -0.012 4402.629),(0.671 0.003 0.742),(13.764 0.000 15.260),(-27.527 0.002 -27.195),3030.801,5.000,1.000,0.000,-0.031,(19.157 -0.001 18.830)
241.2,(4219.015 -0.012 4405.707),(0.670 0.002 0.743),(13.916 0.000 15.454),(-28.625 0.003 -27.923),2680.451,5.000,1.000,0.000,-0.017,(19.521 -0.001 19.187)
241.4,(4221.815 -0.012 4408.817),(0.670 0.002 0.743),(14.075 -0.001 15.619),(-29.769 0.003 -28.690),2716.888,5.000,1.000,0.000,0.010,(19.884 -0.001 19.545)
241.6,(4224.648 -0.012 4411.954),(0.671 0.002 0.742),(14.242 0.000 15.725),(-30.952 0.003 -29.501),2740.897,5.000,1.000,0.000,0.039,(20.246 -0.001 19.901)
241.8,(4227.521 -0.012 4415.112),(0.674 0.002 0.739),(14.481 -0.002 15.821),(-32.168 0.003 -30.363),2771.333,5.000,1.000,0.000,0.074,(20.608 -0.001 20.256)
242,(4230.442 -0.012 4418.280),(0.680 0.002 0.733),(14.752 -0.001 15.832),(-33.409 0.003 -31.285),2796.037,5.000,1.000,0.000,0.090,(20.968 -0.001 20.610)
242.2,(4233.424 -0.013 4421.452),(0.688 0.002 0.726),(15.070 0.000 15.853),(-34.660 0.003 -32.274),2826.324,5.000,1.000,0.000,0.092,(21.328 -0.001 20.964)
242.4,(4236.465 -0.013 4424.624),(0.695 0.002 0.719),(15.366 0.000 15.837),(-35.924 0.003 -33.334),2851.458,5.000,1.000,0.000,0.094,(21.686 -0.001 21.316)
242.6,(4239.571 -0.013 4427.797),(0.703 0.002 0.711),(15.701 0.000 15.840),(-37.175 0.001 -34.443),2881.794,5.000,1.000,0.000,0.100,(21.777 0.000 21.405)
242.8,(4242.740 -0.013 4430.961),(0.711 0.002 0.703),(16.021 0.000 15.796),(-38.386 0.003 -35.584),2907.246,5.000,1.000,0.000,0.101,(22.046 -0.001 21.670)
243,(4245.978 -0.013 4434.122),(0.719 0.002 0.695),(16.343 0.000 15.747),(-39.588 0.003 -36.789),2926.038,5.000,1.000,0.000,0.101,(22.318 -0.001 21.937)
243.2,(4249.280 -0.013 4437.272),(0.727 0.002 0.687),(16.689 0.000 15.729),(-40.775 0.002 -38.050),2963.439,5.000,1.000,0.000,0.080,(22.557 0.000 22.171)
243.4,(4252.646 -0.013 4440.421),(0.732 0.002 0.682),(16.943 0.001 15.747),(-41.949 0.003 -39.361),2988.518,5.000,1.000,0.000,0.045,(22.795 -0.001 22.406)
243.6,(4256.057 -0.013 4443.585),(0.733 0.002 0.680),(17.147 0.001 15.881),(-43.123 0.003 -40.705),3020.183,5.000,1.000,0.000,0.002,(23.032 0.000 22.639)
243.8,(4259.500 -0.013 4446.780),(0.733 0.002 0.681),(17.266 -0.001 16.047),(-44.312 0.003 -42.063),3045.839,5.000,1.000,0.000,-0.016,(23.269 -0.001 22.872)
244,(4262.972 -0.013 4450.008),(0.733 0.002 0.681),(17.436 0.000 16.220),(-45.520 0.003 -43.435),3077.344,5.000,1.000,0.000,-0.016,(23.506 -0.001 23.104)
244.2,(4266.473 -0.013 4453.266),(0.732 0.002 0.681),(17.575 -0.001 16.366),(-46.747 0.003 -44.823),3103.416,5.000,1.000,0.000,-0.016,(23.741 -0.001 23.336)
244.4,(4270.007 -0.013 4456.558),(0.732 0.002 0.681),(17.750 0.000 16.538),(-47.973 0.003 -46.225),3134.923,5.000,1.000,0.000,-0.016,(23.837 -0.002 23.603)
244.6,(4273.570 -0.013 4459.879),(0.732 0.002 0.682),(17.889 0.000 16.685),(-49.205 0.003 -47.645),3161.296,5.000,1.000,0.000,-0.016,(24.074 0.001 23.795)
244.8,(4277.166 -0.013 4463.234),(0.731 0.002 0.682),(18.033 0.000 16.830),(-50.449 0.003 -49.073),3180.683,5.000,1.000,0.000,-0.016,(24.263 -0.001 23.983)
245,(4280.791 -0.013 4466.620),(0.731 0.002 0.682),(18.204 0.000 17.007),(-51.556 -0.006 -50.365),3219.464,5.000,1.000,0.000,-0.016,(23.035 0.004 22.769)
245.2,(4284.449 -0.013 4470.038),(0.731 0.002 0.683),(18.348 0.000 17.151),(-52.412 0.003 -51.454),3245.224,5.000,0.990,0.000,-0.012,(22.357 -0.006 22.698)
245.4,(4288.138 -0.013 4473.486),(0.731 0.002 0.683),(18.522 0.000 17.319),(-53.081 -0.007 -52.435),3277.147,5.000,0.983,0.000,-0.019,(21.218 0.007 21.565)
245.6,(4291.853 -0.013 4476.965),(0.729 0.001 0.684),(18.588 -0.001 17.455),(-53.457 -0.005 -53.101),3298.196,5.000,0.550,0.000,-0.035,(20.237 -0.012 20.130)
245.8,(4295.560 -0.012 4480.458),(0.726 0.000 0.687),(18.440 0.000 17.462),(-53.860 0.004 -53.625),3290.179,5.000,0.161,0.094,-0.037,(20.673 0.020 20.015)
246,(4299.198 -0.010 4483.919),(0.723 -0.004 0.691),(17.916 0.000 17.139),(-54.231 -0.005 -54.050),3218.844,5.000,0.000,0.229,-0.051,(19.431 -0.004 18.812)
246.2,(4302.707 -0.010 4487.298),(0.718 -0.005 0.696),(17.194 0.000 16.707),(-54.491 0.005 -54.401),3116.040,5.000,0.000,0.310,-0.066,(18.445 0.000 18.983)
246.4,(4306.061 -0.009 4490.581),(0.711 -0.006 0.703),(16.395 0.001 16.227),(-54.864 0.006 -54.893),2997.519,5.000,0.000,0.242,-0.068,(19.018 0.005 18.624)
246.6,(4309.295 -0.012 4493.809),(0.705 0.000 0.709),(16.045 0.000 16.161),(-55.451 0.001 -55.399),2941.545,5.000,0.790,0.000,-0.064,(19.170 0.000 18.730)
246.8,(4312.512 -0.013 4497.068),(0.701 0.003 0.713),(16.104 0.001 16.420),(-56.095 0.001 -55.912),2971.905,5.000,1.000,0.000,-0.047,(19.414 -0.002 18.969)
247,(4315.744 -0.012 4500.373),(0.699 0.002 0.715),(16.202 0.001 16.603),(-56.771 0.002 -56.428),2997.186,5.000,1.000,0.000,-0.016,(19.659 0.000 19.209)
247.2,(4319.003 -0.013 4503.713),(0.699 0.002 0.715),(16.376 -0.001 16.770),(-57.470 0.001 -56.957),3028.900,5.000,1.000,0.000,-0.008,(19.904 -0.001 19.448)
247.4,(4322.293 -0.012 4507.083),(0.699 0.002 0.715),(16.515 0.000 16.913),(-58.134 0.003 -57.525),3054.590,5.000,1.000,0.000,-0.008,(19.704 0.009 19.942)
247.6,(4325.615 -0.013 4510.484),(0.699 0.002 0.715),(16.685 0.000 17.087),(-58.751 -0.001 -58.105),3086.128,5.000,1.000,0.000,-0.008,(19.678 -0.001 19.876)
247.8,(4328.965 -0.013 4513.917),(0.699 0.002 0.715),(16.822 0.000 17.229),(-59.364 0.002 -58.675),3111.838,5.000,0.970,0.000,-0.008,(19.897 -0.001 20.099)
248,(4332.348 -0.013 4517.380),(0.699 0.002 0.715),(16.982 0.000 17.393),(-59.881 -0.006 -59.150),3141.488,5.000,0.960,0.000,-0.008,(18.955 0.003 19.147)
248.2,(4335.756 -0.013 4520.871),(0.699 0.002 0.715),(17.111 0.000 17.527),(-60.246 0.002 -59.386),3165.770,5.000,0.957,0.000,-0.008,(19.228 -0.003 18.295)
248.4,(4339.194 -0.013 4524.394),(0.699 0.002 0.715),(17.242 0.000 17.661),(-60.585 -0.002 -59.533),3183.113,5.000,0.955,0.000,-0.008,(18.426 0.017 18.262)
248.6,(4342.660 -0.013 4527.944),(0.699 0.002 0.715),(17.407 0.000 17.828),(-60.664 -0.007 -59.492),3220.002,5.000,1.000,0.000,-0.002,(17.454 -0.004 17.248)
248.8,(4346.160 -0.013 4531.525),(0.699 0.002 0.715),(17.565 0.000 17.959),(-60.687 0.002 -59.389),3245.778,5.000,1.000,0.000,0.012,(17.701 0.001 17.479)
249,(4349.693 -0.013 4535.136),(0.699 0.003 0.715),(17.745 0.000 18.130),(-60.682 -0.004 -59.263),3278.441,5.000,1.000,0.000,0.012,(17.335 0.000 17.118)
249.2,(4353.257 -0.013 4538.777),(0.699 0.002 0.715),(17.869 -0.001 18.251),(-60.548 0.000 -59.009),3302.661,5.000,0.859,0.012,0.012,(17.220 0.000 17.004)
249.4,(4356.839 -0.013 4542.436),(0.700 0.001 0.714),(17.933 0.000 18.303),(-60.383 -0.004 -58.724),3315.245,5.000,0.355,0.025,0.012,(16.720 0.000 16.510)
249.6,(4360.383 -0.009 4546.051),(0.700 -0.006 0.714),(17.435 0.001 17.764),(-60.032 -0.004 -58.261),3239.470,5.000,0.000,0.512,0.012,(15.593 0.002 15.397)
249.8,(4363.756 -0.006 4549.485),(0.701 -0.010 0.713),(16.399 0.002 16.679),(-59.759 0.007 -57.888),3049.075,5.000,0.000,0.575,0.012,(15.497 -0.001 15.302)
250,(4366.912 -0.006 4552.694),(0.701 -0.011 0.713),(15.257 0.002 15.494),(-59.603 -0.002 -57.641),2834.329,5.000,0.000,0.630,0.012,(14.454 0.002 14.272)
250.2,(4369.834 -0.006 4555.661),(0.702 -0.011 0.712),(14.080 0.002 14.270),(-59.522 0.008 -57.480),2617.937,5.000,0.000,0.625,0.012,(14.323 0.000 14.142)
250.4,(4372.522 -0.005 4558.384),(0.703 -0.011 0.711),(12.926 0.002 13.078),(-59.740 0.008 -57.626),2388.495,5.000,0.000,0.606,0.012,(14.689 -0.001 14.503)
250.6,(4374.996 -0.006 4560.885),(0.703 -0.008 0.711),(12.000 0.001 12.126),(-60.199 0.004 -58.020),2194.267,5.000,0.000,0.160,0.012,(14.685 0.001 14.499)
250.8,(4377.372 -0.011 4563.287),(0.703 0.000 0.711),(11.816 0.000 11.930),(-60.803 0.003 -58.560),2187.111,5.000,0.272,0.012,0.012,(15.059 -0.001 14.869)
251,(4379.731 -0.010 4565.667),(0.704 0.000 0.710),(11.799 0.000 11.902),(-61.496 0.003 -59.195),2218.154,5.000,0.537,0.000,0.012,(15.432 0.000 15.237)
251.2,(4382.097 -0.011 4568.053),(0.704 0.001 0.710),(11.862 0.000 11.955),(-62.258 0.002 -59.897),2260.423,5.000,0.951,0.000,0.012,(15.803 -0.001 15.603)
251.4,(4384.481 -0.011 4570.456),(0.704 0.002 0.710),(11.984 0.000 12.074),(-63.075 0.002 -60.656),2284.440,5.000,1.000,0.000,0.012,(16.174 -0.001 15.970)
251.6,(4386.894 -0.011 4572.888),(0.704 0.002 0.710),(12.133 0.000 12.225),(-63.938 0.002 -61.459),2303.147,5.000,1.000,0.000,0.012,(16.544 -0.001 16.335)
251.8,(4389.332 -0.011 4575.344),(0.704 0.002 0.710),(12.258 0.000 12.348),(-64.850 0.002 -62.311),2319.031,5.000,1.000,0.000,0.012,(16.913 -0.001 16.700)
252,(4391.799 -0.011 4577.829),(0.704 0.002 0.710),(12.382 0.000 12.473),(-65.805 0.003 -63.206),2333.653,5.000,1.000,0.000,0.012,(17.282 -0.001 17.063)
252.2,(4394.292 -0.011 4580.339),(0.704 0.002 0.710),(12.534 0.000 12.623),(-66.808 0.003 -64.147),2354.424,5.000,1.000,0.000,0.012,(17.649 -0.001 17.426)
252.4,(4396.814 -0.011 4582.879),(0.704 0.001 0.710),(12.660 0.000 12.749),(-67.856 0.003 -65.132),2370.483,5.000,1.000,0.000,0.012,(18.016 -0.001 17.789)
252.6,(4399.363 -0.011 4585.445),(0.704 0.002 0.710),(12.814 0.000 12.900),(-68.950 0.003 -66.164),2390.618,5.000,1.000,0.000,0.014,(18.382 -0.001 18.150)
252.8,(4401.940 -0.011 4588.039),(0.705 0.001 0.710),(12.944 0.000 13.023),(-70.088 0.003 -67.240),2407.209,5.000,1.000,0.000,0.017,(18.747 -0.001 18.511)
253,(4404.546 -0.012 4590.660),(0.705 0.002 0.709),(13.112 -0.001 13.163),(-71.225 -0.002 -68.314),2427.618,5.000,1.000,0.000,0.035,(18.380 0.001 18.148)
253.2,(4407.185 -0.012 4593.302),(0.707 0.002 0.707),(13.284 0.000 13.246),(-72.221 0.001 -69.261),2444.715,5.000,1.000,0.000,0.045,(18.136 0.001 17.906)
253.4,(4409.864 -0.012 4595.963),(0.710 0.002 0.704),(13.495 0.000 13.344),(-73.034 -0.007 -70.046),2464.759,5.000,1.000,0.000,0.055,(16.860 0.002 16.647)
253.6,(4412.580 -0.012 4598.637),(0.714 0.002 0.700),(13.702 -0.001 13.393),(-73.536 -0.006 -70.539),2480.690,5.000,1.000,0.000,0.066,(15.835 -0.010 15.222)
253.8,(4415.344 -0.012 4601.321),(0.719 0.002 0.695),(13.924 0.000 13.427),(-73.885 -0.005 -70.810),2493.248,5.000,1.000,0.000,0.070,(15.044 0.018 14.198)
254,(4418.154 -0.012 4604.015),(0.724 0.002 0.690),(14.177 0.000 13.482),(-73.932 -0.008 -70.813),2527.809,5.000,1.000,0.000,0.070,(13.647 -0.004 12.880)
254.2,(4421.015 -0.012 4606.718),(0.728 0.001 0.686),(14.393 0.000 13.520),(-73.722 0.003 -70.677),2551.028,5.000,1.000,0.000,0.047,(13.084 0.005 13.175)
254.4,(4423.915 -0.012 4609.436),(0.730 0.002 0.684),(14.583 0.001 13.644),(-73.473 0.000 -70.598),2580.411,5.000,1.000,0.000,0.008,(13.399 -0.003 13.055)
254.6,(4426.844 -0.012 4612.181),(0.729 0.002 0.684),(14.694 -0.001 13.797),(-73.185 -0.003 -70.437),2604.261,5.000,1.000,0.000,-0.021,(13.172 0.002 12.895)
254.8,(4429.798 -0.012 4614.960),(0.728 0.002 0.685),(14.830 0.000 13.982),(-72.908 0.001 -70.278),2633.568,5.000,1.000,0.000,-0.037,(13.543 -0.002 13.256)
255,(4432.773 -0.012 4617.774),(0.726 0.002 0.688),(14.922 0.000 14.159),(-72.681 0.000 -70.153),2657.903,5.000,1.000,0.000,-0.039,(13.881 0.000 13.588)
255.2,(4435.773 -0.012 4620.627),(0.724 0.002 0.690),(15.043 0.000 14.363),(-72.484 0.000 -70.042),2687.302,5.000,1.000,0.000,-0.037,(14.177 -0.001 13.878)
255.4,(4438.790 -0.012 4623.517),(0.722 0.002 0.692),(15.136 0.000 14.539),(-72.343 0.001 -69.967),2712.000,5.000,1.000,0.000,-0.037,(14.521 0.000 14.214)
255.6,(4441.831 -0.012 4626.445),(0.720 0.002 0.694),(15.231 0.000 14.716),(-72.194 -0.002 -69.872),2730.299,5.000,1.000,0.000,-0.037,(14.483 0.000 14.176)
255.8,(4444.891 -0.012 4629.410),(0.718 0.002 0.696),(15.352 0.000 14.923),(-72.074 0.001 -69.785),2766.566,5.000,1.000,0.000,-0.037,(14.859 -0.001 14.545)
256,(4447.974 -0.012 4632.414),(0.716 0.002 0.699),(15.445 0.000 15.104),(-71.989 -0.001 -69.714),2790.888,5.000,1.000,0.000,-0.037,(14.949 0.000 14.633)
256.2,(4451.078 -0.012 4635.457),(0.713 0.002 0.701),(15.565 0.000 15.315),(-71.864 0.000 -69.587),2821.608,5.000,1.000,0.000,-0.039,(15.048 0.000 14.730)
256.4,(4454.201 -0.012 4638.539),(0.711 0.002 0.703),(15.652 0.000 15.503),(-71.792 0.001 -69.492),2846.552,5.000,1.000,0.000,-0.039,(15.424 -0.001 15.098)
256.6,(4457.347 -0.013 4641.663),(0.709 0.002 0.705),(15.772 0.000 15.717),(-71.770 0.000 -69.424),2877.145,5.000,1.000,0.000,-0.037,(15.766 0.000 15.432)
256.8,(4460.511 -0.012 4644.825),(0.707 0.002 0.707),(15.861 0.000 15.905),(-71.798 0.001 -69.390),2902.529,5.000,1.000,0.000,-0.037,(16.138 -0.001 15.797)
257,(4463.699 -0.013 4648.028),(0.705 0.002 0.710),(15.981 0.000 16.121),(-71.880 0.001 -69.386),2933.171,5.000,1.000,0.000,-0.037,(16.510 -0.001 16.161)
257.2,(4466.902 -0.013 4651.270),(0.702 0.002 0.712),(16.068 0.000 16.313),(-72.019 0.001 -69.416),2958.882,5.000,1.000,0.000,-0.037,(16.881 -0.001 16.524)
257.4,(4470.130 -0.013 4654.555),(0.700 0.002 0.714),(16.157 0.000 16.504),(-72.209 0.001 -69.476),2977.864,5.000,1.000,0.000,-0.037,(17.251 -0.001 16.886)
257.6,(4473.375 -0.013 4657.879),(0.698 0.002 0.716),(16.272 0.000 16.727),(-72.454 0.001 -69.569),3015.610,5.000,1.000,0.000,-0.037,(17.621 -0.001 17.248)
